#Station Long Name,DARLING RIVER AT MENINDEE UPSTREAM WEIR 32
#Station Number,425012
#Station Location Latitude,-32.43684
#Station Location Longitude,142.38023
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - Water NSW
#Rows,18989
#Timestamp,Value,Quality Code,Interpolation Type
1987-10-18T00:00:00.000+10:00,5.784,10,603
1987-10-19T00:00:00.000+10:00,5.598,10,603
1987-10-20T00:00:00.000+10:00,5.749,10,603
1987-10-21T00:00:00.000+10:00,5.931,10,603
1987-10-22T00:00:00.000+10:00,5.893,10,603
1987-10-23T00:00:00.000+10:00,5.724,10,603
1987-10-24T00:00:00.000+10:00,5.486,10,603
1987-10-25T00:00:00.000+10:00,5.457,10,603
1987-10-26T00:00:00.000+10:00,5.646,10,603
1987-10-27T00:00:00.000+10:00,5.747,10,603
1987-10-28T00:00:00.000+10:00,5.721,10,603
1987-10-29T00:00:00.000+10:00,5.753,10,603
1987-10-30T00:00:00.000+10:00,5.747,10,603
1987-10-31T00:00:00.000+10:00,5.588,10,603
1987-11-01T00:00:00.000+10:00,5.495,10,603
1987-11-02T00:00:00.000+10:00,5.457,10,603
1987-11-03T00:00:00.000+10:00,5.239,10,603
1987-11-04T00:00:00.000+10:00,5.270,10,603
1987-11-05T00:00:00.000+10:00,5.199,10,603
1987-11-06T00:00:00.000+10:00,5.171,10,603
1987-11-07T00:00:00.000+10:00,5.152,10,603
1987-11-08T00:00:00.000+10:00,5.166,10,603
1987-11-09T00:00:00.000+10:00,5.149,10,603
1987-11-10T00:00:00.000+10:00,5.300,10,603
1987-11-11T00:00:00.000+10:00,5.284,10,603
1987-11-12T00:00:00.000+10:00,5.382,10,603
1987-11-13T00:00:00.000+10:00,6.086,10,603
1987-11-14T00:00:00.000+10:00,8.587,10,603
1987-11-15T00:00:00.000+10:00,9.274,10,603
1987-11-16T00:00:00.000+10:00,9.065,10,603
1987-11-17T00:00:00.000+10:00,8.887,10,603
1987-11-18T00:00:00.000+10:00,8.314,10,603
1987-11-19T00:00:00.000+10:00,7.843,10,603
1987-11-20T00:00:00.000+10:00,13.429,10,603
1987-11-21T00:00:00.000+10:00,9.897,10,603
1987-11-22T00:00:00.000+10:00,7.178,10,603
1987-11-23T00:00:00.000+10:00,6.848,10,603
1987-11-24T00:00:00.000+10:00,8.539,10,603
1987-11-25T00:00:00.000+10:00,15.686,10,603
1987-11-26T00:00:00.000+10:00,18.081,10,603
1987-11-27T00:00:00.000+10:00,18.285,10,603
1987-11-28T00:00:00.000+10:00,18.341,10,603
1987-11-29T00:00:00.000+10:00,18.249,10,603
1987-11-30T00:00:00.000+10:00,18.119,110,603
1987-12-01T00:00:00.000+10:00,18.017,110,603
1987-12-02T00:00:00.000+10:00,22.598,110,603
1987-12-03T00:00:00.000+10:00,18.185,110,603
1987-12-04T00:00:00.000+10:00,17.038,110,603
1987-12-05T00:00:00.000+10:00,16.139,110,603
1987-12-06T00:00:00.000+10:00,15.717,110,603
1987-12-07T00:00:00.000+10:00,16.729,110,603
1987-12-08T00:00:00.000+10:00,17.684,110,603
1987-12-09T00:00:00.000+10:00,18.314,110,603
1987-12-10T00:00:00.000+10:00,18.369,110,603
1987-12-11T00:00:00.000+10:00,17.621,110,603
1987-12-12T00:00:00.000+10:00,17.364,110,603
1987-12-13T00:00:00.000+10:00,17.115,110,603
1987-12-14T00:00:00.000+10:00,16.930,110,603
1987-12-15T00:00:00.000+10:00,18.584,110,603
1987-12-16T00:00:00.000+10:00,27.219,110,603
1987-12-17T00:00:00.000+10:00,33.165,110,603
1987-12-18T00:00:00.000+10:00,34.281,110,603
1987-12-19T00:00:00.000+10:00,34.371,110,603
1987-12-20T00:00:00.000+10:00,34.436,110,603
1987-12-21T00:00:00.000+10:00,34.339,110,603
1987-12-22T00:00:00.000+10:00,34.283,110,603
1987-12-23T00:00:00.000+10:00,34.242,110,603
1987-12-24T00:00:00.000+10:00,33.955,110,603
1987-12-25T00:00:00.000+10:00,33.634,110,603
1987-12-26T00:00:00.000+10:00,33.493,110,603
1987-12-27T00:00:00.000+10:00,33.382,110,603
1987-12-28T00:00:00.000+10:00,33.876,110,603
1987-12-29T00:00:00.000+10:00,34.299,110,603
1987-12-30T00:00:00.000+10:00,34.120,110,603
1987-12-31T00:00:00.000+10:00,33.808,110,603
1988-01-01T00:00:00.000+10:00,33.372,110,603
1988-01-02T00:00:00.000+10:00,33.364,110,603
1988-01-03T00:00:00.000+10:00,33.219,110,603
1988-01-04T00:00:00.000+10:00,33.274,110,603
1988-01-05T00:00:00.000+10:00,33.232,110,603
1988-01-06T00:00:00.000+10:00,33.240,110,603
1988-01-07T00:00:00.000+10:00,33.138,110,603
1988-01-08T00:00:00.000+10:00,33.080,110,603
1988-01-09T00:00:00.000+10:00,33.296,110,603
1988-01-10T00:00:00.000+10:00,33.000,110,603
1988-01-11T00:00:00.000+10:00,32.762,110,603
1988-01-12T00:00:00.000+10:00,33.604,110,603
1988-01-13T00:00:00.000+10:00,34.194,110,603
1988-01-14T00:00:00.000+10:00,34.057,110,603
1988-01-15T00:00:00.000+10:00,34.056,110,603
1988-01-16T00:00:00.000+10:00,34.022,110,603
1988-01-17T00:00:00.000+10:00,33.978,110,603
1988-01-18T00:00:00.000+10:00,34.954,110,603
1988-01-19T00:00:00.000+10:00,37.410,110,603
1988-01-20T00:00:00.000+10:00,37.505,110,603
1988-01-21T00:00:00.000+10:00,37.097,110,603
1988-01-22T00:00:00.000+10:00,36.936,110,603
1988-01-23T00:00:00.000+10:00,36.574,110,603
1988-01-24T00:00:00.000+10:00,36.024,110,603
1988-01-25T00:00:00.000+10:00,35.862,110,603
1988-01-26T00:00:00.000+10:00,36.226,110,603
1988-01-27T00:00:00.000+10:00,35.993,110,603
1988-01-28T00:00:00.000+10:00,35.650,110,603
1988-01-29T00:00:00.000+10:00,35.680,110,603
1988-01-30T00:00:00.000+10:00,35.764,110,603
1988-01-31T00:00:00.000+10:00,34.426,110,603
1988-02-01T00:00:00.000+10:00,25.266,110,603
1988-02-02T00:00:00.000+10:00,16.100,110,603
1988-02-03T00:00:00.000+10:00,11.878,110,603
1988-02-04T00:00:00.000+10:00,11.170,110,603
1988-02-05T00:00:00.000+10:00,9.980,110,603
1988-02-06T00:00:00.000+10:00,7.341,110,603
1988-02-07T00:00:00.000+10:00,6.146,110,603
1988-02-08T00:00:00.000+10:00,4.349,110,603
1988-02-09T00:00:00.000+10:00,2.728,110,603
1988-02-10T00:00:00.000+10:00,2.309,110,603
1988-02-11T00:00:00.000+10:00,2.204,110,603
1988-02-12T00:00:00.000+10:00,2.195,110,603
1988-02-13T00:00:00.000+10:00,2.389,110,603
1988-02-14T00:00:00.000+10:00,2.512,110,603
1988-02-15T00:00:00.000+10:00,2.616,110,603
1988-02-16T00:00:00.000+10:00,2.770,110,603
1988-02-17T00:00:00.000+10:00,2.920,110,603
1988-02-18T00:00:00.000+10:00,2.855,110,603
1988-02-19T00:00:00.000+10:00,2.626,110,603
1988-02-20T00:00:00.000+10:00,2.489,110,603
1988-02-21T00:00:00.000+10:00,2.374,110,603
1988-02-22T00:00:00.000+10:00,2.456,110,603
1988-02-23T00:00:00.000+10:00,2.711,110,603
1988-02-24T00:00:00.000+10:00,2.825,10,603
1988-02-25T00:00:00.000+10:00,2.736,10,603
1988-02-26T00:00:00.000+10:00,2.702,10,603
1988-02-27T00:00:00.000+10:00,2.544,10,603
1988-02-28T00:00:00.000+10:00,2.426,10,603
1988-02-29T00:00:00.000+10:00,2.458,10,603
1988-03-01T00:00:00.000+10:00,2.509,10,603
1988-03-02T00:00:00.000+10:00,2.532,10,603
1988-03-03T00:00:00.000+10:00,2.577,10,603
1988-03-04T00:00:00.000+10:00,2.520,10,603
1988-03-05T00:00:00.000+10:00,2.566,10,603
1988-03-06T00:00:00.000+10:00,2.469,10,603
1988-03-07T00:00:00.000+10:00,2.513,10,603
1988-03-08T00:00:00.000+10:00,2.613,10,603
1988-03-09T00:00:00.000+10:00,2.646,10,603
1988-03-10T00:00:00.000+10:00,2.604,10,603
1988-03-11T00:00:00.000+10:00,2.548,10,603
1988-03-12T00:00:00.000+10:00,2.614,10,603
1988-03-13T00:00:00.000+10:00,2.577,10,603
1988-03-14T00:00:00.000+10:00,2.569,10,603
1988-03-15T00:00:00.000+10:00,2.638,10,603
1988-03-16T00:00:00.000+10:00,2.690,10,603
1988-03-17T00:00:00.000+10:00,2.823,10,603
1988-03-18T00:00:00.000+10:00,2.901,10,603
1988-03-19T00:00:00.000+10:00,2.939,10,603
1988-03-20T00:00:00.000+10:00,2.924,10,603
1988-03-21T00:00:00.000+10:00,3.026,10,603
1988-03-22T00:00:00.000+10:00,3.188,10,603
1988-03-23T00:00:00.000+10:00,3.204,10,603
1988-03-24T00:00:00.000+10:00,2.980,10,603
1988-03-25T00:00:00.000+10:00,2.915,10,603
1988-03-26T00:00:00.000+10:00,2.831,10,603
1988-03-27T00:00:00.000+10:00,2.751,10,603
1988-03-28T00:00:00.000+10:00,2.712,10,603
1988-03-29T00:00:00.000+10:00,2.882,10,603
1988-03-30T00:00:00.000+10:00,3.226,10,603
1988-03-31T00:00:00.000+10:00,3.500,10,603
1988-04-01T00:00:00.000+10:00,3.373,10,603
1988-04-02T00:00:00.000+10:00,3.265,10,603
1988-04-03T00:00:00.000+10:00,3.215,10,603
1988-04-04T00:00:00.000+10:00,3.223,10,603
1988-04-05T00:00:00.000+10:00,3.263,10,603
1988-04-06T00:00:00.000+10:00,3.270,10,603
1988-04-07T00:00:00.000+10:00,3.248,10,603
1988-04-08T00:00:00.000+10:00,3.014,10,603
1988-04-09T00:00:00.000+10:00,2.890,10,603
1988-04-10T00:00:00.000+10:00,2.830,10,603
1988-04-11T00:00:00.000+10:00,2.716,10,603
1988-04-12T00:00:00.000+10:00,2.504,10,603
1988-04-13T00:00:00.000+10:00,1.759,10,603
1988-04-14T00:00:00.000+10:00,1.405,10,603
1988-04-15T00:00:00.000+10:00,1.814,10,603
1988-04-16T00:00:00.000+10:00,2.216,10,603
1988-04-17T00:00:00.000+10:00,2.507,10,603
1988-04-18T00:00:00.000+10:00,2.683,10,603
1988-04-19T00:00:00.000+10:00,2.762,10,603
1988-04-20T00:00:00.000+10:00,2.830,10,603
1988-04-21T00:00:00.000+10:00,2.810,10,603
1988-04-22T00:00:00.000+10:00,2.739,10,603
1988-04-23T00:00:00.000+10:00,2.569,10,603
1988-04-24T00:00:00.000+10:00,2.501,10,603
1988-04-25T00:00:00.000+10:00,2.422,10,603
1988-04-26T00:00:00.000+10:00,2.442,10,603
1988-04-27T00:00:00.000+10:00,2.520,10,603
1988-04-28T00:00:00.000+10:00,2.506,10,603
1988-04-29T00:00:00.000+10:00,4.500,10,603
1988-04-30T00:00:00.000+10:00,9.627,10,603
1988-05-01T00:00:00.000+10:00,11.135,10,603
1988-05-02T00:00:00.000+10:00,11.517,10,603
1988-05-03T00:00:00.000+10:00,9.424,10,603
1988-05-04T00:00:00.000+10:00,4.318,10,603
1988-05-05T00:00:00.000+10:00,3.055,10,603
1988-05-06T00:00:00.000+10:00,2.634,10,603
1988-05-07T00:00:00.000+10:00,2.385,10,603
1988-05-08T00:00:00.000+10:00,2.260,10,603
1988-05-09T00:00:00.000+10:00,2.221,10,603
1988-05-10T00:00:00.000+10:00,2.123,10,603
1988-05-11T00:00:00.000+10:00,2.153,10,603
1988-05-12T00:00:00.000+10:00,2.585,10,603
1988-05-13T00:00:00.000+10:00,8.209,10,603
1988-05-14T00:00:00.000+10:00,11.302,10,603
1988-05-15T00:00:00.000+10:00,12.077,10,603
1988-05-16T00:00:00.000+10:00,12.146,10,603
1988-05-17T00:00:00.000+10:00,12.423,10,603
1988-05-18T00:00:00.000+10:00,12.373,10,603
1988-05-19T00:00:00.000+10:00,12.124,10,603
1988-05-20T00:00:00.000+10:00,11.999,10,603
1988-05-21T00:00:00.000+10:00,11.917,10,603
1988-05-22T00:00:00.000+10:00,12.037,10,603
1988-05-23T00:00:00.000+10:00,12.040,10,603
1988-05-24T00:00:00.000+10:00,11.794,10,603
1988-05-25T00:00:00.000+10:00,11.923,10,603
1988-05-26T00:00:00.000+10:00,11.916,10,603
1988-05-27T00:00:00.000+10:00,11.929,10,603
1988-05-28T00:00:00.000+10:00,11.962,10,603
1988-05-29T00:00:00.000+10:00,12.156,10,603
1988-05-30T00:00:00.000+10:00,12.276,10,603
1988-05-31T00:00:00.000+10:00,12.388,10,603
1988-06-01T00:00:00.000+10:00,12.783,10,603
1988-06-02T00:00:00.000+10:00,14.397,10,603
1988-06-03T00:00:00.000+10:00,29.384,10,603
1988-06-04T00:00:00.000+10:00,39.721,10,603
1988-06-05T00:00:00.000+10:00,41.245,10,603
1988-06-06T00:00:00.000+10:00,45.345,10,603
1988-06-07T00:00:00.000+10:00,54.986,10,603
1988-06-08T00:00:00.000+10:00,61.882,10,603
1988-06-09T00:00:00.000+10:00,69.960,10,603
1988-06-10T00:00:00.000+10:00,81.404,10,603
1988-06-11T00:00:00.000+10:00,92.731,10,603
1988-06-12T00:00:00.000+10:00,101.865,10,603
1988-06-13T00:00:00.000+10:00,108.972,10,603
1988-06-14T00:00:00.000+10:00,111.864,10,603
1988-06-15T00:00:00.000+10:00,113.137,10,603
1988-06-16T00:00:00.000+10:00,113.688,10,603
1988-06-17T00:00:00.000+10:00,112.452,10,603
1988-06-18T00:00:00.000+10:00,110.310,10,603
1988-06-19T00:00:00.000+10:00,108.155,10,603
1988-06-20T00:00:00.000+10:00,106.474,10,603
1988-06-21T00:00:00.000+10:00,100.144,10,603
1988-06-22T00:00:00.000+10:00,96.556,10,603
1988-06-23T00:00:00.000+10:00,95.931,10,603
1988-06-24T00:00:00.000+10:00,91.633,10,603
1988-06-25T00:00:00.000+10:00,83.465,10,603
1988-06-26T00:00:00.000+10:00,73.965,10,603
1988-06-27T00:00:00.000+10:00,68.413,10,603
1988-06-28T00:00:00.000+10:00,61.534,10,603
1988-06-29T00:00:00.000+10:00,60.242,10,603
1988-06-30T00:00:00.000+10:00,60.324,10,603
1988-07-01T00:00:00.000+10:00,60.378,10,603
1988-07-02T00:00:00.000+10:00,60.391,10,603
1988-07-03T00:00:00.000+10:00,60.625,10,603
1988-07-04T00:00:00.000+10:00,62.698,10,603
1988-07-05T00:00:00.000+10:00,72.497,10,603
1988-07-06T00:00:00.000+10:00,83.554,10,603
1988-07-07T00:00:00.000+10:00,87.823,10,603
1988-07-08T00:00:00.000+10:00,95.390,10,603
1988-07-09T00:00:00.000+10:00,103.711,10,603
1988-07-10T00:00:00.000+10:00,108.902,10,603
1988-07-11T00:00:00.000+10:00,117.454,10,603
1988-07-12T00:00:00.000+10:00,129.664,10,603
1988-07-13T00:00:00.000+10:00,138.828,10,603
1988-07-14T00:00:00.000+10:00,146.745,10,603
1988-07-15T00:00:00.000+10:00,152.412,10,603
1988-07-16T00:00:00.000+10:00,157.882,10,603
1988-07-17T00:00:00.000+10:00,157.928,10,603
1988-07-18T00:00:00.000+10:00,156.835,10,603
1988-07-19T00:00:00.000+10:00,156.093,10,603
1988-07-20T00:00:00.000+10:00,153.450,10,603
1988-07-21T00:00:00.000+10:00,148.819,10,603
1988-07-22T00:00:00.000+10:00,143.767,10,603
1988-07-23T00:00:00.000+10:00,138.620,10,603
1988-07-24T00:00:00.000+10:00,133.325,10,603
1988-07-25T00:00:00.000+10:00,130.889,10,603
1988-07-26T00:00:00.000+10:00,129.901,10,603
1988-07-27T00:00:00.000+10:00,130.054,10,603
1988-07-28T00:00:00.000+10:00,134.103,10,603
1988-07-29T00:00:00.000+10:00,140.317,10,603
1988-07-30T00:00:00.000+10:00,146.973,10,603
1988-07-31T00:00:00.000+10:00,153.176,10,603
1988-08-01T00:00:00.000+10:00,157.079,10,603
1988-08-02T00:00:00.000+10:00,159.327,10,603
1988-08-03T00:00:00.000+10:00,162.913,10,603
1988-08-04T00:00:00.000+10:00,170.325,10,603
1988-08-05T00:00:00.000+10:00,178.038,10,603
1988-08-06T00:00:00.000+10:00,185.132,10,603
1988-08-07T00:00:00.000+10:00,190.490,10,603
1988-08-08T00:00:00.000+10:00,192.369,10,603
1988-08-09T00:00:00.000+10:00,193.266,10,603
1988-08-10T00:00:00.000+10:00,193.755,10,603
1988-08-11T00:00:00.000+10:00,193.724,10,603
1988-08-12T00:00:00.000+10:00,193.424,10,603
1988-08-13T00:00:00.000+10:00,193.095,10,603
1988-08-14T00:00:00.000+10:00,192.456,10,603
1988-08-15T00:00:00.000+10:00,191.976,10,603
1988-08-16T00:00:00.000+10:00,191.388,10,603
1988-08-17T00:00:00.000+10:00,190.893,10,603
1988-08-18T00:00:00.000+10:00,190.231,10,603
1988-08-19T00:00:00.000+10:00,189.317,10,603
1988-08-20T00:00:00.000+10:00,188.520,10,603
1988-08-21T00:00:00.000+10:00,188.029,10,603
1988-08-22T00:00:00.000+10:00,187.786,10,603
1988-08-23T00:00:00.000+10:00,186.336,10,603
1988-08-24T00:00:00.000+10:00,182.460,10,603
1988-08-25T00:00:00.000+10:00,177.756,10,603
1988-08-26T00:00:00.000+10:00,172.675,10,603
1988-08-27T00:00:00.000+10:00,170.449,10,603
1988-08-28T00:00:00.000+10:00,169.501,10,603
1988-08-29T00:00:00.000+10:00,167.145,10,603
1988-08-30T00:00:00.000+10:00,159.180,10,603
1988-08-31T00:00:00.000+10:00,150.618,10,603
1988-09-01T00:00:00.000+10:00,135.224,10,603
1988-09-02T00:00:00.000+10:00,118.204,10,603
1988-09-03T00:00:00.000+10:00,103.447,10,603
1988-09-04T00:00:00.000+10:00,96.362,10,603
1988-09-05T00:00:00.000+10:00,87.120,10,603
1988-09-06T00:00:00.000+10:00,67.836,10,603
1988-09-07T00:00:00.000+10:00,48.545,10,603
1988-09-08T00:00:00.000+10:00,36.897,10,603
1988-09-09T00:00:00.000+10:00,27.648,10,603
1988-09-10T00:00:00.000+10:00,21.651,10,603
1988-09-11T00:00:00.000+10:00,20.719,10,603
1988-09-12T00:00:00.000+10:00,20.557,10,603
1988-09-13T00:00:00.000+10:00,20.496,10,603
1988-09-14T00:00:00.000+10:00,20.522,10,603
1988-09-15T00:00:00.000+10:00,20.845,10,603
1988-09-16T00:00:00.000+10:00,25.679,10,603
1988-09-17T00:00:00.000+10:00,33.298,10,603
1988-09-18T00:00:00.000+10:00,39.025,10,603
1988-09-19T00:00:00.000+10:00,39.504,10,603
1988-09-20T00:00:00.000+10:00,39.725,10,603
1988-09-21T00:00:00.000+10:00,39.568,10,603
1988-09-22T00:00:00.000+10:00,39.381,10,603
1988-09-23T00:00:00.000+10:00,39.188,10,603
1988-09-24T00:00:00.000+10:00,39.238,10,603
1988-09-25T00:00:00.000+10:00,39.222,10,603
1988-09-26T00:00:00.000+10:00,39.130,10,603
1988-09-27T00:00:00.000+10:00,39.045,10,603
1988-09-28T00:00:00.000+10:00,39.063,10,603
1988-09-29T00:00:00.000+10:00,39.674,10,603
1988-09-30T00:00:00.000+10:00,44.651,10,603
1988-10-01T00:00:00.000+10:00,51.517,10,603
1988-10-02T00:00:00.000+10:00,57.265,10,603
1988-10-03T00:00:00.000+10:00,63.329,10,603
1988-10-04T00:00:00.000+10:00,64.363,10,603
1988-10-05T00:00:00.000+10:00,64.513,10,603
1988-10-06T00:00:00.000+10:00,63.321,10,603
1988-10-07T00:00:00.000+10:00,58.595,10,603
1988-10-08T00:00:00.000+10:00,55.327,10,603
1988-10-09T00:00:00.000+10:00,55.156,10,603
1988-10-10T00:00:00.000+10:00,55.034,10,603
1988-10-11T00:00:00.000+10:00,55.961,10,603
1988-10-12T00:00:00.000+10:00,58.117,10,603
1988-10-13T00:00:00.000+10:00,60.658,10,603
1988-10-14T00:00:00.000+10:00,66.620,10,603
1988-10-15T00:00:00.000+10:00,72.417,10,603
1988-10-16T00:00:00.000+10:00,78.328,10,603
1988-10-17T00:00:00.000+10:00,83.947,10,603
1988-10-18T00:00:00.000+10:00,86.118,10,603
1988-10-19T00:00:00.000+10:00,87.079,10,603
1988-10-20T00:00:00.000+10:00,87.624,10,603
1988-10-21T00:00:00.000+10:00,88.000,10,603
1988-10-22T00:00:00.000+10:00,91.047,10,603
1988-10-23T00:00:00.000+10:00,92.723,10,603
1988-10-24T00:00:00.000+10:00,93.273,10,603
1988-10-25T00:00:00.000+10:00,95.934,10,603
1988-10-26T00:00:00.000+10:00,99.420,10,603
1988-10-27T00:00:00.000+10:00,100.724,10,603
1988-10-28T00:00:00.000+10:00,101.128,10,603
1988-10-29T00:00:00.000+10:00,98.925,10,603
1988-10-30T00:00:00.000+10:00,95.760,10,603
1988-10-31T00:00:00.000+10:00,93.841,10,603
1988-11-01T00:00:00.000+10:00,88.980,10,603
1988-11-02T00:00:00.000+10:00,84.411,10,603
1988-11-03T00:00:00.000+10:00,78.518,10,603
1988-11-04T00:00:00.000+10:00,73.907,10,603
1988-11-05T00:00:00.000+10:00,71.549,10,603
1988-11-06T00:00:00.000+10:00,67.593,10,603
1988-11-07T00:00:00.000+10:00,60.645,10,603
1988-11-08T00:00:00.000+10:00,52.170,10,603
1988-11-09T00:00:00.000+10:00,43.926,10,603
1988-11-10T00:00:00.000+10:00,38.537,10,603
1988-11-11T00:00:00.000+10:00,34.541,10,603
1988-11-12T00:00:00.000+10:00,29.038,10,603
1988-11-13T00:00:00.000+10:00,22.642,10,603
1988-11-14T00:00:00.000+10:00,16.627,10,603
1988-11-15T00:00:00.000+10:00,12.986,10,603
1988-11-16T00:00:00.000+10:00,13.318,10,603
1988-11-17T00:00:00.000+10:00,17.201,10,603
1988-11-18T00:00:00.000+10:00,22.848,10,603
1988-11-19T00:00:00.000+10:00,27.495,10,603
1988-11-20T00:00:00.000+10:00,31.037,10,603
1988-11-21T00:00:00.000+10:00,32.364,10,603
1988-11-22T00:00:00.000+10:00,33.975,10,603
1988-11-23T00:00:00.000+10:00,36.311,10,603
1988-11-24T00:00:00.000+10:00,33.961,10,603
1988-11-25T00:00:00.000+10:00,25.277,10,603
1988-11-26T00:00:00.000+10:00,16.227,10,603
1988-11-27T00:00:00.000+10:00,8.780,10,603
1988-11-28T00:00:00.000+10:00,4.977,10,603
1988-11-29T00:00:00.000+10:00,4.041,10,603
1988-11-30T00:00:00.000+10:00,3.884,10,603
1988-12-01T00:00:00.000+10:00,3.842,10,603
1988-12-02T00:00:00.000+10:00,3.849,10,603
1988-12-03T00:00:00.000+10:00,3.624,10,603
1988-12-04T00:00:00.000+10:00,3.514,10,603
1988-12-05T00:00:00.000+10:00,3.794,10,603
1988-12-06T00:00:00.000+10:00,3.771,10,603
1988-12-07T00:00:00.000+10:00,3.720,10,603
1988-12-08T00:00:00.000+10:00,3.734,10,603
1988-12-09T00:00:00.000+10:00,3.826,10,603
1988-12-10T00:00:00.000+10:00,3.697,10,603
1988-12-11T00:00:00.000+10:00,3.508,10,603
1988-12-12T00:00:00.000+10:00,3.593,10,603
1988-12-13T00:00:00.000+10:00,3.616,10,603
1988-12-14T00:00:00.000+10:00,3.624,10,603
1988-12-15T00:00:00.000+10:00,3.602,10,603
1988-12-16T00:00:00.000+10:00,3.539,10,603
1988-12-17T00:00:00.000+10:00,3.493,10,603
1988-12-18T00:00:00.000+10:00,3.339,10,603
1988-12-19T00:00:00.000+10:00,3.406,10,603
1988-12-20T00:00:00.000+10:00,3.444,10,603
1988-12-21T00:00:00.000+10:00,3.516,10,603
1988-12-22T00:00:00.000+10:00,3.543,10,603
1988-12-23T00:00:00.000+10:00,3.514,10,603
1988-12-24T00:00:00.000+10:00,3.737,10,603
1988-12-25T00:00:00.000+10:00,4.109,10,603
1988-12-26T00:00:00.000+10:00,3.828,10,603
1988-12-27T00:00:00.000+10:00,3.714,10,603
1988-12-28T00:00:00.000+10:00,3.561,10,603
1988-12-29T00:00:00.000+10:00,3.570,10,603
1988-12-30T00:00:00.000+10:00,4.113,10,603
1988-12-31T00:00:00.000+10:00,7.542,10,603
1989-01-01T00:00:00.000+10:00,12.777,10,603
1989-01-02T00:00:00.000+10:00,14.032,10,603
1989-01-03T00:00:00.000+10:00,15.369,10,603
1989-01-04T00:00:00.000+10:00,21.719,10,603
1989-01-05T00:00:00.000+10:00,28.918,10,603
1989-01-06T00:00:00.000+10:00,37.618,10,603
1989-01-07T00:00:00.000+10:00,48.019,10,603
1989-01-08T00:00:00.000+10:00,54.217,10,603
1989-01-09T00:00:00.000+10:00,54.736,10,603
1989-01-10T00:00:00.000+10:00,56.521,10,603
1989-01-11T00:00:00.000+10:00,61.845,10,603
1989-01-12T00:00:00.000+10:00,68.482,10,603
1989-01-13T00:00:00.000+10:00,73.105,10,603
1989-01-14T00:00:00.000+10:00,74.076,10,603
1989-01-15T00:00:00.000+10:00,74.324,10,603
1989-01-16T00:00:00.000+10:00,74.305,10,603
1989-01-17T00:00:00.000+10:00,74.035,10,603
1989-01-18T00:00:00.000+10:00,73.811,10,603
1989-01-19T00:00:00.000+10:00,74.083,10,603
1989-01-20T00:00:00.000+10:00,73.777,10,603
1989-01-21T00:00:00.000+10:00,73.692,10,603
1989-01-22T00:00:00.000+10:00,72.967,10,603
1989-01-23T00:00:00.000+10:00,73.429,10,603
1989-01-24T00:00:00.000+10:00,73.344,10,603
1989-01-25T00:00:00.000+10:00,73.052,10,603
1989-01-26T00:00:00.000+10:00,73.009,10,603
1989-01-27T00:00:00.000+10:00,72.703,10,603
1989-01-28T00:00:00.000+10:00,72.240,10,603
1989-01-29T00:00:00.000+10:00,71.985,10,603
1989-01-30T00:00:00.000+10:00,67.882,10,603
1989-01-31T00:00:00.000+10:00,59.579,10,603
1989-02-01T00:00:00.000+10:00,54.390,10,603
1989-02-02T00:00:00.000+10:00,48.673,10,603
1989-02-03T00:00:00.000+10:00,44.354,10,603
1989-02-04T00:00:00.000+10:00,43.221,10,603
1989-02-05T00:00:00.000+10:00,43.352,10,603
1989-02-06T00:00:00.000+10:00,43.628,10,603
1989-02-07T00:00:00.000+10:00,43.516,10,603
1989-02-08T00:00:00.000+10:00,43.529,10,603
1989-02-09T00:00:00.000+10:00,42.569,10,603
1989-02-10T00:00:00.000+10:00,42.638,10,603
1989-02-11T00:00:00.000+10:00,42.353,10,603
1989-02-12T00:00:00.000+10:00,42.334,10,603
1989-02-13T00:00:00.000+10:00,42.307,10,603
1989-02-14T00:00:00.000+10:00,42.422,10,603
1989-02-15T00:00:00.000+10:00,42.044,10,603
1989-02-16T00:00:00.000+10:00,42.087,10,603
1989-02-17T00:00:00.000+10:00,39.159,10,603
1989-02-18T00:00:00.000+10:00,32.310,10,603
1989-02-19T00:00:00.000+10:00,29.033,10,603
1989-02-20T00:00:00.000+10:00,29.013,10,603
1989-02-21T00:00:00.000+10:00,29.104,10,603
1989-02-22T00:00:00.000+10:00,29.187,10,603
1989-02-23T00:00:00.000+10:00,29.009,10,603
1989-02-24T00:00:00.000+10:00,29.021,10,603
1989-02-25T00:00:00.000+10:00,28.830,10,603
1989-02-26T00:00:00.000+10:00,28.759,10,603
1989-02-27T00:00:00.000+10:00,28.881,10,603
1989-02-28T00:00:00.000+10:00,29.015,10,603
1989-03-01T00:00:00.000+10:00,28.936,10,603
1989-03-02T00:00:00.000+10:00,28.626,10,603
1989-03-03T00:00:00.000+10:00,28.727,10,603
1989-03-04T00:00:00.000+10:00,28.579,10,603
1989-03-05T00:00:00.000+10:00,28.331,10,603
1989-03-06T00:00:00.000+10:00,28.640,10,603
1989-03-07T00:00:00.000+10:00,28.711,10,603
1989-03-08T00:00:00.000+10:00,26.941,10,603
1989-03-09T00:00:00.000+10:00,24.205,10,603
1989-03-10T00:00:00.000+10:00,23.789,10,603
1989-03-11T00:00:00.000+10:00,23.779,10,603
