#Station Long Name,MURRAY RIVER @ TORRUMBARRY
#Station Number,409207
#Station Location Latitude,-35.94257355
#Station Location Longitude,144.4646595
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,"VIC - Department of Energy, Environment and Climate Action"
#Rows,18705
#Timestamp,Value,Quality Code,Interpolation Type
1974-12-03T00:00:00.000+10:00,,-1,603
1974-12-04T00:00:00.000+10:00,341.780,90,603
1974-12-05T00:00:00.000+10:00,330.064,90,603
1974-12-06T00:00:00.000+10:00,319.970,90,603
1974-12-07T00:00:00.000+10:00,312.317,90,603
1974-12-08T00:00:00.000+10:00,302.055,90,603
1974-12-09T00:00:00.000+10:00,291.215,90,603
1974-12-10T00:00:00.000+10:00,283.683,90,603
1974-12-11T00:00:00.000+10:00,276.634,90,603
1974-12-12T00:00:00.000+10:00,270.439,90,603
1974-12-13T00:00:00.000+10:00,264.170,90,603
1974-12-14T00:00:00.000+10:00,257.963,90,603
1974-12-15T00:00:00.000+10:00,251.379,90,603
1974-12-16T00:00:00.000+10:00,239.172,90,603
1974-12-17T00:00:00.000+10:00,230.417,90,603
1974-12-18T00:00:00.000+10:00,219.841,90,603
1974-12-19T00:00:00.000+10:00,205.415,90,603
1974-12-20T00:00:00.000+10:00,185.210,90,603
1974-12-21T00:00:00.000+10:00,140.824,90,603
1974-12-22T00:00:00.000+10:00,130.187,90,603
1974-12-23T00:00:00.000+10:00,136.142,90,603
1974-12-24T00:00:00.000+10:00,129.711,90,603
1974-12-25T00:00:00.000+10:00,122.693,90,603
1974-12-26T00:00:00.000+10:00,117.935,90,603
1974-12-27T00:00:00.000+10:00,108.316,90,603
1974-12-28T00:00:00.000+10:00,97.839,90,603
1974-12-29T00:00:00.000+10:00,94.650,90,603
1974-12-30T00:00:00.000+10:00,89.255,90,603
1974-12-31T00:00:00.000+10:00,83.895,90,603
1975-01-01T00:00:00.000+10:00,81.427,90,603
1975-01-02T00:00:00.000+10:00,74.843,90,603
1975-01-03T00:00:00.000+10:00,68.860,90,603
1975-01-04T00:00:00.000+10:00,68.005,90,603
1975-01-05T00:00:00.000+10:00,65.730,90,603
1975-01-06T00:00:00.000+10:00,63.426,90,603
1975-01-07T00:00:00.000+10:00,60.182,90,603
1975-01-08T00:00:00.000+10:00,59.636,90,603
1975-01-09T00:00:00.000+10:00,58.806,90,603
1975-01-10T00:00:00.000+10:00,57.723,90,603
1975-01-11T00:00:00.000+10:00,56.213,90,603
1975-01-12T00:00:00.000+10:00,55.276,90,603
1975-01-13T00:00:00.000+10:00,55.756,90,603
1975-01-14T00:00:00.000+10:00,55.789,90,603
1975-01-15T00:00:00.000+10:00,55.801,90,603
1975-01-16T00:00:00.000+10:00,55.034,90,603
1975-01-17T00:00:00.000+10:00,54.312,90,603
1975-01-18T00:00:00.000+10:00,54.132,90,603
1975-01-19T00:00:00.000+10:00,53.669,90,603
1975-01-20T00:00:00.000+10:00,53.005,90,603
1975-01-21T00:00:00.000+10:00,50.579,90,603
1975-01-22T00:00:00.000+10:00,51.277,90,603
1975-01-23T00:00:00.000+10:00,52.872,90,603
1975-01-24T00:00:00.000+10:00,49.794,90,603
1975-01-25T00:00:00.000+10:00,48.252,90,603
1975-01-26T00:00:00.000+10:00,48.716,90,603
1975-01-27T00:00:00.000+10:00,49.274,90,603
1975-01-28T00:00:00.000+10:00,50.679,90,603
1975-01-29T00:00:00.000+10:00,51.043,90,603
1975-01-30T00:00:00.000+10:00,50.902,90,603
1975-01-31T00:00:00.000+10:00,50.079,90,603
1975-02-01T00:00:00.000+10:00,50.108,90,603
1975-02-02T00:00:00.000+10:00,49.996,90,603
1975-02-03T00:00:00.000+10:00,46.938,90,603
1975-02-04T00:00:00.000+10:00,44.870,90,603
1975-02-05T00:00:00.000+10:00,44.771,90,603
1975-02-06T00:00:00.000+10:00,45.238,90,603
1975-02-07T00:00:00.000+10:00,45.425,90,603
1975-02-08T00:00:00.000+10:00,45.275,90,603
1975-02-09T00:00:00.000+10:00,45.140,90,603
1975-02-10T00:00:00.000+10:00,45.007,90,603
1975-02-11T00:00:00.000+10:00,45.022,90,603
1975-02-12T00:00:00.000+10:00,47.143,90,603
1975-02-13T00:00:00.000+10:00,48.299,90,603
1975-02-14T00:00:00.000+10:00,51.182,90,603
1975-02-15T00:00:00.000+10:00,55.546,90,603
1975-02-16T00:00:00.000+10:00,55.641,90,603
1975-02-17T00:00:00.000+10:00,55.392,90,603
1975-02-18T00:00:00.000+10:00,56.371,90,603
1975-02-19T00:00:00.000+10:00,56.734,90,603
1975-02-20T00:00:00.000+10:00,56.293,90,603
1975-02-21T00:00:00.000+10:00,54.972,90,603
1975-02-22T00:00:00.000+10:00,54.156,90,603
1975-02-23T00:00:00.000+10:00,54.806,90,603
1975-02-24T00:00:00.000+10:00,53.458,90,603
1975-02-25T00:00:00.000+10:00,52.430,90,603
1975-02-26T00:00:00.000+10:00,52.043,90,603
1975-02-27T00:00:00.000+10:00,52.358,90,603
1975-02-28T00:00:00.000+10:00,52.575,90,603
1975-03-01T00:00:00.000+10:00,52.125,90,603
1975-03-02T00:00:00.000+10:00,52.083,90,603
1975-03-03T00:00:00.000+10:00,52.178,90,603
1975-03-04T00:00:00.000+10:00,51.478,90,603
1975-03-05T00:00:00.000+10:00,48.863,90,603
1975-03-06T00:00:00.000+10:00,47.919,90,603
1975-03-07T00:00:00.000+10:00,48.111,90,603
1975-03-08T00:00:00.000+10:00,47.405,90,603
1975-03-09T00:00:00.000+10:00,47.078,90,603
1975-03-10T00:00:00.000+10:00,47.277,90,603
1975-03-11T00:00:00.000+10:00,48.501,90,603
1975-03-12T00:00:00.000+10:00,49.919,90,603
1975-03-13T00:00:00.000+10:00,50.991,90,603
1975-03-14T00:00:00.000+10:00,52.016,90,603
1975-03-15T00:00:00.000+10:00,52.689,90,603
1975-03-16T00:00:00.000+10:00,54.168,90,603
1975-03-17T00:00:00.000+10:00,56.653,90,603
1975-03-18T00:00:00.000+10:00,58.102,90,603
1975-03-19T00:00:00.000+10:00,58.792,90,603
1975-03-20T00:00:00.000+10:00,63.269,90,603
1975-03-21T00:00:00.000+10:00,66.922,90,603
1975-03-22T00:00:00.000+10:00,66.227,90,603
1975-03-23T00:00:00.000+10:00,65.869,90,603
1975-03-24T00:00:00.000+10:00,67.332,90,603
1975-03-25T00:00:00.000+10:00,69.723,90,603
1975-03-26T00:00:00.000+10:00,69.183,90,603
1975-03-27T00:00:00.000+10:00,65.673,90,603
1975-03-28T00:00:00.000+10:00,63.113,90,603
1975-03-29T00:00:00.000+10:00,61.100,90,603
1975-03-30T00:00:00.000+10:00,60.535,90,603
1975-03-31T00:00:00.000+10:00,60.548,90,603
1975-04-01T00:00:00.000+10:00,61.100,90,603
1975-04-02T00:00:00.000+10:00,63.130,90,603
1975-04-03T00:00:00.000+10:00,63.020,90,603
1975-04-04T00:00:00.000+10:00,63.281,90,603
1975-04-05T00:00:00.000+10:00,67.072,90,603
1975-04-06T00:00:00.000+10:00,68.177,90,603
1975-04-07T00:00:00.000+10:00,68.318,90,603
1975-04-08T00:00:00.000+10:00,67.578,90,603
1975-04-09T00:00:00.000+10:00,67.332,90,603
1975-04-10T00:00:00.000+10:00,67.269,90,603
1975-04-11T00:00:00.000+10:00,63.076,90,603
1975-04-12T00:00:00.000+10:00,55.242,90,603
1975-04-13T00:00:00.000+10:00,55.367,90,603
1975-04-14T00:00:00.000+10:00,55.397,90,603
1975-04-15T00:00:00.000+10:00,54.850,90,603
1975-04-16T00:00:00.000+10:00,54.960,90,603
1975-04-17T00:00:00.000+10:00,56.657,90,603
1975-04-18T00:00:00.000+10:00,56.185,90,603
1975-04-19T00:00:00.000+10:00,56.062,90,603
1975-04-20T00:00:00.000+10:00,55.933,90,603
1975-04-21T00:00:00.000+10:00,57.697,90,603
1975-04-22T00:00:00.000+10:00,62.433,90,603
1975-04-23T00:00:00.000+10:00,66.220,90,603
1975-04-24T00:00:00.000+10:00,69.061,90,603
1975-04-25T00:00:00.000+10:00,69.151,90,603
1975-04-26T00:00:00.000+10:00,68.724,90,603
1975-04-27T00:00:00.000+10:00,69.145,90,603
1975-04-28T00:00:00.000+10:00,71.298,90,603
1975-04-29T00:00:00.000+10:00,72.018,90,603
1975-04-30T00:00:00.000+10:00,72.073,90,603
1975-05-01T00:00:00.000+10:00,71.539,90,603
1975-05-02T00:00:00.000+10:00,70.289,90,603
1975-05-03T00:00:00.000+10:00,69.218,90,603
1975-05-04T00:00:00.000+10:00,68.478,90,603
1975-05-05T00:00:00.000+10:00,67.859,90,603
1975-05-06T00:00:00.000+10:00,67.957,90,603
1975-05-07T00:00:00.000+10:00,67.136,90,603
1975-05-08T00:00:00.000+10:00,66.722,90,603
1975-05-09T00:00:00.000+10:00,67.549,90,603
1975-05-10T00:00:00.000+10:00,74.659,90,603
1975-05-11T00:00:00.000+10:00,80.166,90,603
1975-05-12T00:00:00.000+10:00,82.214,90,603
1975-05-13T00:00:00.000+10:00,89.182,90,603
1975-05-14T00:00:00.000+10:00,99.018,90,603
1975-05-15T00:00:00.000+10:00,103.782,90,603
1975-05-16T00:00:00.000+10:00,114.461,90,603
1975-05-17T00:00:00.000+10:00,122.750,90,603
1975-05-18T00:00:00.000+10:00,124.481,90,603
1975-05-19T00:00:00.000+10:00,122.710,90,603
1975-05-20T00:00:00.000+10:00,122.355,90,603
1975-05-21T00:00:00.000+10:00,127.036,90,603
1975-05-22T00:00:00.000+10:00,134.294,90,603
1975-05-23T00:00:00.000+10:00,137.314,90,603
1975-05-24T00:00:00.000+10:00,137.338,90,603
1975-05-25T00:00:00.000+10:00,130.328,90,603
1975-05-26T00:00:00.000+10:00,119.713,90,603
1975-05-27T00:00:00.000+10:00,110.828,90,603
1975-05-28T00:00:00.000+10:00,106.461,90,603
1975-05-29T00:00:00.000+10:00,106.888,90,603
1975-05-30T00:00:00.000+10:00,109.691,90,603
1975-05-31T00:00:00.000+10:00,112.395,90,603
1975-06-01T00:00:00.000+10:00,115.271,90,603
1975-06-02T00:00:00.000+10:00,119.047,90,603
1975-06-03T00:00:00.000+10:00,121.629,90,603
1975-06-04T00:00:00.000+10:00,122.059,90,603
1975-06-05T00:00:00.000+10:00,120.188,90,603
1975-06-06T00:00:00.000+10:00,116.764,90,603
1975-06-07T00:00:00.000+10:00,113.330,90,603
1975-06-08T00:00:00.000+10:00,111.150,90,603
1975-06-09T00:00:00.000+10:00,109.961,90,603
1975-06-10T00:00:00.000+10:00,109.384,90,603
1975-06-11T00:00:00.000+10:00,108.921,90,603
1975-06-12T00:00:00.000+10:00,108.167,90,603
1975-06-13T00:00:00.000+10:00,108.383,90,603
1975-06-14T00:00:00.000+10:00,110.077,90,603
1975-06-15T00:00:00.000+10:00,111.701,90,603
1975-06-16T00:00:00.000+10:00,112.133,90,603
1975-06-17T00:00:00.000+10:00,109.522,90,603
1975-06-18T00:00:00.000+10:00,104.366,90,603
1975-06-19T00:00:00.000+10:00,97.712,90,603
1975-06-20T00:00:00.000+10:00,90.054,90,603
1975-06-21T00:00:00.000+10:00,83.214,90,603
1975-06-22T00:00:00.000+10:00,76.288,90,603
1975-06-23T00:00:00.000+10:00,66.709,90,603
1975-06-24T00:00:00.000+10:00,58.578,90,603
1975-06-25T00:00:00.000+10:00,55.244,90,603
1975-06-26T00:00:00.000+10:00,50.546,90,603
1975-06-27T00:00:00.000+10:00,46.118,90,603
1975-06-28T00:00:00.000+10:00,33.223,90,603
1975-06-29T00:00:00.000+10:00,29.801,90,603
1975-06-30T00:00:00.000+10:00,28.461,90,603
1975-07-01T00:00:00.000+10:00,26.534,90,603
1975-07-02T00:00:00.000+10:00,28.012,90,603
1975-07-03T00:00:00.000+10:00,29.259,90,603
1975-07-04T00:00:00.000+10:00,30.643,90,603
1975-07-05T00:00:00.000+10:00,32.850,90,603
1975-07-06T00:00:00.000+10:00,35.317,90,603
1975-07-07T00:00:00.000+10:00,39.418,90,603
1975-07-08T00:00:00.000+10:00,42.613,90,603
1975-07-09T00:00:00.000+10:00,40.957,90,603
1975-07-10T00:00:00.000+10:00,34.491,90,603
1975-07-11T00:00:00.000+10:00,36.324,90,603
1975-07-12T00:00:00.000+10:00,39.132,90,603
1975-07-13T00:00:00.000+10:00,45.058,90,603
1975-07-14T00:00:00.000+10:00,49.958,90,603
1975-07-15T00:00:00.000+10:00,52.587,90,603
1975-07-16T00:00:00.000+10:00,61.649,90,603
1975-07-17T00:00:00.000+10:00,79.126,90,603
1975-07-18T00:00:00.000+10:00,96.531,90,603
1975-07-19T00:00:00.000+10:00,123.229,90,603
1975-07-20T00:00:00.000+10:00,140.679,90,603
1975-07-21T00:00:00.000+10:00,144.293,90,603
1975-07-22T00:00:00.000+10:00,137.575,90,603
1975-07-23T00:00:00.000+10:00,128.510,90,603
1975-07-24T00:00:00.000+10:00,121.900,90,603
1975-07-25T00:00:00.000+10:00,114.955,90,603
1975-07-26T00:00:00.000+10:00,110.804,90,603
1975-07-27T00:00:00.000+10:00,111.078,90,603
1975-07-28T00:00:00.000+10:00,114.859,90,603
1975-07-29T00:00:00.000+10:00,121.588,90,603
1975-07-30T00:00:00.000+10:00,130.658,90,603
1975-07-31T00:00:00.000+10:00,143.432,90,603
1975-08-01T00:00:00.000+10:00,162.306,90,603
1975-08-02T00:00:00.000+10:00,177.338,90,603
1975-08-03T00:00:00.000+10:00,193.170,90,603
1975-08-04T00:00:00.000+10:00,213.149,90,603
1975-08-05T00:00:00.000+10:00,230.845,90,603
1975-08-06T00:00:00.000+10:00,247.465,90,603
1975-08-07T00:00:00.000+10:00,254.712,90,603
1975-08-08T00:00:00.000+10:00,259.321,90,603
1975-08-09T00:00:00.000+10:00,275.997,90,603
1975-08-10T00:00:00.000+10:00,293.651,90,603
1975-08-11T00:00:00.000+10:00,307.542,90,603
1975-08-12T00:00:00.000+10:00,307.588,90,603
1975-08-13T00:00:00.000+10:00,297.324,90,603
1975-08-14T00:00:00.000+10:00,296.049,90,603
1975-08-15T00:00:00.000+10:00,310.086,90,603
1975-08-16T00:00:00.000+10:00,334.649,90,603
1975-08-17T00:00:00.000+10:00,363.984,90,603
1975-08-18T00:00:00.000+10:00,384.312,90,603
1975-08-19T00:00:00.000+10:00,393.119,90,603
1975-08-20T00:00:00.000+10:00,393.239,90,603
1975-08-21T00:00:00.000+10:00,387.443,90,603
1975-08-22T00:00:00.000+10:00,379.136,90,603
1975-08-23T00:00:00.000+10:00,371.762,90,603
1975-08-24T00:00:00.000+10:00,366.156,90,603
1975-08-25T00:00:00.000+10:00,367.229,90,603
1975-08-26T00:00:00.000+10:00,386.840,90,603
1975-08-27T00:00:00.000+10:00,413.660,90,603
1975-08-28T00:00:00.000+10:00,433.659,90,603
1975-08-29T00:00:00.000+10:00,436.685,90,603
1975-08-30T00:00:00.000+10:00,442.750,90,603
1975-08-31T00:00:00.000+10:00,446.586,90,603
1975-09-01T00:00:00.000+10:00,448.026,90,603
1975-09-02T00:00:00.000+10:00,450.072,90,603
1975-09-03T00:00:00.000+10:00,453.111,90,603
1975-09-04T00:00:00.000+10:00,457.893,90,603
1975-09-05T00:00:00.000+10:00,462.767,90,603
1975-09-06T00:00:00.000+10:00,458.453,90,603
1975-09-07T00:00:00.000+10:00,454.204,90,603
1975-09-08T00:00:00.000+10:00,459.398,90,603
1975-09-09T00:00:00.000+10:00,464.941,90,603
1975-09-10T00:00:00.000+10:00,468.280,90,603
1975-09-11T00:00:00.000+10:00,472.940,90,603
1975-09-12T00:00:00.000+10:00,472.447,90,603
1975-09-13T00:00:00.000+10:00,475.508,90,603
1975-09-14T00:00:00.000+10:00,496.204,90,603
1975-09-15T00:00:00.000+10:00,491.947,90,603
1975-09-16T00:00:00.000+10:00,485.804,90,603
1975-09-17T00:00:00.000+10:00,498.075,90,603
1975-09-18T00:00:00.000+10:00,519.325,90,603
1975-09-19T00:00:00.000+10:00,564.525,90,603
1975-09-20T00:00:00.000+10:00,609.918,90,603
1975-09-21T00:00:00.000+10:00,635.678,90,603
1975-09-22T00:00:00.000+10:00,642.731,90,603
1975-09-23T00:00:00.000+10:00,645.392,90,603
1975-09-24T00:00:00.000+10:00,649.714,90,603
1975-09-25T00:00:00.000+10:00,657.574,90,603
1975-09-26T00:00:00.000+10:00,662.409,90,603
1975-09-27T00:00:00.000+10:00,666.936,90,603
1975-09-28T00:00:00.000+10:00,665.555,90,603
1975-09-29T00:00:00.000+10:00,659.492,90,603
1975-09-30T00:00:00.000+10:00,660.071,90,603
1975-10-01T00:00:00.000+10:00,667.215,90,603
1975-10-02T00:00:00.000+10:00,672.359,90,603
1975-10-03T00:00:00.000+10:00,672.537,90,603
1975-10-04T00:00:00.000+10:00,673.184,90,603
1975-10-05T00:00:00.000+10:00,673.430,90,603
1975-10-06T00:00:00.000+10:00,673.430,90,603
1975-10-07T00:00:00.000+10:00,672.694,90,603
1975-10-08T00:00:00.000+10:00,671.625,90,603
1975-10-09T00:00:00.000+10:00,670.757,90,603
1975-10-10T00:00:00.000+10:00,671.108,90,603
1975-10-11T00:00:00.000+10:00,673.773,90,603
1975-10-12T00:00:00.000+10:00,675.819,90,603
1975-10-13T00:00:00.000+10:00,677.883,90,603
1975-10-14T00:00:00.000+10:00,677.726,90,603
1975-10-15T00:00:00.000+10:00,677.796,90,603
1975-10-16T00:00:00.000+10:00,678.800,90,603
1975-10-17T00:00:00.000+10:00,680.220,90,603
1975-10-18T00:00:00.000+10:00,682.270,90,603
1975-10-19T00:00:00.000+10:00,682.611,90,603
1975-10-20T00:00:00.000+10:00,683.306,90,603
1975-10-21T00:00:00.000+10:00,682.090,90,603
1975-10-22T00:00:00.000+10:00,681.234,90,603
1975-10-23T00:00:00.000+10:00,682.364,90,603
1975-10-24T00:00:00.000+10:00,682.641,90,603
1975-10-25T00:00:00.000+10:00,681.368,90,603
1975-10-26T00:00:00.000+10:00,680.963,90,603
1975-10-27T00:00:00.000+10:00,683.130,90,603
1975-10-28T00:00:00.000+10:00,686.002,90,603
1975-10-29T00:00:00.000+10:00,686.228,90,603
1975-10-30T00:00:00.000+10:00,685.863,90,603
1975-10-31T00:00:00.000+10:00,684.781,90,603
1975-11-01T00:00:00.000+10:00,684.915,90,603
1975-11-02T00:00:00.000+10:00,687.818,90,603
1975-11-03T00:00:00.000+10:00,690.960,90,603
1975-11-04T00:00:00.000+10:00,689.633,90,603
1975-11-05T00:00:00.000+10:00,689.590,90,603
1975-11-06T00:00:00.000+10:00,689.112,90,603
1975-11-07T00:00:00.000+10:00,689.112,90,603
1975-11-08T00:00:00.000+10:00,689.408,90,603
1975-11-09T00:00:00.000+10:00,690.467,90,603
1975-11-10T00:00:00.000+10:00,690.592,90,603
1975-11-11T00:00:00.000+10:00,689.385,90,603
1975-11-12T00:00:00.000+10:00,689.522,90,603
1975-11-13T00:00:00.000+10:00,689.898,90,603
1975-11-14T00:00:00.000+10:00,689.385,90,603
1975-11-15T00:00:00.000+10:00,688.635,90,603
1975-11-16T00:00:00.000+10:00,686.455,90,603
1975-11-17T00:00:00.000+10:00,686.160,90,603
1975-11-18T00:00:00.000+10:00,685.327,90,603
1975-11-19T00:00:00.000+10:00,683.235,90,603
1975-11-20T00:00:00.000+10:00,681.389,90,603
1975-11-21T00:00:00.000+10:00,678.122,90,603
1975-11-22T00:00:00.000+10:00,676.347,90,603
1975-11-23T00:00:00.000+10:00,673.161,90,603
1975-11-24T00:00:00.000+10:00,668.451,90,603
1975-11-25T00:00:00.000+10:00,660.354,90,603
1975-11-26T00:00:00.000+10:00,650.032,90,603
1975-11-27T00:00:00.000+10:00,635.821,90,603
1975-11-28T00:00:00.000+10:00,616.262,90,603
1975-11-29T00:00:00.000+10:00,588.792,90,603
1975-11-30T00:00:00.000+10:00,556.206,90,603
1975-12-01T00:00:00.000+10:00,516.186,90,603
1975-12-02T00:00:00.000+10:00,476.274,90,603
1975-12-03T00:00:00.000+10:00,443.425,90,603
1975-12-04T00:00:00.000+10:00,419.268,90,603
1975-12-05T00:00:00.000+10:00,400.216,90,603
1975-12-06T00:00:00.000+10:00,379.535,90,603
1975-12-07T00:00:00.000+10:00,362.003,90,603
1975-12-08T00:00:00.000+10:00,345.328,90,603
1975-12-09T00:00:00.000+10:00,329.873,90,603
1975-12-10T00:00:00.000+10:00,317.636,90,603
1975-12-11T00:00:00.000+10:00,306.428,90,603
1975-12-12T00:00:00.000+10:00,295.703,90,603
1975-12-13T00:00:00.000+10:00,288.733,90,603
1975-12-14T00:00:00.000+10:00,288.123,90,603
1975-12-15T00:00:00.000+10:00,303.588,90,603
1975-12-16T00:00:00.000+10:00,309.968,90,603
1975-12-17T00:00:00.000+10:00,305.293,90,603
1975-12-18T00:00:00.000+10:00,293.077,90,603
1975-12-19T00:00:00.000+10:00,281.171,90,603
1975-12-20T00:00:00.000+10:00,282.622,90,603
1975-12-21T00:00:00.000+10:00,287.544,90,603
1975-12-22T00:00:00.000+10:00,288.486,90,603
1975-12-23T00:00:00.000+10:00,284.635,90,603
1975-12-24T00:00:00.000+10:00,277.495,90,603
1975-12-25T00:00:00.000+10:00,269.292,90,603
1975-12-26T00:00:00.000+10:00,261.184,90,603
1975-12-27T00:00:00.000+10:00,251.857,90,603
1975-12-28T00:00:00.000+10:00,239.166,90,603
1975-12-29T00:00:00.000+10:00,223.263,90,603
1975-12-30T00:00:00.000+10:00,203.788,90,603
1975-12-31T00:00:00.000+10:00,167.056,90,603
1976-01-01T00:00:00.000+10:00,139.713,90,603
1976-01-02T00:00:00.000+10:00,141.896,90,603
1976-01-03T00:00:00.000+10:00,136.169,90,603
1976-01-04T00:00:00.000+10:00,132.563,90,603
1976-01-05T00:00:00.000+10:00,130.265,90,603
1976-01-06T00:00:00.000+10:00,124.484,90,603
1976-01-07T00:00:00.000+10:00,116.365,90,603
1976-01-08T00:00:00.000+10:00,110.724,90,603
1976-01-09T00:00:00.000+10:00,108.461,90,603
1976-01-10T00:00:00.000+10:00,104.293,90,603
1976-01-11T00:00:00.000+10:00,103.735,90,603
1976-01-12T00:00:00.000+10:00,104.851,90,603
1976-01-13T00:00:00.000+10:00,110.586,90,603
1976-01-14T00:00:00.000+10:00,115.368,90,603
1976-01-15T00:00:00.000+10:00,115.377,90,603
1976-01-16T00:00:00.000+10:00,111.451,90,603
1976-01-17T00:00:00.000+10:00,103.970,90,603
1976-01-18T00:00:00.000+10:00,99.272,90,603
1976-01-19T00:00:00.000+10:00,97.179,90,603
1976-01-20T00:00:00.000+10:00,92.681,90,603
1976-01-21T00:00:00.000+10:00,87.720,90,603
1976-01-22T00:00:00.000+10:00,87.272,90,603
1976-01-23T00:00:00.000+10:00,87.080,90,603
1976-01-24T00:00:00.000+10:00,87.533,90,603
1976-01-25T00:00:00.000+10:00,86.666,90,603
1976-01-26T00:00:00.000+10:00,85.314,90,603
1976-01-27T00:00:00.000+10:00,81.618,90,603
1976-01-28T00:00:00.000+10:00,79.877,90,603
1976-01-29T00:00:00.000+10:00,78.935,90,603
1976-01-30T00:00:00.000+10:00,77.657,90,603
1976-01-31T00:00:00.000+10:00,75.996,90,603
1976-02-01T00:00:00.000+10:00,75.660,90,603
1976-02-02T00:00:00.000+10:00,75.253,90,603
1976-02-03T00:00:00.000+10:00,75.114,90,603
1976-02-04T00:00:00.000+10:00,74.939,90,603
1976-02-05T00:00:00.000+10:00,72.336,90,603
1976-02-06T00:00:00.000+10:00,69.708,90,603
1976-02-07T00:00:00.000+10:00,68.866,90,603
1976-02-08T00:00:00.000+10:00,67.848,90,603
1976-02-09T00:00:00.000+10:00,66.824,90,603
1976-02-10T00:00:00.000+10:00,64.508,90,603
1976-02-11T00:00:00.000+10:00,65.205,90,603
1976-02-12T00:00:00.000+10:00,65.372,90,603
1976-02-13T00:00:00.000+10:00,66.761,90,603
1976-02-14T00:00:00.000+10:00,66.441,90,603
1976-02-15T00:00:00.000+10:00,65.017,90,603
1976-02-16T00:00:00.000+10:00,61.760,90,603
1976-02-17T00:00:00.000+10:00,58.345,90,603
1976-02-18T00:00:00.000+10:00,56.720,90,603
1976-02-19T00:00:00.000+10:00,56.233,90,603
1976-02-20T00:00:00.000+10:00,54.432,90,603
1976-02-21T00:00:00.000+10:00,53.313,90,603
1976-02-22T00:00:00.000+10:00,53.893,90,603
1976-02-23T00:00:00.000+10:00,53.119,90,603
1976-02-24T00:00:00.000+10:00,52.499,90,603
1976-02-25T00:00:00.000+10:00,52.434,90,603
1976-02-26T00:00:00.000+10:00,52.527,90,603
1976-02-27T00:00:00.000+10:00,52.505,90,603
1976-02-28T00:00:00.000+10:00,51.825,90,603
1976-02-29T00:00:00.000+10:00,51.214,90,603
1976-03-01T00:00:00.000+10:00,51.809,90,603
1976-03-02T00:00:00.000+10:00,52.330,90,603
1976-03-03T00:00:00.000+10:00,52.145,90,603
1976-03-04T00:00:00.000+10:00,51.163,90,603
1976-03-05T00:00:00.000+10:00,50.934,90,603
1976-03-06T00:00:00.000+10:00,50.758,90,603
1976-03-07T00:00:00.000+10:00,50.493,90,603
1976-03-08T00:00:00.000+10:00,50.064,90,603
1976-03-09T00:00:00.000+10:00,49.476,90,603
1976-03-10T00:00:00.000+10:00,48.650,90,603
1976-03-11T00:00:00.000+10:00,47.441,90,603
1976-03-12T00:00:00.000+10:00,46.996,90,603
1976-03-13T00:00:00.000+10:00,46.414,90,603
1976-03-14T00:00:00.000+10:00,44.450,90,603
1976-03-15T00:00:00.000+10:00,44.163,90,603
1976-03-16T00:00:00.000+10:00,43.362,90,603
1976-03-17T00:00:00.000+10:00,41.094,90,603
1976-03-18T00:00:00.000+10:00,40.884,90,603
1976-03-19T00:00:00.000+10:00,40.974,90,603
1976-03-20T00:00:00.000+10:00,44.753,90,603
1976-03-21T00:00:00.000+10:00,46.887,90,603
1976-03-22T00:00:00.000+10:00,45.507,90,603
1976-03-23T00:00:00.000+10:00,46.861,90,603
1976-03-24T00:00:00.000+10:00,48.121,90,603
1976-03-25T00:00:00.000+10:00,47.424,90,603
1976-03-26T00:00:00.000+10:00,46.575,90,603
1976-03-27T00:00:00.000+10:00,45.393,90,603
1976-03-28T00:00:00.000+10:00,45.245,90,603
1976-03-29T00:00:00.000+10:00,45.738,90,603
1976-03-30T00:00:00.000+10:00,46.184,90,603
1976-03-31T00:00:00.000+10:00,46.643,90,603
1976-04-01T00:00:00.000+10:00,46.842,90,603
1976-04-02T00:00:00.000+10:00,48.006,90,603
1976-04-03T00:00:00.000+10:00,51.789,90,603
1976-04-04T00:00:00.000+10:00,52.174,90,603
1976-04-05T00:00:00.000+10:00,51.892,90,603
1976-04-06T00:00:00.000+10:00,51.838,90,603
1976-04-07T00:00:00.000+10:00,52.887,90,603
1976-04-08T00:00:00.000+10:00,53.897,90,603
1976-04-09T00:00:00.000+10:00,54.155,90,603
1976-04-10T00:00:00.000+10:00,53.887,90,603
1976-04-11T00:00:00.000+10:00,53.821,90,603
1976-04-12T00:00:00.000+10:00,53.810,90,603
1976-04-13T00:00:00.000+10:00,53.919,90,603
1976-04-14T00:00:00.000+10:00,54.153,90,603
1976-04-15T00:00:00.000+10:00,55.560,90,603
1976-04-16T00:00:00.000+10:00,56.693,90,603
1976-04-17T00:00:00.000+10:00,55.446,90,603
1976-04-18T00:00:00.000+10:00,55.159,90,603
1976-04-19T00:00:00.000+10:00,57.066,90,603
1976-04-20T00:00:00.000+10:00,58.579,90,603
1976-04-21T00:00:00.000+10:00,58.981,90,603
1976-04-22T00:00:00.000+10:00,59.545,90,603
1976-04-23T00:00:00.000+10:00,57.587,90,603
1976-04-24T00:00:00.000+10:00,56.936,90,603
1976-04-25T00:00:00.000+10:00,57.084,90,603
1976-04-26T00:00:00.000+10:00,56.900,90,603
