#Station Long Name,MURRUMBIDGEE RIVER AT WAGGA WAGGA
#Station Number,410001
#Station Location Latitude,-35.10080647
#Station Location Longitude,147.367593175
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - Water NSW
#Rows,57483
#Timestamp,Value,Quality Code,Interpolation Type
1868-09-30T00:00:00.000+10:00,,-1,603
1868-10-01T00:00:00.000+10:00,,-1,603
1868-10-02T00:00:00.000+10:00,,-1,603
1868-10-03T00:00:00.000+10:00,,-1,603
1868-10-04T00:00:00.000+10:00,,-1,603
1868-10-05T00:00:00.000+10:00,,-1,603
1868-10-06T00:00:00.000+10:00,,-1,603
1868-10-07T00:00:00.000+10:00,,-1,603
1868-10-08T00:00:00.000+10:00,,-1,603
1868-10-09T00:00:00.000+10:00,,-1,603
1868-10-10T00:00:00.000+10:00,,-1,603
1868-10-11T00:00:00.000+10:00,,-1,603
1868-10-12T00:00:00.000+10:00,,-1,603
1868-10-13T00:00:00.000+10:00,,-1,603
1868-10-14T00:00:00.000+10:00,,-1,603
1868-10-15T00:00:00.000+10:00,,-1,603
1868-10-16T00:00:00.000+10:00,,-1,603
1868-10-17T00:00:00.000+10:00,,-1,603
1868-10-18T00:00:00.000+10:00,,-1,603
1868-10-19T00:00:00.000+10:00,,-1,603
1868-10-20T00:00:00.000+10:00,,-1,603
1868-10-21T00:00:00.000+10:00,,-1,603
1868-10-22T00:00:00.000+10:00,,-1,603
1868-10-23T00:00:00.000+10:00,,-1,603
1868-10-24T00:00:00.000+10:00,,-1,603
1868-10-25T00:00:00.000+10:00,,-1,603
1868-10-26T00:00:00.000+10:00,,-1,603
1868-10-27T00:00:00.000+10:00,,-1,603
1868-10-28T00:00:00.000+10:00,,-1,603
1868-10-29T00:00:00.000+10:00,,-1,603
1868-10-30T00:00:00.000+10:00,,-1,603
1868-10-31T00:00:00.000+10:00,,-1,603
1868-11-01T00:00:00.000+10:00,,-1,603
1868-11-02T00:00:00.000+10:00,,-1,603
1868-11-03T00:00:00.000+10:00,,-1,603
1868-11-04T00:00:00.000+10:00,,-1,603
1868-11-05T00:00:00.000+10:00,,-1,603
1868-11-06T00:00:00.000+10:00,,-1,603
1868-11-07T00:00:00.000+10:00,,-1,603
1868-11-08T00:00:00.000+10:00,,-1,603
1868-11-09T00:00:00.000+10:00,,-1,603
1868-11-10T00:00:00.000+10:00,,-1,603
1868-11-11T00:00:00.000+10:00,,-1,603
1868-11-12T00:00:00.000+10:00,,-1,603
1868-11-13T00:00:00.000+10:00,,-1,603
1868-11-14T00:00:00.000+10:00,,-1,603
1868-11-15T00:00:00.000+10:00,,-1,603
1868-11-16T00:00:00.000+10:00,,-1,603
1868-11-17T00:00:00.000+10:00,,-1,603
1868-11-18T00:00:00.000+10:00,,-1,603
1868-11-19T00:00:00.000+10:00,,-1,603
1868-11-20T00:00:00.000+10:00,,-1,603
1868-11-21T00:00:00.000+10:00,,-1,603
1868-11-22T00:00:00.000+10:00,,-1,603
1868-11-23T00:00:00.000+10:00,,-1,603
1868-11-24T00:00:00.000+10:00,,-1,603
1868-11-25T00:00:00.000+10:00,,-1,603
1868-11-26T00:00:00.000+10:00,,-1,603
1868-11-27T00:00:00.000+10:00,,-1,603
1868-11-28T00:00:00.000+10:00,,-1,603
1868-11-29T00:00:00.000+10:00,,-1,603
1868-11-30T00:00:00.000+10:00,,-1,603
1868-12-01T00:00:00.000+10:00,,-1,603
1868-12-02T00:00:00.000+10:00,,-1,603
1868-12-03T00:00:00.000+10:00,,-1,603
1868-12-04T00:00:00.000+10:00,,-1,603
1868-12-05T00:00:00.000+10:00,,-1,603
1868-12-06T00:00:00.000+10:00,,-1,603
1868-12-07T00:00:00.000+10:00,,-1,603
1868-12-08T00:00:00.000+10:00,,-1,603
1868-12-09T00:00:00.000+10:00,,-1,603
1868-12-10T00:00:00.000+10:00,,-1,603
1868-12-11T00:00:00.000+10:00,,-1,603
1868-12-12T00:00:00.000+10:00,,-1,603
1868-12-13T00:00:00.000+10:00,,-1,603
1868-12-14T00:00:00.000+10:00,,-1,603
1868-12-15T00:00:00.000+10:00,,-1,603
1868-12-16T00:00:00.000+10:00,,-1,603
1868-12-17T00:00:00.000+10:00,,-1,603
1868-12-18T00:00:00.000+10:00,,-1,603
1868-12-19T00:00:00.000+10:00,,-1,603
1868-12-20T00:00:00.000+10:00,,-1,603
1868-12-21T00:00:00.000+10:00,,-1,603
1868-12-22T00:00:00.000+10:00,,-1,603
1868-12-23T00:00:00.000+10:00,,-1,603
1868-12-24T00:00:00.000+10:00,,-1,603
1868-12-25T00:00:00.000+10:00,,-1,603
1868-12-26T00:00:00.000+10:00,,-1,603
1868-12-27T00:00:00.000+10:00,,-1,603
1868-12-28T00:00:00.000+10:00,,-1,603
1868-12-29T00:00:00.000+10:00,,-1,603
1868-12-30T00:00:00.000+10:00,,-1,603
1868-12-31T00:00:00.000+10:00,,-1,603
1869-01-01T00:00:00.000+10:00,,-1,603
1869-01-02T00:00:00.000+10:00,,-1,603
1869-01-03T00:00:00.000+10:00,,-1,603
1869-01-04T00:00:00.000+10:00,,-1,603
1869-01-05T00:00:00.000+10:00,,-1,603
1869-01-06T00:00:00.000+10:00,,-1,603
1869-01-07T00:00:00.000+10:00,,-1,603
1869-01-08T00:00:00.000+10:00,,-1,603
1869-01-09T00:00:00.000+10:00,,-1,603
1869-01-10T00:00:00.000+10:00,,-1,603
1869-01-11T00:00:00.000+10:00,,-1,603
1869-01-12T00:00:00.000+10:00,,-1,603
1869-01-13T00:00:00.000+10:00,,-1,603
1869-01-14T00:00:00.000+10:00,,-1,603
1869-01-15T00:00:00.000+10:00,,-1,603
1869-01-16T00:00:00.000+10:00,,-1,603
1869-01-17T00:00:00.000+10:00,,-1,603
1869-01-18T00:00:00.000+10:00,,-1,603
1869-01-19T00:00:00.000+10:00,,-1,603
1869-01-20T00:00:00.000+10:00,,-1,603
1869-01-21T00:00:00.000+10:00,,-1,603
1869-01-22T00:00:00.000+10:00,,-1,603
1869-01-23T00:00:00.000+10:00,,-1,603
1869-01-24T00:00:00.000+10:00,,-1,603
1869-01-25T00:00:00.000+10:00,,-1,603
1869-01-26T00:00:00.000+10:00,,-1,603
1869-01-27T00:00:00.000+10:00,,-1,603
1869-01-28T00:00:00.000+10:00,,-1,603
1869-01-29T00:00:00.000+10:00,,-1,603
1869-01-30T00:00:00.000+10:00,,-1,603
1869-01-31T00:00:00.000+10:00,,-1,603
1869-02-01T00:00:00.000+10:00,,-1,603
1869-02-02T00:00:00.000+10:00,,-1,603
1869-02-03T00:00:00.000+10:00,,-1,603
1869-02-04T00:00:00.000+10:00,,-1,603
1869-02-05T00:00:00.000+10:00,,-1,603
1869-02-06T00:00:00.000+10:00,,-1,603
1869-02-07T00:00:00.000+10:00,,-1,603
1869-02-08T00:00:00.000+10:00,,-1,603
1869-02-09T00:00:00.000+10:00,,-1,603
1869-02-10T00:00:00.000+10:00,,-1,603
1869-02-11T00:00:00.000+10:00,,-1,603
1869-02-12T00:00:00.000+10:00,,-1,603
1869-02-13T00:00:00.000+10:00,,-1,603
1869-02-14T00:00:00.000+10:00,,-1,603
1869-02-15T00:00:00.000+10:00,,-1,603
1869-02-16T00:00:00.000+10:00,,-1,603
1869-02-17T00:00:00.000+10:00,,-1,603
1869-02-18T00:00:00.000+10:00,,-1,603
1869-02-19T00:00:00.000+10:00,,-1,603
1869-02-20T00:00:00.000+10:00,,-1,603
1869-02-21T00:00:00.000+10:00,,-1,603
1869-02-22T00:00:00.000+10:00,,-1,603
1869-02-23T00:00:00.000+10:00,,-1,603
1869-02-24T00:00:00.000+10:00,,-1,603
1869-02-25T00:00:00.000+10:00,,-1,603
1869-02-26T00:00:00.000+10:00,,-1,603
1869-02-27T00:00:00.000+10:00,,-1,603
1869-02-28T00:00:00.000+10:00,,-1,603
1869-03-01T00:00:00.000+10:00,,-1,603
1869-03-02T00:00:00.000+10:00,,-1,603
1869-03-03T00:00:00.000+10:00,,-1,603
1869-03-04T00:00:00.000+10:00,,-1,603
1869-03-05T00:00:00.000+10:00,,-1,603
1869-03-06T00:00:00.000+10:00,,-1,603
1869-03-07T00:00:00.000+10:00,,-1,603
1869-03-08T00:00:00.000+10:00,,-1,603
1869-03-09T00:00:00.000+10:00,,-1,603
1869-03-10T00:00:00.000+10:00,,-1,603
1869-03-11T00:00:00.000+10:00,,-1,603
1869-03-12T00:00:00.000+10:00,,-1,603
1869-03-13T00:00:00.000+10:00,,-1,603
1869-03-14T00:00:00.000+10:00,,-1,603
1869-03-15T00:00:00.000+10:00,,-1,603
1869-03-16T00:00:00.000+10:00,,-1,603
1869-03-17T00:00:00.000+10:00,,-1,603
1869-03-18T00:00:00.000+10:00,,-1,603
1869-03-19T00:00:00.000+10:00,,-1,603
1869-03-20T00:00:00.000+10:00,,-1,603
1869-03-21T00:00:00.000+10:00,,-1,603
1869-03-22T00:00:00.000+10:00,,-1,603
1869-03-23T00:00:00.000+10:00,,-1,603
1869-03-24T00:00:00.000+10:00,,-1,603
1869-03-25T00:00:00.000+10:00,,-1,603
1869-03-26T00:00:00.000+10:00,,-1,603
1869-03-27T00:00:00.000+10:00,,-1,603
1869-03-28T00:00:00.000+10:00,,-1,603
1869-03-29T00:00:00.000+10:00,,-1,603
1869-03-30T00:00:00.000+10:00,,-1,603
1869-03-31T00:00:00.000+10:00,,-1,603
1869-04-01T00:00:00.000+10:00,,-1,603
1869-04-02T00:00:00.000+10:00,,-1,603
1869-04-03T00:00:00.000+10:00,,-1,603
1869-04-04T00:00:00.000+10:00,,-1,603
1869-04-05T00:00:00.000+10:00,,-1,603
1869-04-06T00:00:00.000+10:00,,-1,603
1869-04-07T00:00:00.000+10:00,,-1,603
1869-04-08T00:00:00.000+10:00,,-1,603
1869-04-09T00:00:00.000+10:00,,-1,603
1869-04-10T00:00:00.000+10:00,,-1,603
1869-04-11T00:00:00.000+10:00,,-1,603
1869-04-12T00:00:00.000+10:00,,-1,603
1869-04-13T00:00:00.000+10:00,,-1,603
1869-04-14T00:00:00.000+10:00,,-1,603
1869-04-15T00:00:00.000+10:00,,-1,603
1869-04-16T00:00:00.000+10:00,,-1,603
1869-04-17T00:00:00.000+10:00,,-1,603
1869-04-18T00:00:00.000+10:00,,-1,603
1869-04-19T00:00:00.000+10:00,,-1,603
1869-04-20T00:00:00.000+10:00,,-1,603
1869-04-21T00:00:00.000+10:00,,-1,603
1869-04-22T00:00:00.000+10:00,,-1,603
1869-04-23T00:00:00.000+10:00,,-1,603
1869-04-24T00:00:00.000+10:00,,-1,603
1869-04-25T00:00:00.000+10:00,,-1,603
1869-04-26T00:00:00.000+10:00,,-1,603
1869-04-27T00:00:00.000+10:00,,-1,603
1869-04-28T00:00:00.000+10:00,,-1,603
1869-04-29T00:00:00.000+10:00,,-1,603
1869-04-30T00:00:00.000+10:00,,-1,603
1869-05-01T00:00:00.000+10:00,,-1,603
1869-05-02T00:00:00.000+10:00,,-1,603
1869-05-03T00:00:00.000+10:00,,-1,603
1869-05-04T00:00:00.000+10:00,,-1,603
1869-05-05T00:00:00.000+10:00,,-1,603
1869-05-06T00:00:00.000+10:00,,-1,603
1869-05-07T00:00:00.000+10:00,,-1,603
1869-05-08T00:00:00.000+10:00,,-1,603
1869-05-09T00:00:00.000+10:00,,-1,603
1869-05-10T00:00:00.000+10:00,,-1,603
1869-05-11T00:00:00.000+10:00,,-1,603
1869-05-12T00:00:00.000+10:00,,-1,603
1869-05-13T00:00:00.000+10:00,,-1,603
1869-05-14T00:00:00.000+10:00,,-1,603
1869-05-15T00:00:00.000+10:00,,-1,603
1869-05-16T00:00:00.000+10:00,,-1,603
1869-05-17T00:00:00.000+10:00,,-1,603
1869-05-18T00:00:00.000+10:00,,-1,603
1869-05-19T00:00:00.000+10:00,,-1,603
1869-05-20T00:00:00.000+10:00,,-1,603
1869-05-21T00:00:00.000+10:00,,-1,603
1869-05-22T00:00:00.000+10:00,,-1,603
1869-05-23T00:00:00.000+10:00,,-1,603
1869-05-24T00:00:00.000+10:00,,-1,603
1869-05-25T00:00:00.000+10:00,,-1,603
1869-05-26T00:00:00.000+10:00,,-1,603
1869-05-27T00:00:00.000+10:00,,-1,603
1869-05-28T00:00:00.000+10:00,,-1,603
1869-05-29T00:00:00.000+10:00,,-1,603
1869-05-30T00:00:00.000+10:00,,-1,603
1869-05-31T00:00:00.000+10:00,,-1,603
1869-06-01T00:00:00.000+10:00,,-1,603
1869-06-02T00:00:00.000+10:00,,-1,603
1869-06-03T00:00:00.000+10:00,,-1,603
1869-06-04T00:00:00.000+10:00,,-1,603
1869-06-05T00:00:00.000+10:00,,-1,603
1869-06-06T00:00:00.000+10:00,,-1,603
1869-06-07T00:00:00.000+10:00,,-1,603
1869-06-08T00:00:00.000+10:00,,-1,603
1869-06-09T00:00:00.000+10:00,,-1,603
1869-06-10T00:00:00.000+10:00,,-1,603
1869-06-11T00:00:00.000+10:00,,-1,603
1869-06-12T00:00:00.000+10:00,,-1,603
1869-06-13T00:00:00.000+10:00,,-1,603
1869-06-14T00:00:00.000+10:00,,-1,603
1869-06-15T00:00:00.000+10:00,,-1,603
1869-06-16T00:00:00.000+10:00,,-1,603
1869-06-17T00:00:00.000+10:00,,-1,603
1869-06-18T00:00:00.000+10:00,,-1,603
1869-06-19T00:00:00.000+10:00,,-1,603
1869-06-20T00:00:00.000+10:00,,-1,603
1869-06-21T00:00:00.000+10:00,,-1,603
1869-06-22T00:00:00.000+10:00,,-1,603
1869-06-23T00:00:00.000+10:00,,-1,603
1869-06-24T00:00:00.000+10:00,,-1,603
1869-06-25T00:00:00.000+10:00,,-1,603
1869-06-26T00:00:00.000+10:00,,-1,603
1869-06-27T00:00:00.000+10:00,,-1,603
1869-06-28T00:00:00.000+10:00,,-1,603
1869-06-29T00:00:00.000+10:00,,-1,603
1869-06-30T00:00:00.000+10:00,,-1,603
1869-07-01T00:00:00.000+10:00,,-1,603
1869-07-02T00:00:00.000+10:00,,-1,603
1869-07-03T00:00:00.000+10:00,,-1,603
1869-07-04T00:00:00.000+10:00,,-1,603
1869-07-05T00:00:00.000+10:00,,-1,603
1869-07-06T00:00:00.000+10:00,,-1,603
1869-07-07T00:00:00.000+10:00,,-1,603
1869-07-08T00:00:00.000+10:00,,-1,603
1869-07-09T00:00:00.000+10:00,,-1,603
1869-07-10T00:00:00.000+10:00,,-1,603
1869-07-11T00:00:00.000+10:00,,-1,603
1869-07-12T00:00:00.000+10:00,,-1,603
1869-07-13T00:00:00.000+10:00,,-1,603
1869-07-14T00:00:00.000+10:00,,-1,603
1869-07-15T00:00:00.000+10:00,,-1,603
1869-07-16T00:00:00.000+10:00,,-1,603
1869-07-17T00:00:00.000+10:00,,-1,603
1869-07-18T00:00:00.000+10:00,,-1,603
1869-07-19T00:00:00.000+10:00,,-1,603
1869-07-20T00:00:00.000+10:00,,-1,603
1869-07-21T00:00:00.000+10:00,,-1,603
1869-07-22T00:00:00.000+10:00,,-1,603
1869-07-23T00:00:00.000+10:00,,-1,603
1869-07-24T00:00:00.000+10:00,,-1,603
1869-07-25T00:00:00.000+10:00,,-1,603
1869-07-26T00:00:00.000+10:00,,-1,603
1869-07-27T00:00:00.000+10:00,,-1,603
1869-07-28T00:00:00.000+10:00,,-1,603
1869-07-29T00:00:00.000+10:00,,-1,603
1869-07-30T00:00:00.000+10:00,,-1,603
1869-07-31T00:00:00.000+10:00,,-1,603
1869-08-01T00:00:00.000+10:00,,-1,603
1869-08-02T00:00:00.000+10:00,,-1,603
1869-08-03T00:00:00.000+10:00,,-1,603
1869-08-04T00:00:00.000+10:00,,-1,603
1869-08-05T00:00:00.000+10:00,,-1,603
1869-08-06T00:00:00.000+10:00,,-1,603
1869-08-07T00:00:00.000+10:00,,-1,603
1869-08-08T00:00:00.000+10:00,,-1,603
1869-08-09T00:00:00.000+10:00,,-1,603
1869-08-10T00:00:00.000+10:00,,-1,603
1869-08-11T00:00:00.000+10:00,,-1,603
1869-08-12T00:00:00.000+10:00,,-1,603
1869-08-13T00:00:00.000+10:00,,-1,603
1869-08-14T00:00:00.000+10:00,,-1,603
1869-08-15T00:00:00.000+10:00,,-1,603
1869-08-16T00:00:00.000+10:00,,-1,603
1869-08-17T00:00:00.000+10:00,,-1,603
1869-08-18T00:00:00.000+10:00,,-1,603
1869-08-19T00:00:00.000+10:00,,-1,603
1869-08-20T00:00:00.000+10:00,,-1,603
1869-08-21T00:00:00.000+10:00,,-1,603
1869-08-22T00:00:00.000+10:00,,-1,603
1869-08-23T00:00:00.000+10:00,,-1,603
1869-08-24T00:00:00.000+10:00,,-1,603
1869-08-25T00:00:00.000+10:00,,-1,603
1869-08-26T00:00:00.000+10:00,,-1,603
1869-08-27T00:00:00.000+10:00,,-1,603
1869-08-28T00:00:00.000+10:00,,-1,603
1869-08-29T00:00:00.000+10:00,,-1,603
1869-08-30T00:00:00.000+10:00,,-1,603
1869-08-31T00:00:00.000+10:00,,-1,603
1869-09-01T00:00:00.000+10:00,,-1,603
1869-09-02T00:00:00.000+10:00,,-1,603
1869-09-03T00:00:00.000+10:00,,-1,603
1869-09-04T00:00:00.000+10:00,,-1,603
1869-09-05T00:00:00.000+10:00,,-1,603
1869-09-06T00:00:00.000+10:00,,-1,603
1869-09-07T00:00:00.000+10:00,,-1,603
1869-09-08T00:00:00.000+10:00,,-1,603
1869-09-09T00:00:00.000+10:00,,-1,603
1869-09-10T00:00:00.000+10:00,,-1,603
1869-09-11T00:00:00.000+10:00,,-1,603
1869-09-12T00:00:00.000+10:00,,-1,603
1869-09-13T00:00:00.000+10:00,,-1,603
1869-09-14T00:00:00.000+10:00,,-1,603
1869-09-15T00:00:00.000+10:00,,-1,603
1869-09-16T00:00:00.000+10:00,,-1,603
1869-09-17T00:00:00.000+10:00,,-1,603
1869-09-18T00:00:00.000+10:00,,-1,603
1869-09-19T00:00:00.000+10:00,,-1,603
1869-09-20T00:00:00.000+10:00,,-1,603
1869-09-21T00:00:00.000+10:00,,-1,603
1869-09-22T00:00:00.000+10:00,,-1,603
1869-09-23T00:00:00.000+10:00,,-1,603
1869-09-24T00:00:00.000+10:00,,-1,603
1869-09-25T00:00:00.000+10:00,,-1,603
1869-09-26T00:00:00.000+10:00,,-1,603
1869-09-27T00:00:00.000+10:00,,-1,603
1869-09-28T00:00:00.000+10:00,,-1,603
1869-09-29T00:00:00.000+10:00,,-1,603
1869-09-30T00:00:00.000+10:00,,-1,603
1869-10-01T00:00:00.000+10:00,,-1,603
1869-10-02T00:00:00.000+10:00,,-1,603
1869-10-03T00:00:00.000+10:00,,-1,603
1869-10-04T00:00:00.000+10:00,,-1,603
1869-10-05T00:00:00.000+10:00,,-1,603
1869-10-06T00:00:00.000+10:00,,-1,603
1869-10-07T00:00:00.000+10:00,,-1,603
1869-10-08T00:00:00.000+10:00,,-1,603
1869-10-09T00:00:00.000+10:00,,-1,603
1869-10-10T00:00:00.000+10:00,,-1,603
1869-10-11T00:00:00.000+10:00,,-1,603
1869-10-12T00:00:00.000+10:00,,-1,603
1869-10-13T00:00:00.000+10:00,,-1,603
1869-10-14T00:00:00.000+10:00,,-1,603
1869-10-15T00:00:00.000+10:00,,-1,603
1869-10-16T00:00:00.000+10:00,,-1,603
1869-10-17T00:00:00.000+10:00,,-1,603
1869-10-18T00:00:00.000+10:00,,-1,603
1869-10-19T00:00:00.000+10:00,,-1,603
1869-10-20T00:00:00.000+10:00,,-1,603
1869-10-21T00:00:00.000+10:00,,-1,603
1869-10-22T00:00:00.000+10:00,,-1,603
1869-10-23T00:00:00.000+10:00,,-1,603
1869-10-24T00:00:00.000+10:00,,-1,603
1869-10-25T00:00:00.000+10:00,,-1,603
1869-10-26T00:00:00.000+10:00,,-1,603
1869-10-27T00:00:00.000+10:00,,-1,603
1869-10-28T00:00:00.000+10:00,,-1,603
1869-10-29T00:00:00.000+10:00,,-1,603
1869-10-30T00:00:00.000+10:00,,-1,603
1869-10-31T00:00:00.000+10:00,,-1,603
1869-11-01T00:00:00.000+10:00,,-1,603
1869-11-02T00:00:00.000+10:00,,-1,603
1869-11-03T00:00:00.000+10:00,,-1,603
1869-11-04T00:00:00.000+10:00,,-1,603
1869-11-05T00:00:00.000+10:00,,-1,603
1869-11-06T00:00:00.000+10:00,,-1,603
1869-11-07T00:00:00.000+10:00,,-1,603
1869-11-08T00:00:00.000+10:00,,-1,603
1869-11-09T00:00:00.000+10:00,,-1,603
1869-11-10T00:00:00.000+10:00,,-1,603
1869-11-11T00:00:00.000+10:00,,-1,603
1869-11-12T00:00:00.000+10:00,,-1,603
1869-11-13T00:00:00.000+10:00,,-1,603
1869-11-14T00:00:00.000+10:00,,-1,603
1869-11-15T00:00:00.000+10:00,,-1,603
1869-11-16T00:00:00.000+10:00,,-1,603
1869-11-17T00:00:00.000+10:00,,-1,603
1869-11-18T00:00:00.000+10:00,,-1,603
1869-11-19T00:00:00.000+10:00,,-1,603
1869-11-20T00:00:00.000+10:00,,-1,603
1869-11-21T00:00:00.000+10:00,,-1,603
1869-11-22T00:00:00.000+10:00,,-1,603
1869-11-23T00:00:00.000+10:00,,-1,603
1869-11-24T00:00:00.000+10:00,,-1,603
1869-11-25T00:00:00.000+10:00,,-1,603
1869-11-26T00:00:00.000+10:00,,-1,603
1869-11-27T00:00:00.000+10:00,,-1,603
1869-11-28T00:00:00.000+10:00,,-1,603
1869-11-29T00:00:00.000+10:00,,-1,603
1869-11-30T00:00:00.000+10:00,,-1,603
1869-12-01T00:00:00.000+10:00,,-1,603
1869-12-02T00:00:00.000+10:00,,-1,603
1869-12-03T00:00:00.000+10:00,,-1,603
1869-12-04T00:00:00.000+10:00,,-1,603
1869-12-05T00:00:00.000+10:00,,-1,603
1869-12-06T00:00:00.000+10:00,,-1,603
1869-12-07T00:00:00.000+10:00,,-1,603
1869-12-08T00:00:00.000+10:00,,-1,603
1869-12-09T00:00:00.000+10:00,,-1,603
1869-12-10T00:00:00.000+10:00,,-1,603
1869-12-11T00:00:00.000+10:00,,-1,603
1869-12-12T00:00:00.000+10:00,,-1,603
1869-12-13T00:00:00.000+10:00,,-1,603
1869-12-14T00:00:00.000+10:00,,-1,603
1869-12-15T00:00:00.000+10:00,,-1,603
1869-12-16T00:00:00.000+10:00,,-1,603
1869-12-17T00:00:00.000+10:00,,-1,603
1869-12-18T00:00:00.000+10:00,,-1,603
1869-12-19T00:00:00.000+10:00,,-1,603
1869-12-20T00:00:00.000+10:00,,-1,603
1869-12-21T00:00:00.000+10:00,,-1,603
1869-12-22T00:00:00.000+10:00,,-1,603
1869-12-23T00:00:00.000+10:00,,-1,603
1869-12-24T00:00:00.000+10:00,,-1,603
1869-12-25T00:00:00.000+10:00,,-1,603
1869-12-26T00:00:00.000+10:00,,-1,603
1869-12-27T00:00:00.000+10:00,,-1,603
1869-12-28T00:00:00.000+10:00,,-1,603
1869-12-29T00:00:00.000+10:00,,-1,603
1869-12-30T00:00:00.000+10:00,,-1,603
1869-12-31T00:00:00.000+10:00,,-1,603
1870-01-01T00:00:00.000+10:00,,-1,603
1870-01-02T00:00:00.000+10:00,,-1,603
1870-01-03T00:00:00.000+10:00,,-1,603
1870-01-04T00:00:00.000+10:00,,-1,603
1870-01-05T00:00:00.000+10:00,,-1,603
1870-01-06T00:00:00.000+10:00,,-1,603
1870-01-07T00:00:00.000+10:00,,-1,603
1870-01-08T00:00:00.000+10:00,,-1,603
1870-01-09T00:00:00.000+10:00,,-1,603
1870-01-10T00:00:00.000+10:00,,-1,603
1870-01-11T00:00:00.000+10:00,,-1,603
1870-01-12T00:00:00.000+10:00,,-1,603
1870-01-13T00:00:00.000+10:00,,-1,603
1870-01-14T00:00:00.000+10:00,,-1,603
1870-01-15T00:00:00.000+10:00,,-1,603
1870-01-16T00:00:00.000+10:00,,-1,603
1870-01-17T00:00:00.000+10:00,,-1,603
1870-01-18T00:00:00.000+10:00,,-1,603
1870-01-19T00:00:00.000+10:00,,-1,603
1870-01-20T00:00:00.000+10:00,,-1,603
1870-01-21T00:00:00.000+10:00,,-1,603
1870-01-22T00:00:00.000+10:00,,-1,603
1870-01-23T00:00:00.000+10:00,,-1,603
1870-01-24T00:00:00.000+10:00,,-1,603
1870-01-25T00:00:00.000+10:00,,-1,603
1870-01-26T00:00:00.000+10:00,,-1,603
1870-01-27T00:00:00.000+10:00,,-1,603
1870-01-28T00:00:00.000+10:00,,-1,603
1870-01-29T00:00:00.000+10:00,,-1,603
1870-01-30T00:00:00.000+10:00,,-1,603
1870-01-31T00:00:00.000+10:00,,-1,603
1870-02-01T00:00:00.000+10:00,,-1,603
1870-02-02T00:00:00.000+10:00,,-1,603
1870-02-03T00:00:00.000+10:00,,-1,603
1870-02-04T00:00:00.000+10:00,,-1,603
1870-02-05T00:00:00.000+10:00,,-1,603
1870-02-06T00:00:00.000+10:00,,-1,603
1870-02-07T00:00:00.000+10:00,,-1,603
1870-02-08T00:00:00.000+10:00,,-1,603
1870-02-09T00:00:00.000+10:00,,-1,603
1870-02-10T00:00:00.000+10:00,,-1,603
1870-02-11T00:00:00.000+10:00,,-1,603
1870-02-12T00:00:00.000+10:00,,-1,603
1870-02-13T00:00:00.000+10:00,,-1,603
1870-02-14T00:00:00.000+10:00,,-1,603
1870-02-15T00:00:00.000+10:00,,-1,603
1870-02-16T00:00:00.000+10:00,,-1,603
1870-02-17T00:00:00.000+10:00,,-1,603
1870-02-18T00:00:00.000+10:00,,-1,603
1870-02-19T00:00:00.000+10:00,,-1,603
1870-02-20T00:00:00.000+10:00,,-1,603
1870-02-21T00:00:00.000+10:00,,-1,603
1870-02-22T00:00:00.000+10:00,,-1,603
1870-02-23T00:00:00.000+10:00,,-1,603
1870-02-24T00:00:00.000+10:00,,-1,603
1870-02-25T00:00:00.000+10:00,,-1,603
1870-02-26T00:00:00.000+10:00,,-1,603
1870-02-27T00:00:00.000+10:00,,-1,603
1870-02-28T00:00:00.000+10:00,,-1,603
1870-03-01T00:00:00.000+10:00,,-1,603
1870-03-02T00:00:00.000+10:00,,-1,603
1870-03-03T00:00:00.000+10:00,,-1,603
1870-03-04T00:00:00.000+10:00,,-1,603
1870-03-05T00:00:00.000+10:00,,-1,603
1870-03-06T00:00:00.000+10:00,,-1,603
1870-03-07T00:00:00.000+10:00,,-1,603
1870-03-08T00:00:00.000+10:00,,-1,603
1870-03-09T00:00:00.000+10:00,,-1,603
1870-03-10T00:00:00.000+10:00,,-1,603
1870-03-11T00:00:00.000+10:00,,-1,603
1870-03-12T00:00:00.000+10:00,,-1,603
1870-03-13T00:00:00.000+10:00,,-1,603
1870-03-14T00:00:00.000+10:00,,-1,603
1870-03-15T00:00:00.000+10:00,,-1,603
1870-03-16T00:00:00.000+10:00,,-1,603
1870-03-17T00:00:00.000+10:00,,-1,603
1870-03-18T00:00:00.000+10:00,,-1,603
1870-03-19T00:00:00.000+10:00,,-1,603
1870-03-20T00:00:00.000+10:00,,-1,603
1870-03-21T00:00:00.000+10:00,,-1,603
1870-03-22T00:00:00.000+10:00,,-1,603
1870-03-23T00:00:00.000+10:00,,-1,603
1870-03-24T00:00:00.000+10:00,,-1,603
1870-03-25T00:00:00.000+10:00,,-1,603
1870-03-26T00:00:00.000+10:00,,-1,603
1870-03-27T00:00:00.000+10:00,,-1,603
1870-03-28T00:00:00.000+10:00,,-1,603
1870-03-29T00:00:00.000+10:00,,-1,603
1870-03-30T00:00:00.000+10:00,,-1,603
1870-03-31T00:00:00.000+10:00,,-1,603
1870-04-01T00:00:00.000+10:00,,-1,603
1870-04-02T00:00:00.000+10:00,,-1,603
1870-04-03T00:00:00.000+10:00,,-1,603
1870-04-04T00:00:00.000+10:00,,-1,603
