#Station Long Name,River Murray at Lock 1 Downstream (AMTD 274.3km)
#Station Number,A4260903
#Station Location Latitude,-34.35095
#Station Location Longitude,139.615749
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,SA - Department for Environment and Water
#Rows,27919
#Timestamp,Value,Quality Code,Interpolation Type
1949-07-02T00:00:00.000+09:30,,-1,603
1949-07-03T00:00:00.000+09:30,80.464,140,603
1949-07-04T00:00:00.000+09:30,77.028,140,603
1949-07-05T00:00:00.000+09:30,73.592,140,603
1949-07-06T00:00:00.000+09:30,70.156,140,603
1949-07-07T00:00:00.000+09:30,66.720,140,603
1949-07-08T00:00:00.000+09:30,63.284,140,603
1949-07-09T00:00:00.000+09:30,61.191,140,603
1949-07-10T00:00:00.000+09:30,64.143,140,603
1949-07-11T00:00:00.000+09:30,67.579,140,603
1949-07-12T00:00:00.000+09:30,71.015,140,603
1949-07-13T00:00:00.000+09:30,74.451,140,603
1949-07-14T00:00:00.000+09:30,77.887,140,603
1949-07-15T00:00:00.000+09:30,81.323,140,603
1949-07-16T00:00:00.000+09:30,83.393,140,603
1949-07-17T00:00:00.000+09:30,80.328,140,603
1949-07-18T00:00:00.000+09:30,76.771,140,603
1949-07-19T00:00:00.000+09:30,73.215,140,603
1949-07-20T00:00:00.000+09:30,69.658,140,603
1949-07-21T00:00:00.000+09:30,66.102,140,603
1949-07-22T00:00:00.000+09:30,62.545,140,603
1949-07-23T00:00:00.000+09:30,59.707,140,603
1949-07-24T00:00:00.000+09:30,59.569,140,603
1949-07-25T00:00:00.000+09:30,59.690,140,603
1949-07-26T00:00:00.000+09:30,59.810,140,603
1949-07-27T00:00:00.000+09:30,59.931,140,603
1949-07-28T00:00:00.000+09:30,60.052,140,603
1949-07-29T00:00:00.000+09:30,60.172,140,603
1949-07-30T00:00:00.000+09:30,60.033,140,603
1949-07-31T00:00:00.000+09:30,58.915,140,603
1949-08-01T00:00:00.000+09:30,57.703,140,603
1949-08-02T00:00:00.000+09:30,56.491,140,603
1949-08-03T00:00:00.000+09:30,55.279,140,603
1949-08-04T00:00:00.000+09:30,54.067,140,603
1949-08-05T00:00:00.000+09:30,52.855,140,603
1949-08-06T00:00:00.000+09:30,55.172,140,603
1949-08-07T00:00:00.000+09:30,70.760,140,603
1949-08-08T00:00:00.000+09:30,87.618,140,603
1949-08-09T00:00:00.000+09:30,104.477,140,603
1949-08-10T00:00:00.000+09:30,121.335,140,603
1949-08-11T00:00:00.000+09:30,138.193,140,603
1949-08-12T00:00:00.000+09:30,155.052,140,603
1949-08-13T00:00:00.000+09:30,166.375,140,603
1949-08-14T00:00:00.000+09:30,156.886,140,603
1949-08-15T00:00:00.000+09:30,145.405,140,603
1949-08-16T00:00:00.000+09:30,133.924,140,603
1949-08-17T00:00:00.000+09:30,122.442,140,603
1949-08-18T00:00:00.000+09:30,110.961,140,603
1949-08-19T00:00:00.000+09:30,99.479,140,603
1949-08-20T00:00:00.000+09:30,90.603,140,603
1949-08-21T00:00:00.000+09:30,91.524,140,603
1949-08-22T00:00:00.000+09:30,93.382,140,603
1949-08-23T00:00:00.000+09:30,95.241,140,603
1949-08-24T00:00:00.000+09:30,97.099,140,603
1949-08-25T00:00:00.000+09:30,98.957,140,603
1949-08-26T00:00:00.000+09:30,100.816,140,603
1949-08-27T00:00:00.000+09:30,100.306,140,603
1949-08-28T00:00:00.000+09:30,90.891,140,603
1949-08-29T00:00:00.000+09:30,80.623,140,603
1949-08-30T00:00:00.000+09:30,70.355,140,603
1949-08-31T00:00:00.000+09:30,60.087,140,603
1949-09-01T00:00:00.000+09:30,49.819,140,603
1949-09-02T00:00:00.000+09:30,39.551,140,603
1949-09-03T00:00:00.000+09:30,35.616,140,603
1949-09-04T00:00:00.000+09:30,55.491,140,603
1949-09-05T00:00:00.000+09:30,77.645,140,603
1949-09-06T00:00:00.000+09:30,99.800,140,603
1949-09-07T00:00:00.000+09:30,121.954,140,603
1949-09-08T00:00:00.000+09:30,144.108,140,603
1949-09-09T00:00:00.000+09:30,166.263,140,603
1949-09-10T00:00:00.000+09:30,182.653,140,603
1949-09-11T00:00:00.000+09:30,177.371,140,603
1949-09-12T00:00:00.000+09:30,170.013,140,603
1949-09-13T00:00:00.000+09:30,162.655,140,603
1949-09-14T00:00:00.000+09:30,155.297,140,603
1949-09-15T00:00:00.000+09:30,147.940,140,603
1949-09-16T00:00:00.000+09:30,140.582,140,603
1949-09-17T00:00:00.000+09:30,133.035,140,603
1949-09-18T00:00:00.000+09:30,124.775,140,603
1949-09-19T00:00:00.000+09:30,116.446,140,603
1949-09-20T00:00:00.000+09:30,108.118,140,603
1949-09-21T00:00:00.000+09:30,99.789,140,603
1949-09-22T00:00:00.000+09:30,91.461,140,603
1949-09-23T00:00:00.000+09:30,83.132,140,603
1949-09-24T00:00:00.000+09:30,78.673,140,603
1949-09-25T00:00:00.000+09:30,88.762,140,603
1949-09-26T00:00:00.000+09:30,100.243,140,603
1949-09-27T00:00:00.000+09:30,111.724,140,603
1949-09-28T00:00:00.000+09:30,123.206,140,603
1949-09-29T00:00:00.000+09:30,134.687,140,603
1949-09-30T00:00:00.000+09:30,146.169,140,603
1949-10-01T00:00:00.000+09:30,157.350,140,603
1949-10-02T00:00:00.000+09:30,167.404,140,603
1949-10-03T00:00:00.000+09:30,177.349,140,603
1949-10-04T00:00:00.000+09:30,187.294,140,603
1949-10-05T00:00:00.000+09:30,197.240,140,603
1949-10-06T00:00:00.000+09:30,207.185,140,603
1949-10-07T00:00:00.000+09:30,217.131,140,603
1949-10-08T00:00:00.000+09:30,225.758,140,603
1949-10-09T00:00:00.000+09:30,229.431,140,603
1949-10-10T00:00:00.000+09:30,232.628,140,603
1949-10-11T00:00:00.000+09:30,235.826,140,603
1949-10-12T00:00:00.000+09:30,239.024,140,603
1949-10-13T00:00:00.000+09:30,242.222,140,603
1949-10-14T00:00:00.000+09:30,245.420,140,603
1949-10-15T00:00:00.000+09:30,249.074,140,603
1949-10-16T00:00:00.000+09:30,254.446,140,603
1949-10-17T00:00:00.000+09:30,259.981,140,603
1949-10-18T00:00:00.000+09:30,265.517,140,603
1949-10-19T00:00:00.000+09:30,271.053,140,603
1949-10-20T00:00:00.000+09:30,276.589,140,603
1949-10-21T00:00:00.000+09:30,282.124,140,603
1949-10-22T00:00:00.000+09:30,287.447,140,603
1949-10-23T00:00:00.000+09:30,291.970,140,603
1949-10-24T00:00:00.000+09:30,296.416,140,603
1949-10-25T00:00:00.000+09:30,300.862,140,603
1949-10-26T00:00:00.000+09:30,305.308,140,603
1949-10-27T00:00:00.000+09:30,309.754,140,603
1949-10-28T00:00:00.000+09:30,314.200,140,603
1949-10-29T00:00:00.000+09:30,320.052,140,603
1949-10-30T00:00:00.000+09:30,331.189,140,603
1949-10-31T00:00:00.000+09:30,342.833,140,603
1949-11-01T00:00:00.000+09:30,354.476,140,603
1949-11-02T00:00:00.000+09:30,366.120,140,603
1949-11-03T00:00:00.000+09:30,377.763,140,603
1949-11-04T00:00:00.000+09:30,389.407,140,603
1949-11-05T00:00:00.000+09:30,401.050,140,603
1949-11-06T00:00:00.000+09:30,412.694,140,603
1949-11-07T00:00:00.000+09:30,424.338,140,603
1949-11-08T00:00:00.000+09:30,435.981,140,603
1949-11-09T00:00:00.000+09:30,447.625,140,603
1949-11-10T00:00:00.000+09:30,459.268,140,603
1949-11-11T00:00:00.000+09:30,470.912,140,603
1949-11-12T00:00:00.000+09:30,480.676,140,603
1949-11-13T00:00:00.000+09:30,483.375,140,603
1949-11-14T00:00:00.000+09:30,485.397,140,603
1949-11-15T00:00:00.000+09:30,487.419,140,603
1949-11-16T00:00:00.000+09:30,489.441,140,603
1949-11-17T00:00:00.000+09:30,491.463,140,603
1949-11-18T00:00:00.000+09:30,493.486,140,603
1949-11-19T00:00:00.000+09:30,495.507,140,603
1949-11-20T00:00:00.000+09:30,497.528,140,603
1949-11-21T00:00:00.000+09:30,499.548,140,603
1949-11-22T00:00:00.000+09:30,501.569,140,603
1949-11-23T00:00:00.000+09:30,503.589,140,603
1949-11-24T00:00:00.000+09:30,505.610,140,603
1949-11-25T00:00:00.000+09:30,507.630,140,603
1949-11-26T00:00:00.000+09:30,509.256,140,603
1949-11-27T00:00:00.000+09:30,509.398,140,603
1949-11-28T00:00:00.000+09:30,509.398,140,603
1949-11-29T00:00:00.000+09:30,509.398,140,603
1949-11-30T00:00:00.000+09:30,509.398,140,603
1949-12-01T00:00:00.000+09:30,509.398,140,603
1949-12-02T00:00:00.000+09:30,509.398,140,603
1949-12-03T00:00:00.000+09:30,510.188,140,603
1949-12-04T00:00:00.000+09:30,513.946,140,603
1949-12-05T00:00:00.000+09:30,517.989,140,603
1949-12-06T00:00:00.000+09:30,522.031,140,603
1949-12-07T00:00:00.000+09:30,526.074,140,603
1949-12-08T00:00:00.000+09:30,530.117,140,603
1949-12-09T00:00:00.000+09:30,534.160,140,603
1949-12-10T00:00:00.000+09:30,,-1,603
1949-12-11T00:00:00.000+09:30,,-1,603
1949-12-12T00:00:00.000+09:30,,-1,603
1949-12-13T00:00:00.000+09:30,,-1,603
1949-12-14T00:00:00.000+09:30,,-1,603
1949-12-15T00:00:00.000+09:30,,-1,603
1949-12-16T00:00:00.000+09:30,,-1,603
1949-12-17T00:00:00.000+09:30,,-1,603
1949-12-18T00:00:00.000+09:30,,-1,603
1949-12-19T00:00:00.000+09:30,,-1,603
1949-12-20T00:00:00.000+09:30,,-1,603
1949-12-21T00:00:00.000+09:30,,-1,603
1949-12-22T00:00:00.000+09:30,,-1,603
1949-12-23T00:00:00.000+09:30,,-1,603
1949-12-24T00:00:00.000+09:30,,-1,603
1949-12-25T00:00:00.000+09:30,,-1,603
1949-12-26T00:00:00.000+09:30,,-1,603
1949-12-27T00:00:00.000+09:30,,-1,603
1949-12-28T00:00:00.000+09:30,,-1,603
1949-12-29T00:00:00.000+09:30,,-1,603
1949-12-30T00:00:00.000+09:30,,-1,603
1949-12-31T00:00:00.000+09:30,,-1,603
1950-01-01T00:00:00.000+09:30,,-1,603
1950-01-02T00:00:00.000+09:30,,-1,603
1950-01-03T00:00:00.000+09:30,,-1,603
1950-01-04T00:00:00.000+09:30,,-1,603
1950-01-05T00:00:00.000+09:30,,-1,603
1950-01-06T00:00:00.000+09:30,,-1,603
1950-01-07T00:00:00.000+09:30,,-1,603
1950-01-08T00:00:00.000+09:30,,-1,603
1950-01-09T00:00:00.000+09:30,,-1,603
1950-01-10T00:00:00.000+09:30,,-1,603
1950-01-11T00:00:00.000+09:30,,-1,603
1950-01-12T00:00:00.000+09:30,,-1,603
1950-01-13T00:00:00.000+09:30,,-1,603
1950-01-14T00:00:00.000+09:30,,-1,603
1950-01-15T00:00:00.000+09:30,,-1,603
1950-01-16T00:00:00.000+09:30,,-1,603
1950-01-17T00:00:00.000+09:30,,-1,603
1950-01-18T00:00:00.000+09:30,,-1,603
1950-01-19T00:00:00.000+09:30,,-1,603
1950-01-20T00:00:00.000+09:30,,-1,603
1950-01-21T00:00:00.000+09:30,,-1,603
1950-01-22T00:00:00.000+09:30,,-1,603
1950-01-23T00:00:00.000+09:30,,-1,603
1950-01-24T00:00:00.000+09:30,,-1,603
1950-01-25T00:00:00.000+09:30,,-1,603
1950-01-26T00:00:00.000+09:30,,-1,603
1950-01-27T00:00:00.000+09:30,,-1,603
1950-01-28T00:00:00.000+09:30,,-1,603
1950-01-29T00:00:00.000+09:30,,-1,603
1950-01-30T00:00:00.000+09:30,,-1,603
1950-01-31T00:00:00.000+09:30,,-1,603
1950-02-01T00:00:00.000+09:30,,-1,603
1950-02-02T00:00:00.000+09:30,,-1,603
1950-02-03T00:00:00.000+09:30,,-1,603
1950-02-04T00:00:00.000+09:30,,-1,603
1950-02-05T00:00:00.000+09:30,,-1,603
1950-02-06T00:00:00.000+09:30,,-1,603
1950-02-07T00:00:00.000+09:30,,-1,603
1950-02-08T00:00:00.000+09:30,,-1,603
1950-02-09T00:00:00.000+09:30,,-1,603
1950-02-10T00:00:00.000+09:30,,-1,603
1950-02-11T00:00:00.000+09:30,,-1,603
1950-02-12T00:00:00.000+09:30,,-1,603
1950-02-13T00:00:00.000+09:30,,-1,603
1950-02-14T00:00:00.000+09:30,,-1,603
1950-02-15T00:00:00.000+09:30,,-1,603
1950-02-16T00:00:00.000+09:30,,-1,603
1950-02-17T00:00:00.000+09:30,,-1,603
1950-02-18T00:00:00.000+09:30,,-1,603
1950-02-19T00:00:00.000+09:30,,-1,603
1950-02-20T00:00:00.000+09:30,,-1,603
1950-02-21T00:00:00.000+09:30,,-1,603
1950-02-22T00:00:00.000+09:30,,-1,603
1950-02-23T00:00:00.000+09:30,,-1,603
1950-02-24T00:00:00.000+09:30,,-1,603
1950-02-25T00:00:00.000+09:30,,-1,603
1950-02-26T00:00:00.000+09:30,,-1,603
1950-02-27T00:00:00.000+09:30,,-1,603
1950-02-28T00:00:00.000+09:30,,-1,603
1950-03-01T00:00:00.000+09:30,,-1,603
1950-03-02T00:00:00.000+09:30,,-1,603
1950-03-03T00:00:00.000+09:30,,-1,603
1950-03-04T00:00:00.000+09:30,,-1,603
1950-03-05T00:00:00.000+09:30,,-1,603
1950-03-06T00:00:00.000+09:30,,-1,603
1950-03-07T00:00:00.000+09:30,,-1,603
1950-03-08T00:00:00.000+09:30,,-1,603
1950-03-09T00:00:00.000+09:30,,-1,603
1950-03-10T00:00:00.000+09:30,,-1,603
1950-03-11T00:00:00.000+09:30,,-1,603
1950-03-12T00:00:00.000+09:30,174.426,140,603
1950-03-13T00:00:00.000+09:30,176.529,140,603
1950-03-14T00:00:00.000+09:30,178.632,140,603
1950-03-15T00:00:00.000+09:30,180.735,140,603
1950-03-16T00:00:00.000+09:30,182.839,140,603
1950-03-17T00:00:00.000+09:30,184.942,140,603
1950-03-18T00:00:00.000+09:30,186.887,140,603
1950-03-19T00:00:00.000+09:30,188.237,140,603
1950-03-20T00:00:00.000+09:30,189.530,140,603
1950-03-21T00:00:00.000+09:30,190.823,140,603
1950-03-22T00:00:00.000+09:30,192.116,140,603
1950-03-23T00:00:00.000+09:30,193.409,140,603
1950-03-24T00:00:00.000+09:30,194.702,140,603
1950-03-25T00:00:00.000+09:30,195.126,140,603
1950-03-26T00:00:00.000+09:30,192.286,140,603
1950-03-27T00:00:00.000+09:30,189.133,140,603
1950-03-28T00:00:00.000+09:30,185.980,140,603
1950-03-29T00:00:00.000+09:30,182.827,140,603
1950-03-30T00:00:00.000+09:30,179.674,140,603
1950-03-31T00:00:00.000+09:30,176.521,140,603
1950-04-01T00:00:00.000+09:30,180.269,140,603
1950-04-02T00:00:00.000+09:30,209.965,140,603
1950-04-03T00:00:00.000+09:30,242.146,140,603
1950-04-04T00:00:00.000+09:30,274.327,140,603
1950-04-05T00:00:00.000+09:30,306.508,140,603
1950-04-06T00:00:00.000+09:30,338.689,140,603
1950-04-07T00:00:00.000+09:30,370.870,140,603
1950-04-08T00:00:00.000+09:30,397.660,140,603
1950-04-09T00:00:00.000+09:30,404.183,140,603
1950-04-10T00:00:00.000+09:30,408.765,140,603
1950-04-11T00:00:00.000+09:30,413.347,140,603
1950-04-12T00:00:00.000+09:30,417.930,140,603
1950-04-13T00:00:00.000+09:30,422.512,140,603
1950-04-14T00:00:00.000+09:30,427.094,140,603
1950-04-15T00:00:00.000+09:30,431.676,140,603
1950-04-16T00:00:00.000+09:30,436.259,140,603
1950-04-17T00:00:00.000+09:30,440.841,140,603
1950-04-18T00:00:00.000+09:30,445.423,140,603
1950-04-19T00:00:00.000+09:30,450.005,140,603
1950-04-20T00:00:00.000+09:30,454.588,140,603
1950-04-21T00:00:00.000+09:30,459.170,140,603
1950-04-22T00:00:00.000+09:30,463.752,140,603
1950-04-23T00:00:00.000+09:30,468.334,140,603
1950-04-24T00:00:00.000+09:30,472.917,140,603
1950-04-25T00:00:00.000+09:30,477.499,140,603
1950-04-26T00:00:00.000+09:30,482.081,140,603
1950-04-27T00:00:00.000+09:30,486.663,140,603
1950-04-28T00:00:00.000+09:30,491.246,140,603
1950-04-29T00:00:00.000+09:30,496.117,140,603
1950-04-30T00:00:00.000+09:30,502.076,140,603
1950-05-01T00:00:00.000+09:30,508.139,140,603
1950-05-02T00:00:00.000+09:30,514.202,140,603
1950-05-03T00:00:00.000+09:30,520.265,140,603
1950-05-04T00:00:00.000+09:30,526.329,140,603
1950-05-05T00:00:00.000+09:30,532.392,140,603
1950-05-06T00:00:00.000+09:30,,-1,603
1950-05-07T00:00:00.000+09:30,,-1,603
1950-05-08T00:00:00.000+09:30,,-1,603
1950-05-09T00:00:00.000+09:30,,-1,603
1950-05-10T00:00:00.000+09:30,,-1,603
1950-05-11T00:00:00.000+09:30,,-1,603
1950-05-12T00:00:00.000+09:30,,-1,603
1950-05-13T00:00:00.000+09:30,,-1,603
1950-05-14T00:00:00.000+09:30,,-1,603
1950-05-15T00:00:00.000+09:30,,-1,603
1950-05-16T00:00:00.000+09:30,,-1,603
1950-05-17T00:00:00.000+09:30,,-1,603
1950-05-18T00:00:00.000+09:30,,-1,603
1950-05-19T00:00:00.000+09:30,,-1,603
1950-05-20T00:00:00.000+09:30,,-1,603
1950-05-21T00:00:00.000+09:30,,-1,603
1950-05-22T00:00:00.000+09:30,,-1,603
1950-05-23T00:00:00.000+09:30,,-1,603
1950-05-24T00:00:00.000+09:30,,-1,603
1950-05-25T00:00:00.000+09:30,,-1,603
1950-05-26T00:00:00.000+09:30,,-1,603
1950-05-27T00:00:00.000+09:30,,-1,603
1950-05-28T00:00:00.000+09:30,,-1,603
1950-05-29T00:00:00.000+09:30,,-1,603
1950-05-30T00:00:00.000+09:30,,-1,603
1950-05-31T00:00:00.000+09:30,,-1,603
1950-06-01T00:00:00.000+09:30,,-1,603
1950-06-02T00:00:00.000+09:30,,-1,603
1950-06-03T00:00:00.000+09:30,,-1,603
1950-06-04T00:00:00.000+09:30,,-1,603
1950-06-05T00:00:00.000+09:30,,-1,603
1950-06-06T00:00:00.000+09:30,,-1,603
1950-06-07T00:00:00.000+09:30,,-1,603
1950-06-08T00:00:00.000+09:30,,-1,603
1950-06-09T00:00:00.000+09:30,,-1,603
1950-06-10T00:00:00.000+09:30,,-1,603
1950-06-11T00:00:00.000+09:30,,-1,603
1950-06-12T00:00:00.000+09:30,,-1,603
1950-06-13T00:00:00.000+09:30,,-1,603
1950-06-14T00:00:00.000+09:30,,-1,603
1950-06-15T00:00:00.000+09:30,,-1,603
1950-06-16T00:00:00.000+09:30,,-1,603
1950-06-17T00:00:00.000+09:30,,-1,603
1950-06-18T00:00:00.000+09:30,,-1,603
1950-06-19T00:00:00.000+09:30,,-1,603
1950-06-20T00:00:00.000+09:30,,-1,603
1950-06-21T00:00:00.000+09:30,,-1,603
1950-06-22T00:00:00.000+09:30,,-1,603
1950-06-23T00:00:00.000+09:30,,-1,603
1950-06-24T00:00:00.000+09:30,,-1,603
1950-06-25T00:00:00.000+09:30,,-1,603
1950-06-26T00:00:00.000+09:30,,-1,603
1950-06-27T00:00:00.000+09:30,,-1,603
1950-06-28T00:00:00.000+09:30,,-1,603
1950-06-29T00:00:00.000+09:30,,-1,603
1950-06-30T00:00:00.000+09:30,,-1,603
1950-07-01T00:00:00.000+09:30,,-1,603
1950-07-02T00:00:00.000+09:30,,-1,603
1950-07-03T00:00:00.000+09:30,,-1,603
1950-07-04T00:00:00.000+09:30,,-1,603
1950-07-05T00:00:00.000+09:30,,-1,603
1950-07-06T00:00:00.000+09:30,,-1,603
1950-07-07T00:00:00.000+09:30,,-1,603
1950-07-08T00:00:00.000+09:30,,-1,603
1950-07-09T00:00:00.000+09:30,,-1,603
1950-07-10T00:00:00.000+09:30,,-1,603
1950-07-11T00:00:00.000+09:30,,-1,603
1950-07-12T00:00:00.000+09:30,,-1,603
1950-07-13T00:00:00.000+09:30,,-1,603
1950-07-14T00:00:00.000+09:30,,-1,603
1950-07-15T00:00:00.000+09:30,,-1,603
1950-07-16T00:00:00.000+09:30,,-1,603
1950-07-17T00:00:00.000+09:30,,-1,603
1950-07-18T00:00:00.000+09:30,,-1,603
1950-07-19T00:00:00.000+09:30,,-1,603
1950-07-20T00:00:00.000+09:30,,-1,603
1950-07-21T00:00:00.000+09:30,,-1,603
1950-07-22T00:00:00.000+09:30,,-1,603
1950-07-23T00:00:00.000+09:30,,-1,603
1950-07-24T00:00:00.000+09:30,,-1,603
1950-07-25T00:00:00.000+09:30,,-1,603
1950-07-26T00:00:00.000+09:30,,-1,603
1950-07-27T00:00:00.000+09:30,,-1,603
1950-07-28T00:00:00.000+09:30,,-1,603
1950-07-29T00:00:00.000+09:30,,-1,603
1950-07-30T00:00:00.000+09:30,,-1,603
1950-07-31T00:00:00.000+09:30,,-1,603
1950-08-01T00:00:00.000+09:30,,-1,603
1950-08-02T00:00:00.000+09:30,,-1,603
1950-08-03T00:00:00.000+09:30,,-1,603
1950-08-04T00:00:00.000+09:30,,-1,603
1950-08-05T00:00:00.000+09:30,,-1,603
1950-08-06T00:00:00.000+09:30,,-1,603
1950-08-07T00:00:00.000+09:30,,-1,603
1950-08-08T00:00:00.000+09:30,,-1,603
1950-08-09T00:00:00.000+09:30,,-1,603
1950-08-10T00:00:00.000+09:30,,-1,603
1950-08-11T00:00:00.000+09:30,,-1,603
1950-08-12T00:00:00.000+09:30,,-1,603
1950-08-13T00:00:00.000+09:30,,-1,603
1950-08-14T00:00:00.000+09:30,,-1,603
1950-08-15T00:00:00.000+09:30,,-1,603
1950-08-16T00:00:00.000+09:30,,-1,603
1950-08-17T00:00:00.000+09:30,,-1,603
1950-08-18T00:00:00.000+09:30,,-1,603
1950-08-19T00:00:00.000+09:30,,-1,603
1950-08-20T00:00:00.000+09:30,,-1,603
1950-08-21T00:00:00.000+09:30,,-1,603
1950-08-22T00:00:00.000+09:30,,-1,603
1950-08-23T00:00:00.000+09:30,,-1,603
1950-08-24T00:00:00.000+09:30,,-1,603
1950-08-25T00:00:00.000+09:30,,-1,603
1950-08-26T00:00:00.000+09:30,,-1,603
1950-08-27T00:00:00.000+09:30,,-1,603
1950-08-28T00:00:00.000+09:30,,-1,603
1950-08-29T00:00:00.000+09:30,,-1,603
1950-08-30T00:00:00.000+09:30,,-1,603
1950-08-31T00:00:00.000+09:30,,-1,603
1950-09-01T00:00:00.000+09:30,,-1,603
1950-09-02T00:00:00.000+09:30,,-1,603
1950-09-03T00:00:00.000+09:30,,-1,603
1950-09-04T00:00:00.000+09:30,,-1,603
1950-09-05T00:00:00.000+09:30,,-1,603
1950-09-06T00:00:00.000+09:30,,-1,603
1950-09-07T00:00:00.000+09:30,,-1,603
1950-09-08T00:00:00.000+09:30,,-1,603
1950-09-09T00:00:00.000+09:30,,-1,603
1950-09-10T00:00:00.000+09:30,,-1,603
1950-09-11T00:00:00.000+09:30,,-1,603
1950-09-12T00:00:00.000+09:30,,-1,603
1950-09-13T00:00:00.000+09:30,,-1,603
1950-09-14T00:00:00.000+09:30,,-1,603
1950-09-15T00:00:00.000+09:30,,-1,603
1950-09-16T00:00:00.000+09:30,,-1,603
1950-09-17T00:00:00.000+09:30,,-1,603
1950-09-18T00:00:00.000+09:30,,-1,603
1950-09-19T00:00:00.000+09:30,,-1,603
1950-09-20T00:00:00.000+09:30,,-1,603
1950-09-21T00:00:00.000+09:30,,-1,603
1950-09-22T00:00:00.000+09:30,,-1,603
1950-09-23T00:00:00.000+09:30,,-1,603
1950-09-24T00:00:00.000+09:30,,-1,603
1950-09-25T00:00:00.000+09:30,,-1,603
1950-09-26T00:00:00.000+09:30,,-1,603
1950-09-27T00:00:00.000+09:30,,-1,603
1950-09-28T00:00:00.000+09:30,,-1,603
1950-09-29T00:00:00.000+09:30,,-1,603
1950-09-30T00:00:00.000+09:30,,-1,603
1950-10-01T00:00:00.000+09:30,,-1,603
1950-10-02T00:00:00.000+09:30,,-1,603
1950-10-03T00:00:00.000+09:30,,-1,603
1950-10-04T00:00:00.000+09:30,,-1,603
1950-10-05T00:00:00.000+09:30,,-1,603
1950-10-06T00:00:00.000+09:30,,-1,603
1950-10-07T00:00:00.000+09:30,,-1,603
1950-10-08T00:00:00.000+09:30,,-1,603
1950-10-09T00:00:00.000+09:30,,-1,603
1950-10-10T00:00:00.000+09:30,,-1,603
1950-10-11T00:00:00.000+09:30,,-1,603
1950-10-12T00:00:00.000+09:30,,-1,603
1950-10-13T00:00:00.000+09:30,,-1,603
1950-10-14T00:00:00.000+09:30,,-1,603
1950-10-15T00:00:00.000+09:30,,-1,603
1950-10-16T00:00:00.000+09:30,,-1,603
1950-10-17T00:00:00.000+09:30,,-1,603
1950-10-18T00:00:00.000+09:30,,-1,603
1950-10-19T00:00:00.000+09:30,,-1,603
1950-10-20T00:00:00.000+09:30,,-1,603
1950-10-21T00:00:00.000+09:30,,-1,603
1950-10-22T00:00:00.000+09:30,,-1,603
1950-10-23T00:00:00.000+09:30,,-1,603
1950-10-24T00:00:00.000+09:30,,-1,603
1950-10-25T00:00:00.000+09:30,,-1,603
1950-10-26T00:00:00.000+09:30,,-1,603
1950-10-27T00:00:00.000+09:30,,-1,603
1950-10-28T00:00:00.000+09:30,,-1,603
1950-10-29T00:00:00.000+09:30,,-1,603
1950-10-30T00:00:00.000+09:30,,-1,603
1950-10-31T00:00:00.000+09:30,,-1,603
1950-11-01T00:00:00.000+09:30,,-1,603
1950-11-02T00:00:00.000+09:30,,-1,603
1950-11-03T00:00:00.000+09:30,,-1,603
1950-11-04T00:00:00.000+09:30,,-1,603
1950-11-05T00:00:00.000+09:30,,-1,603
1950-11-06T00:00:00.000+09:30,,-1,603
1950-11-07T00:00:00.000+09:30,,-1,603
1950-11-08T00:00:00.000+09:30,,-1,603
1950-11-09T00:00:00.000+09:30,,-1,603
1950-11-10T00:00:00.000+09:30,,-1,603
1950-11-11T00:00:00.000+09:30,,-1,603
1950-11-12T00:00:00.000+09:30,,-1,603
1950-11-13T00:00:00.000+09:30,,-1,603
1950-11-14T00:00:00.000+09:30,,-1,603
1950-11-15T00:00:00.000+09:30,,-1,603
1950-11-16T00:00:00.000+09:30,,-1,603
1950-11-17T00:00:00.000+09:30,,-1,603
1950-11-18T00:00:00.000+09:30,,-1,603
1950-11-19T00:00:00.000+09:30,,-1,603
1950-11-20T00:00:00.000+09:30,,-1,603
1950-11-21T00:00:00.000+09:30,,-1,603
1950-11-22T00:00:00.000+09:30,,-1,603
1950-11-23T00:00:00.000+09:30,,-1,603
1950-11-24T00:00:00.000+09:30,,-1,603
1950-11-25T00:00:00.000+09:30,,-1,603
1950-11-26T00:00:00.000+09:30,,-1,603
1950-11-27T00:00:00.000+09:30,,-1,603
1950-11-28T00:00:00.000+09:30,,-1,603
1950-11-29T00:00:00.000+09:30,,-1,603
1950-11-30T00:00:00.000+09:30,,-1,603
1950-12-01T00:00:00.000+09:30,,-1,603
1950-12-02T00:00:00.000+09:30,,-1,603
1950-12-03T00:00:00.000+09:30,,-1,603
1950-12-04T00:00:00.000+09:30,,-1,603
1950-12-05T00:00:00.000+09:30,,-1,603
1950-12-06T00:00:00.000+09:30,,-1,603
1950-12-07T00:00:00.000+09:30,,-1,603
1950-12-08T00:00:00.000+09:30,,-1,603
1950-12-09T00:00:00.000+09:30,,-1,603
1950-12-10T00:00:00.000+09:30,,-1,603
1950-12-11T00:00:00.000+09:30,,-1,603
1950-12-12T00:00:00.000+09:30,,-1,603
1950-12-13T00:00:00.000+09:30,,-1,603
1950-12-14T00:00:00.000+09:30,,-1,603
1950-12-15T00:00:00.000+09:30,,-1,603
1950-12-16T00:00:00.000+09:30,,-1,603
1950-12-17T00:00:00.000+09:30,,-1,603
