#Station Long Name,WIMMERA RIVER @ LOCHIEL RAILWAY BRIDGE
#Station Number,415246
#Station Location Latitude,-36.4083953
#Station Location Longitude,141.9744346
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,"VIC - Department of Energy, Environment and Climate Action"
#Rows,14165
#Timestamp,Value,Quality Code,Interpolation Type
1987-02-27T00:00:00.000+10:00,,-1,603
1987-02-28T00:00:00.000+10:00,0.003,10,603
1987-03-01T00:00:00.000+10:00,0.004,10,603
1987-03-02T00:00:00.000+10:00,0.002,10,603
1987-03-03T00:00:00.000+10:00,0.002,10,603
1987-03-04T00:00:00.000+10:00,0.004,10,603
1987-03-05T00:00:00.000+10:00,0.015,10,603
1987-03-06T00:00:00.000+10:00,0.022,10,603
1987-03-07T00:00:00.000+10:00,0.022,10,603
1987-03-08T00:00:00.000+10:00,0.019,10,603
1987-03-09T00:00:00.000+10:00,0.028,10,603
1987-03-10T00:00:00.000+10:00,0.432,10,603
1987-03-11T00:00:00.000+10:00,0.638,10,603
1987-03-12T00:00:00.000+10:00,0.626,10,603
1987-03-13T00:00:00.000+10:00,0.584,10,603
1987-03-14T00:00:00.000+10:00,0.525,10,603
1987-03-15T00:00:00.000+10:00,0.474,10,603
1987-03-16T00:00:00.000+10:00,0.440,10,603
1987-03-17T00:00:00.000+10:00,0.400,10,603
1987-03-18T00:00:00.000+10:00,0.371,10,603
1987-03-19T00:00:00.000+10:00,0.352,10,603
1987-03-20T00:00:00.000+10:00,0.358,10,603
1987-03-21T00:00:00.000+10:00,0.370,10,603
1987-03-22T00:00:00.000+10:00,0.391,10,603
1987-03-23T00:00:00.000+10:00,0.420,10,603
1987-03-24T00:00:00.000+10:00,0.430,10,603
1987-03-25T00:00:00.000+10:00,0.431,10,603
1987-03-26T00:00:00.000+10:00,0.433,10,603
1987-03-27T00:00:00.000+10:00,0.443,10,603
1987-03-28T00:00:00.000+10:00,0.465,10,603
1987-03-29T00:00:00.000+10:00,0.489,10,603
1987-03-30T00:00:00.000+10:00,0.460,10,603
1987-03-31T00:00:00.000+10:00,0.456,10,603
1987-04-01T00:00:00.000+10:00,0.483,10,603
1987-04-02T00:00:00.000+10:00,0.517,10,603
1987-04-03T00:00:00.000+10:00,0.566,10,603
1987-04-04T00:00:00.000+10:00,0.600,10,603
1987-04-05T00:00:00.000+10:00,0.600,10,603
1987-04-06T00:00:00.000+10:00,0.581,10,603
1987-04-07T00:00:00.000+10:00,0.553,10,603
1987-04-08T00:00:00.000+10:00,0.522,10,603
1987-04-09T00:00:00.000+10:00,0.501,10,603
1987-04-10T00:00:00.000+10:00,0.462,10,603
1987-04-11T00:00:00.000+10:00,0.421,10,603
1987-04-12T00:00:00.000+10:00,0.364,10,603
1987-04-13T00:00:00.000+10:00,0.228,10,603
1987-04-14T00:00:00.000+10:00,0.122,10,603
1987-04-15T00:00:00.000+10:00,0.075,10,603
1987-04-16T00:00:00.000+10:00,0.054,10,603
1987-04-17T00:00:00.000+10:00,0.042,10,603
1987-04-18T00:00:00.000+10:00,0.034,10,603
1987-04-19T00:00:00.000+10:00,0.029,10,603
1987-04-20T00:00:00.000+10:00,0.024,10,603
1987-04-21T00:00:00.000+10:00,0.020,10,603
1987-04-22T00:00:00.000+10:00,0.018,10,603
1987-04-23T00:00:00.000+10:00,0.017,110,603
1987-04-24T00:00:00.000+10:00,0.015,110,603
1987-04-25T00:00:00.000+10:00,0.014,110,603
1987-04-26T00:00:00.000+10:00,0.013,110,603
1987-04-27T00:00:00.000+10:00,0.012,110,603
1987-04-28T00:00:00.000+10:00,0.011,110,603
1987-04-29T00:00:00.000+10:00,0.010,110,603
1987-04-30T00:00:00.000+10:00,0.010,110,603
1987-05-01T00:00:00.000+10:00,0.009,10,603
1987-05-02T00:00:00.000+10:00,0.013,10,603
1987-05-03T00:00:00.000+10:00,0.015,10,603
1987-05-04T00:00:00.000+10:00,0.013,10,603
1987-05-05T00:00:00.000+10:00,0.012,10,603
1987-05-06T00:00:00.000+10:00,0.012,10,603
1987-05-07T00:00:00.000+10:00,0.011,10,603
1987-05-08T00:00:00.000+10:00,0.010,10,603
1987-05-09T00:00:00.000+10:00,0.010,10,603
1987-05-10T00:00:00.000+10:00,0.009,10,603
1987-05-11T00:00:00.000+10:00,0.009,10,603
1987-05-12T00:00:00.000+10:00,0.010,10,603
1987-05-13T00:00:00.000+10:00,0.029,10,603
1987-05-14T00:00:00.000+10:00,0.247,10,603
1987-05-15T00:00:00.000+10:00,0.413,10,603
1987-05-16T00:00:00.000+10:00,0.415,10,603
1987-05-17T00:00:00.000+10:00,0.452,10,603
1987-05-18T00:00:00.000+10:00,0.751,10,603
1987-05-19T00:00:00.000+10:00,0.930,10,603
1987-05-20T00:00:00.000+10:00,0.900,10,603
1987-05-21T00:00:00.000+10:00,0.799,10,603
1987-05-22T00:00:00.000+10:00,0.676,10,603
1987-05-23T00:00:00.000+10:00,0.583,10,603
1987-05-24T00:00:00.000+10:00,0.520,10,603
1987-05-25T00:00:00.000+10:00,0.490,10,603
1987-05-26T00:00:00.000+10:00,0.472,10,603
1987-05-27T00:00:00.000+10:00,0.428,10,603
1987-05-28T00:00:00.000+10:00,0.362,10,603
1987-05-29T00:00:00.000+10:00,0.309,10,603
1987-05-30T00:00:00.000+10:00,0.278,10,603
1987-05-31T00:00:00.000+10:00,0.314,10,603
1987-06-01T00:00:00.000+10:00,0.522,10,603
1987-06-02T00:00:00.000+10:00,0.639,10,603
1987-06-03T00:00:00.000+10:00,0.627,10,603
1987-06-04T00:00:00.000+10:00,0.554,10,603
1987-06-05T00:00:00.000+10:00,0.473,10,603
1987-06-06T00:00:00.000+10:00,0.411,10,603
1987-06-07T00:00:00.000+10:00,0.347,10,603
1987-06-08T00:00:00.000+10:00,0.298,10,603
1987-06-09T00:00:00.000+10:00,0.266,10,603
1987-06-10T00:00:00.000+10:00,0.241,10,603
1987-06-11T00:00:00.000+10:00,0.223,10,603
1987-06-12T00:00:00.000+10:00,0.203,10,603
1987-06-13T00:00:00.000+10:00,0.185,10,603
1987-06-14T00:00:00.000+10:00,0.167,10,603
1987-06-15T00:00:00.000+10:00,0.150,10,603
1987-06-16T00:00:00.000+10:00,0.138,10,603
1987-06-17T00:00:00.000+10:00,0.129,10,603
1987-06-18T00:00:00.000+10:00,0.222,10,603
1987-06-19T00:00:00.000+10:00,0.318,10,603
1987-06-20T00:00:00.000+10:00,0.324,10,603
1987-06-21T00:00:00.000+10:00,0.309,10,603
1987-06-22T00:00:00.000+10:00,0.407,10,603
1987-06-23T00:00:00.000+10:00,0.392,110,603
1987-06-24T00:00:00.000+10:00,6.705,110,603
1987-06-25T00:00:00.000+10:00,13.311,110,603
1987-06-26T00:00:00.000+10:00,20.003,110,603
1987-06-27T00:00:00.000+10:00,26.544,10,603
1987-06-28T00:00:00.000+10:00,24.900,10,603
1987-06-29T00:00:00.000+10:00,13.217,110,603
1987-06-30T00:00:00.000+10:00,6.882,110,603
1987-07-01T00:00:00.000+10:00,2.681,10,603
1987-07-02T00:00:00.000+10:00,3.494,10,603
1987-07-03T00:00:00.000+10:00,3.009,10,603
1987-07-04T00:00:00.000+10:00,2.416,10,603
1987-07-05T00:00:00.000+10:00,2.009,10,603
1987-07-06T00:00:00.000+10:00,1.705,10,603
1987-07-07T00:00:00.000+10:00,1.450,10,603
1987-07-08T00:00:00.000+10:00,1.260,10,603
1987-07-09T00:00:00.000+10:00,1.105,10,603
1987-07-10T00:00:00.000+10:00,0.992,10,603
1987-07-11T00:00:00.000+10:00,0.904,10,603
1987-07-12T00:00:00.000+10:00,0.814,10,603
1987-07-13T00:00:00.000+10:00,0.722,10,603
1987-07-14T00:00:00.000+10:00,0.386,10,603
1987-07-15T00:00:00.000+10:00,0.212,10,603
1987-07-16T00:00:00.000+10:00,0.155,10,603
1987-07-17T00:00:00.000+10:00,3.963,110,603
1987-07-18T00:00:00.000+10:00,10.881,110,603
1987-07-19T00:00:00.000+10:00,13.690,110,603
1987-07-20T00:00:00.000+10:00,16.334,110,603
1987-07-21T00:00:00.000+10:00,20.232,110,603
1987-07-22T00:00:00.000+10:00,27.959,10,603
1987-07-23T00:00:00.000+10:00,35.366,10,603
1987-07-24T00:00:00.000+10:00,34.706,10,603
1987-07-25T00:00:00.000+10:00,23.377,10,603
1987-07-26T00:00:00.000+10:00,14.722,110,603
1987-07-27T00:00:00.000+10:00,9.249,110,603
1987-07-28T00:00:00.000+10:00,5.129,110,603
1987-07-29T00:00:00.000+10:00,3.408,110,603
1987-07-30T00:00:00.000+10:00,3.955,10,603
1987-07-31T00:00:00.000+10:00,3.534,10,603
1987-08-01T00:00:00.000+10:00,2.930,10,603
1987-08-02T00:00:00.000+10:00,2.429,10,603
1987-08-03T00:00:00.000+10:00,1.984,10,603
1987-08-04T00:00:00.000+10:00,1.635,10,603
1987-08-05T00:00:00.000+10:00,1.424,10,603
1987-08-06T00:00:00.000+10:00,1.336,10,603
1987-08-07T00:00:00.000+10:00,1.745,10,603
1987-08-08T00:00:00.000+10:00,3.130,10,603
1987-08-09T00:00:00.000+10:00,3.874,10,603
1987-08-10T00:00:00.000+10:00,3.863,10,603
1987-08-11T00:00:00.000+10:00,6.720,10,603
1987-08-12T00:00:00.000+10:00,11.957,10,603
1987-08-13T00:00:00.000+10:00,11.063,10,603
1987-08-14T00:00:00.000+10:00,9.072,10,603
1987-08-15T00:00:00.000+10:00,7.814,10,603
1987-08-16T00:00:00.000+10:00,6.555,10,603
1987-08-17T00:00:00.000+10:00,4.792,10,603
1987-08-18T00:00:00.000+10:00,4.292,10,603
1987-08-19T00:00:00.000+10:00,4.179,10,603
1987-08-20T00:00:00.000+10:00,3.959,10,603
1987-08-21T00:00:00.000+10:00,3.535,10,603
1987-08-22T00:00:00.000+10:00,2.801,10,603
1987-08-23T00:00:00.000+10:00,2.080,10,603
1987-08-24T00:00:00.000+10:00,1.581,10,603
1987-08-25T00:00:00.000+10:00,1.228,10,603
1987-08-26T00:00:00.000+10:00,0.997,10,603
1987-08-27T00:00:00.000+10:00,0.430,110,603
1987-08-28T00:00:00.000+10:00,0.198,110,603
1987-08-29T00:00:00.000+10:00,0.110,110,603
1987-08-30T00:00:00.000+10:00,0.067,110,603
1987-08-31T00:00:00.000+10:00,0.051,110,603
1987-09-01T00:00:00.000+10:00,0.060,110,603
1987-09-02T00:00:00.000+10:00,0.128,110,603
1987-09-03T00:00:00.000+10:00,0.235,110,603
1987-09-04T00:00:00.000+10:00,0.292,10,603
1987-09-05T00:00:00.000+10:00,0.339,10,603
1987-09-06T00:00:00.000+10:00,0.365,10,603
1987-09-07T00:00:00.000+10:00,0.382,10,603
1987-09-08T00:00:00.000+10:00,0.406,10,603
1987-09-09T00:00:00.000+10:00,0.424,10,603
1987-09-10T00:00:00.000+10:00,0.434,10,603
1987-09-11T00:00:00.000+10:00,0.455,10,603
1987-09-12T00:00:00.000+10:00,0.467,10,603
1987-09-13T00:00:00.000+10:00,0.472,10,603
1987-09-14T00:00:00.000+10:00,0.474,10,603
1987-09-15T00:00:00.000+10:00,0.483,10,603
1987-09-16T00:00:00.000+10:00,0.494,10,603
1987-09-17T00:00:00.000+10:00,0.501,10,603
1987-09-18T00:00:00.000+10:00,0.504,10,603
1987-09-19T00:00:00.000+10:00,0.484,10,603
1987-09-20T00:00:00.000+10:00,0.474,10,603
1987-09-21T00:00:00.000+10:00,0.465,10,603
1987-09-22T00:00:00.000+10:00,0.459,10,603
1987-09-23T00:00:00.000+10:00,0.458,10,603
1987-09-24T00:00:00.000+10:00,0.443,10,603
1987-09-25T00:00:00.000+10:00,0.426,10,603
1987-09-26T00:00:00.000+10:00,0.397,10,603
1987-09-27T00:00:00.000+10:00,0.358,10,603
1987-09-28T00:00:00.000+10:00,0.320,10,603
1987-09-29T00:00:00.000+10:00,0.293,10,603
1987-09-30T00:00:00.000+10:00,0.268,110,603
1987-10-01T00:00:00.000+10:00,0.243,110,603
1987-10-02T00:00:00.000+10:00,0.214,110,603
1987-10-03T00:00:00.000+10:00,0.188,110,603
1987-10-04T00:00:00.000+10:00,0.168,110,603
1987-10-05T00:00:00.000+10:00,0.151,110,603
1987-10-06T00:00:00.000+10:00,0.133,110,603
1987-10-07T00:00:00.000+10:00,0.116,110,603
1987-10-08T00:00:00.000+10:00,0.108,10,603
1987-10-09T00:00:00.000+10:00,0.097,10,603
1987-10-10T00:00:00.000+10:00,0.087,10,603
1987-10-11T00:00:00.000+10:00,0.076,10,603
1987-10-12T00:00:00.000+10:00,0.068,10,603
1987-10-13T00:00:00.000+10:00,0.061,10,603
1987-10-14T00:00:00.000+10:00,0.056,10,603
1987-10-15T00:00:00.000+10:00,0.050,10,603
1987-10-16T00:00:00.000+10:00,0.057,10,603
1987-10-17T00:00:00.000+10:00,0.053,10,603
1987-10-18T00:00:00.000+10:00,0.055,10,603
1987-10-19T00:00:00.000+10:00,0.067,10,603
1987-10-20T00:00:00.000+10:00,0.081,10,603
1987-10-21T00:00:00.000+10:00,0.092,10,603
1987-10-22T00:00:00.000+10:00,0.099,10,603
1987-10-23T00:00:00.000+10:00,0.114,10,603
1987-10-24T00:00:00.000+10:00,0.142,10,603
1987-10-25T00:00:00.000+10:00,0.181,10,603
1987-10-26T00:00:00.000+10:00,0.227,10,603
1987-10-27T00:00:00.000+10:00,0.266,10,603
1987-10-28T00:00:00.000+10:00,0.295,10,603
1987-10-29T00:00:00.000+10:00,0.306,10,603
1987-10-30T00:00:00.000+10:00,0.290,10,603
1987-10-31T00:00:00.000+10:00,0.268,10,603
1987-11-01T00:00:00.000+10:00,0.249,10,603
1987-11-02T00:00:00.000+10:00,0.234,10,603
1987-11-03T00:00:00.000+10:00,0.206,10,603
1987-11-04T00:00:00.000+10:00,0.175,10,603
1987-11-05T00:00:00.000+10:00,0.149,10,603
1987-11-06T00:00:00.000+10:00,0.131,10,603
1987-11-07T00:00:00.000+10:00,0.116,10,603
1987-11-08T00:00:00.000+10:00,0.098,10,603
1987-11-09T00:00:00.000+10:00,0.083,10,603
1987-11-10T00:00:00.000+10:00,0.069,10,603
1987-11-11T00:00:00.000+10:00,0.055,10,603
1987-11-12T00:00:00.000+10:00,0.042,10,603
1987-11-13T00:00:00.000+10:00,0.033,10,603
1987-11-14T00:00:00.000+10:00,0.025,10,603
1987-11-15T00:00:00.000+10:00,0.021,10,603
1987-11-16T00:00:00.000+10:00,0.018,10,603
1987-11-17T00:00:00.000+10:00,0.015,10,603
1987-11-18T00:00:00.000+10:00,0.012,10,603
1987-11-19T00:00:00.000+10:00,0.011,10,603
1987-11-20T00:00:00.000+10:00,0.010,10,603
1987-11-21T00:00:00.000+10:00,0.009,10,603
1987-11-22T00:00:00.000+10:00,0.009,10,603
1987-11-23T00:00:00.000+10:00,0.009,10,603
1987-11-24T00:00:00.000+10:00,0.009,10,603
1987-11-25T00:00:00.000+10:00,0.009,10,603
1987-11-26T00:00:00.000+10:00,0.009,10,603
1987-11-27T00:00:00.000+10:00,0.009,10,603
1987-11-28T00:00:00.000+10:00,0.009,10,603
1987-11-29T00:00:00.000+10:00,0.009,10,603
1987-11-30T00:00:00.000+10:00,0.009,10,603
1987-12-01T00:00:00.000+10:00,0.012,10,603
1987-12-02T00:00:00.000+10:00,0.023,10,603
1987-12-03T00:00:00.000+10:00,0.040,10,603
1987-12-04T00:00:00.000+10:00,0.039,10,603
1987-12-05T00:00:00.000+10:00,0.032,10,603
1987-12-06T00:00:00.000+10:00,0.024,10,603
1987-12-07T00:00:00.000+10:00,0.019,10,603
1987-12-08T00:00:00.000+10:00,0.064,10,603
1987-12-09T00:00:00.000+10:00,0.485,10,603
1987-12-10T00:00:00.000+10:00,0.664,10,603
1987-12-11T00:00:00.000+10:00,0.585,10,603
1987-12-12T00:00:00.000+10:00,0.475,10,603
1987-12-13T00:00:00.000+10:00,0.401,10,603
1987-12-14T00:00:00.000+10:00,0.346,10,603
1987-12-15T00:00:00.000+10:00,0.290,10,603
1987-12-16T00:00:00.000+10:00,0.248,10,603
1987-12-17T00:00:00.000+10:00,0.207,10,603
1987-12-18T00:00:00.000+10:00,0.172,10,603
1987-12-19T00:00:00.000+10:00,0.147,10,603
1987-12-20T00:00:00.000+10:00,0.132,10,603
1987-12-21T00:00:00.000+10:00,0.117,10,603
1987-12-22T00:00:00.000+10:00,0.100,10,603
1987-12-23T00:00:00.000+10:00,0.083,10,603
1987-12-24T00:00:00.000+10:00,0.068,10,603
1987-12-25T00:00:00.000+10:00,0.057,10,603
1987-12-26T00:00:00.000+10:00,0.050,10,603
1987-12-27T00:00:00.000+10:00,0.043,10,603
1987-12-28T00:00:00.000+10:00,0.036,10,603
1987-12-29T00:00:00.000+10:00,0.029,10,603
1987-12-30T00:00:00.000+10:00,0.022,10,603
1987-12-31T00:00:00.000+10:00,0.020,10,603
1988-01-01T00:00:00.000+10:00,0.032,10,603
1988-01-02T00:00:00.000+10:00,0.030,10,603
1988-01-03T00:00:00.000+10:00,0.027,10,603
1988-01-04T00:00:00.000+10:00,1.016,10,603
1988-01-05T00:00:00.000+10:00,5.106,10,603
1988-01-06T00:00:00.000+10:00,6.264,10,603
1988-01-07T00:00:00.000+10:00,11.444,10,603
1988-01-08T00:00:00.000+10:00,5.370,10,603
1988-01-09T00:00:00.000+10:00,1.211,10,603
1988-01-10T00:00:00.000+10:00,2.427,10,603
1988-01-11T00:00:00.000+10:00,2.311,10,603
1988-01-12T00:00:00.000+10:00,1.690,10,603
1988-01-13T00:00:00.000+10:00,1.211,10,603
1988-01-14T00:00:00.000+10:00,0.826,10,603
1988-01-15T00:00:00.000+10:00,0.291,10,603
1988-01-16T00:00:00.000+10:00,0.124,10,603
1988-01-17T00:00:00.000+10:00,0.087,10,603
1988-01-18T00:00:00.000+10:00,0.083,10,603
1988-01-19T00:00:00.000+10:00,0.085,10,603
1988-01-20T00:00:00.000+10:00,0.084,10,603
1988-01-21T00:00:00.000+10:00,0.079,10,603
1988-01-22T00:00:00.000+10:00,0.072,10,603
1988-01-23T00:00:00.000+10:00,0.068,10,603
1988-01-24T00:00:00.000+10:00,0.062,10,603
1988-01-25T00:00:00.000+10:00,0.056,10,603
1988-01-26T00:00:00.000+10:00,0.052,10,603
1988-01-27T00:00:00.000+10:00,0.048,10,603
1988-01-28T00:00:00.000+10:00,0.043,10,603
1988-01-29T00:00:00.000+10:00,0.039,10,603
1988-01-30T00:00:00.000+10:00,0.034,10,603
1988-01-31T00:00:00.000+10:00,0.028,10,603
1988-02-01T00:00:00.000+10:00,0.023,10,603
1988-02-02T00:00:00.000+10:00,0.019,10,603
1988-02-03T00:00:00.000+10:00,0.016,10,603
1988-02-04T00:00:00.000+10:00,0.014,10,603
1988-02-05T00:00:00.000+10:00,0.013,10,603
1988-02-06T00:00:00.000+10:00,0.016,10,603
1988-02-07T00:00:00.000+10:00,0.015,10,603
1988-02-08T00:00:00.000+10:00,0.014,10,603
1988-02-09T00:00:00.000+10:00,0.013,10,603
1988-02-10T00:00:00.000+10:00,0.013,10,603
1988-02-11T00:00:00.000+10:00,0.013,10,603
1988-02-12T00:00:00.000+10:00,0.013,10,603
1988-02-13T00:00:00.000+10:00,0.013,10,603
1988-02-14T00:00:00.000+10:00,0.013,10,603
1988-02-15T00:00:00.000+10:00,0.013,10,603
1988-02-16T00:00:00.000+10:00,0.013,10,603
1988-02-17T00:00:00.000+10:00,0.012,10,603
1988-02-18T00:00:00.000+10:00,0.012,10,603
1988-02-19T00:00:00.000+10:00,0.012,10,603
1988-02-20T00:00:00.000+10:00,0.012,10,603
1988-02-21T00:00:00.000+10:00,0.012,10,603
1988-02-22T00:00:00.000+10:00,0.012,10,603
1988-02-23T00:00:00.000+10:00,0.012,10,603
1988-02-24T00:00:00.000+10:00,0.012,10,603
1988-02-25T00:00:00.000+10:00,0.012,10,603
1988-02-26T00:00:00.000+10:00,0.012,10,603
1988-02-27T00:00:00.000+10:00,0.012,10,603
1988-02-28T00:00:00.000+10:00,0.012,10,603
1988-02-29T00:00:00.000+10:00,0.012,10,603
1988-03-01T00:00:00.000+10:00,0.012,10,603
1988-03-02T00:00:00.000+10:00,0.012,10,603
1988-03-03T00:00:00.000+10:00,0.012,10,603
1988-03-04T00:00:00.000+10:00,0.012,10,603
1988-03-05T00:00:00.000+10:00,0.012,10,603
1988-03-06T00:00:00.000+10:00,0.012,10,603
1988-03-07T00:00:00.000+10:00,0.012,10,603
1988-03-08T00:00:00.000+10:00,0.012,10,603
1988-03-09T00:00:00.000+10:00,0.012,10,603
1988-03-10T00:00:00.000+10:00,0.012,10,603
1988-03-11T00:00:00.000+10:00,0.012,10,603
1988-03-12T00:00:00.000+10:00,0.012,10,603
1988-03-13T00:00:00.000+10:00,0.012,10,603
1988-03-14T00:00:00.000+10:00,0.012,10,603
1988-03-15T00:00:00.000+10:00,0.011,10,603
1988-03-16T00:00:00.000+10:00,0.012,10,603
1988-03-17T00:00:00.000+10:00,0.012,10,603
1988-03-18T00:00:00.000+10:00,0.012,10,603
1988-03-19T00:00:00.000+10:00,0.012,10,603
1988-03-20T00:00:00.000+10:00,0.012,10,603
1988-03-21T00:00:00.000+10:00,0.012,10,603
1988-03-22T00:00:00.000+10:00,0.011,10,603
1988-03-23T00:00:00.000+10:00,0.003,10,603
1988-03-24T00:00:00.000+10:00,0.000,10,603
1988-03-25T00:00:00.000+10:00,0.000,10,603
1988-03-26T00:00:00.000+10:00,0.000,10,603
1988-03-27T00:00:00.000+10:00,0.000,10,603
1988-03-28T00:00:00.000+10:00,0.000,10,603
1988-03-29T00:00:00.000+10:00,0.000,10,603
1988-03-30T00:00:00.000+10:00,0.000,10,603
1988-03-31T00:00:00.000+10:00,0.000,10,603
1988-04-01T00:00:00.000+10:00,0.000,10,603
1988-04-02T00:00:00.000+10:00,0.000,10,603
1988-04-03T00:00:00.000+10:00,0.000,10,603
1988-04-04T00:00:00.000+10:00,0.000,10,603
1988-04-05T00:00:00.000+10:00,3.282,10,603
1988-04-06T00:00:00.000+10:00,6.943,10,603
1988-04-07T00:00:00.000+10:00,3.027,10,603
1988-04-08T00:00:00.000+10:00,1.942,10,603
1988-04-09T00:00:00.000+10:00,0.906,10,603
1988-04-10T00:00:00.000+10:00,1.002,10,603
1988-04-11T00:00:00.000+10:00,1.017,10,603
1988-04-12T00:00:00.000+10:00,0.888,10,603
1988-04-13T00:00:00.000+10:00,0.737,10,603
1988-04-14T00:00:00.000+10:00,0.624,10,603
1988-04-15T00:00:00.000+10:00,0.521,10,603
1988-04-16T00:00:00.000+10:00,0.437,10,603
1988-04-17T00:00:00.000+10:00,0.359,10,603
1988-04-18T00:00:00.000+10:00,0.294,10,603
1988-04-19T00:00:00.000+10:00,0.247,10,603
1988-04-20T00:00:00.000+10:00,0.206,10,603
1988-04-21T00:00:00.000+10:00,0.168,10,603
1988-04-22T00:00:00.000+10:00,0.143,10,603
1988-04-23T00:00:00.000+10:00,0.119,10,603
1988-04-24T00:00:00.000+10:00,0.101,10,603
1988-04-25T00:00:00.000+10:00,0.090,10,603
1988-04-26T00:00:00.000+10:00,0.081,10,603
1988-04-27T00:00:00.000+10:00,0.073,10,603
1988-04-28T00:00:00.000+10:00,0.068,10,603
1988-04-29T00:00:00.000+10:00,0.066,10,603
1988-04-30T00:00:00.000+10:00,0.063,10,603
1988-05-01T00:00:00.000+10:00,0.062,10,603
1988-05-02T00:00:00.000+10:00,0.062,10,603
1988-05-03T00:00:00.000+10:00,0.060,10,603
1988-05-04T00:00:00.000+10:00,0.059,10,603
1988-05-05T00:00:00.000+10:00,0.071,10,603
1988-05-06T00:00:00.000+10:00,0.074,10,603
1988-05-07T00:00:00.000+10:00,0.092,10,603
1988-05-08T00:00:00.000+10:00,0.095,10,603
1988-05-09T00:00:00.000+10:00,0.097,10,603
1988-05-10T00:00:00.000+10:00,0.110,10,603
1988-05-11T00:00:00.000+10:00,1.179,10,603
1988-05-12T00:00:00.000+10:00,6.152,10,603
1988-05-13T00:00:00.000+10:00,4.678,10,603
1988-05-14T00:00:00.000+10:00,3.011,10,603
1988-05-15T00:00:00.000+10:00,2.111,10,603
1988-05-16T00:00:00.000+10:00,1.770,10,603
1988-05-17T00:00:00.000+10:00,1.427,10,603
1988-05-18T00:00:00.000+10:00,1.011,10,603
1988-05-19T00:00:00.000+10:00,0.771,10,603
1988-05-20T00:00:00.000+10:00,0.622,10,603
1988-05-21T00:00:00.000+10:00,0.477,10,603
1988-05-22T00:00:00.000+10:00,0.378,10,603
1988-05-23T00:00:00.000+10:00,0.508,10,603
1988-05-24T00:00:00.000+10:00,1.602,10,603
1988-05-25T00:00:00.000+10:00,1.967,10,603
1988-05-26T00:00:00.000+10:00,1.983,10,603
1988-05-27T00:00:00.000+10:00,7.660,10,603
1988-05-28T00:00:00.000+10:00,13.400,10,603
1988-05-29T00:00:00.000+10:00,13.239,10,603
1988-05-30T00:00:00.000+10:00,7.333,10,603
1988-05-31T00:00:00.000+10:00,4.895,10,603
1988-06-01T00:00:00.000+10:00,3.450,10,603
1988-06-02T00:00:00.000+10:00,2.343,10,603
1988-06-03T00:00:00.000+10:00,1.597,10,603
1988-06-04T00:00:00.000+10:00,1.028,10,603
1988-06-05T00:00:00.000+10:00,0.615,10,603
1988-06-06T00:00:00.000+10:00,1.075,10,603
1988-06-07T00:00:00.000+10:00,2.201,10,603
1988-06-08T00:00:00.000+10:00,6.934,10,603
1988-06-09T00:00:00.000+10:00,11.002,10,603
1988-06-10T00:00:00.000+10:00,25.853,10,603
1988-06-11T00:00:00.000+10:00,46.916,10,603
1988-06-12T00:00:00.000+10:00,62.400,10,603
1988-06-13T00:00:00.000+10:00,58.631,10,603
1988-06-14T00:00:00.000+10:00,38.150,10,603
1988-06-15T00:00:00.000+10:00,32.586,10,603
1988-06-16T00:00:00.000+10:00,35.917,10,603
1988-06-17T00:00:00.000+10:00,42.674,10,603
1988-06-18T00:00:00.000+10:00,53.256,10,603
1988-06-19T00:00:00.000+10:00,57.218,10,603
1988-06-20T00:00:00.000+10:00,47.708,10,603
1988-06-21T00:00:00.000+10:00,34.948,10,603
1988-06-22T00:00:00.000+10:00,29.793,10,603
1988-06-23T00:00:00.000+10:00,34.644,10,603
1988-06-24T00:00:00.000+10:00,37.913,10,603
1988-06-25T00:00:00.000+10:00,43.875,10,603
1988-06-26T00:00:00.000+10:00,44.842,10,603
1988-06-27T00:00:00.000+10:00,33.467,10,603
1988-06-28T00:00:00.000+10:00,20.671,10,603
1988-06-29T00:00:00.000+10:00,12.888,10,603
1988-06-30T00:00:00.000+10:00,9.182,10,603
1988-07-01T00:00:00.000+10:00,6.604,10,603
1988-07-02T00:00:00.000+10:00,4.140,10,603
1988-07-03T00:00:00.000+10:00,3.775,10,603
1988-07-04T00:00:00.000+10:00,3.295,10,603
1988-07-05T00:00:00.000+10:00,2.535,10,603
1988-07-06T00:00:00.000+10:00,3.619,10,603
1988-07-07T00:00:00.000+10:00,3.667,10,603
1988-07-08T00:00:00.000+10:00,3.602,10,603
1988-07-09T00:00:00.000+10:00,3.491,10,603
1988-07-10T00:00:00.000+10:00,3.261,10,603
1988-07-11T00:00:00.000+10:00,2.836,10,603
1988-07-12T00:00:00.000+10:00,2.975,10,603
1988-07-13T00:00:00.000+10:00,2.162,10,603
1988-07-14T00:00:00.000+10:00,3.594,10,603
1988-07-15T00:00:00.000+10:00,14.528,10,603
1988-07-16T00:00:00.000+10:00,11.585,10,603
1988-07-17T00:00:00.000+10:00,6.839,10,603
1988-07-18T00:00:00.000+10:00,5.282,10,603
1988-07-19T00:00:00.000+10:00,6.463,10,603
1988-07-20T00:00:00.000+10:00,11.040,10,603
