#Station Long Name,MURRAY RIVER @ BELOW WAKOOL JUNCTION
#Station Number,414200
#Station Location Latitude,-34.84718
#Station Location Longitude,143.34152
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,"VIC - Department of Energy, Environment and Climate Action"
#Rows,19032
#Timestamp,Value,Quality Code,Interpolation Type
1974-01-10T00:00:00.000+10:00,,-1,603
1974-01-11T00:00:00.000+10:00,137.290,10,603
1974-01-12T00:00:00.000+10:00,147.282,10,603
1974-01-13T00:00:00.000+10:00,160.087,10,603
1974-01-14T00:00:00.000+10:00,180.745,10,603
1974-01-15T00:00:00.000+10:00,196.381,10,603
1974-01-16T00:00:00.000+10:00,206.956,10,603
1974-01-17T00:00:00.000+10:00,220.697,10,603
1974-01-18T00:00:00.000+10:00,239.146,10,603
1974-01-19T00:00:00.000+10:00,262.454,10,603
1974-01-20T00:00:00.000+10:00,286.491,10,603
1974-01-21T00:00:00.000+10:00,306.470,10,603
1974-01-22T00:00:00.000+10:00,323.475,10,603
1974-01-23T00:00:00.000+10:00,337.888,10,603
1974-01-24T00:00:00.000+10:00,349.615,10,603
1974-01-25T00:00:00.000+10:00,361.743,10,603
1974-01-26T00:00:00.000+10:00,373.193,10,603
1974-01-27T00:00:00.000+10:00,385.279,10,603
1974-01-28T00:00:00.000+10:00,397.412,10,603
1974-01-29T00:00:00.000+10:00,409.280,10,603
1974-01-30T00:00:00.000+10:00,421.831,10,603
1974-01-31T00:00:00.000+10:00,433.888,10,603
1974-02-01T00:00:00.000+10:00,446.145,10,603
1974-02-02T00:00:00.000+10:00,459.887,10,603
1974-02-03T00:00:00.000+10:00,483.678,10,603
1974-02-04T00:00:00.000+10:00,497.963,10,603
1974-02-05T00:00:00.000+10:00,506.882,10,603
1974-02-06T00:00:00.000+10:00,515.452,10,603
1974-02-07T00:00:00.000+10:00,522.149,10,603
1974-02-08T00:00:00.000+10:00,526.940,10,603
1974-02-09T00:00:00.000+10:00,529.467,10,603
1974-02-10T00:00:00.000+10:00,528.943,10,603
1974-02-11T00:00:00.000+10:00,524.826,10,603
1974-02-12T00:00:00.000+10:00,515.557,10,603
1974-02-13T00:00:00.000+10:00,500.423,10,603
1974-02-14T00:00:00.000+10:00,471.965,10,603
1974-02-15T00:00:00.000+10:00,438.079,10,603
1974-02-16T00:00:00.000+10:00,403.192,10,603
1974-02-17T00:00:00.000+10:00,367.451,10,603
1974-02-18T00:00:00.000+10:00,333.294,10,603
1974-02-19T00:00:00.000+10:00,302.240,10,603
1974-02-20T00:00:00.000+10:00,273.632,10,603
1974-02-21T00:00:00.000+10:00,253.793,110,603
1974-02-22T00:00:00.000+10:00,234.003,110,603
1974-02-23T00:00:00.000+10:00,216.469,110,603
1974-02-24T00:00:00.000+10:00,197.757,110,603
1974-02-25T00:00:00.000+10:00,177.550,110,603
1974-02-26T00:00:00.000+10:00,158.370,110,603
1974-02-27T00:00:00.000+10:00,139.784,110,603
1974-02-28T00:00:00.000+10:00,126.119,110,603
1974-03-01T00:00:00.000+10:00,116.089,110,603
1974-03-02T00:00:00.000+10:00,107.989,110,603
1974-03-03T00:00:00.000+10:00,101.654,110,603
1974-03-04T00:00:00.000+10:00,97.451,110,603
1974-03-05T00:00:00.000+10:00,94.216,110,603
1974-03-06T00:00:00.000+10:00,91.447,110,603
1974-03-07T00:00:00.000+10:00,89.751,110,603
1974-03-08T00:00:00.000+10:00,88.873,10,603
1974-03-09T00:00:00.000+10:00,89.457,10,603
1974-03-10T00:00:00.000+10:00,89.594,10,603
1974-03-11T00:00:00.000+10:00,89.106,10,603
1974-03-12T00:00:00.000+10:00,87.423,10,603
1974-03-13T00:00:00.000+10:00,86.093,10,603
1974-03-14T00:00:00.000+10:00,85.310,10,603
1974-03-15T00:00:00.000+10:00,84.633,10,603
1974-03-16T00:00:00.000+10:00,84.655,10,603
1974-03-17T00:00:00.000+10:00,85.347,10,603
1974-03-18T00:00:00.000+10:00,85.702,10,603
1974-03-19T00:00:00.000+10:00,84.346,10,603
1974-03-20T00:00:00.000+10:00,82.188,10,603
1974-03-21T00:00:00.000+10:00,80.903,10,603
1974-03-22T00:00:00.000+10:00,79.730,10,603
1974-03-23T00:00:00.000+10:00,77.947,10,603
1974-03-24T00:00:00.000+10:00,75.785,10,603
1974-03-25T00:00:00.000+10:00,75.487,10,603
1974-03-26T00:00:00.000+10:00,77.546,10,603
1974-03-27T00:00:00.000+10:00,79.255,10,603
1974-03-28T00:00:00.000+10:00,81.629,10,603
1974-03-29T00:00:00.000+10:00,97.193,10,603
1974-03-30T00:00:00.000+10:00,105.401,10,603
1974-03-31T00:00:00.000+10:00,113.821,10,603
1974-04-01T00:00:00.000+10:00,120.249,10,603
1974-04-02T00:00:00.000+10:00,125.596,10,603
1974-04-03T00:00:00.000+10:00,130.955,10,603
1974-04-04T00:00:00.000+10:00,136.068,10,603
1974-04-05T00:00:00.000+10:00,140.231,10,603
1974-04-06T00:00:00.000+10:00,144.195,10,603
1974-04-07T00:00:00.000+10:00,147.849,10,603
1974-04-08T00:00:00.000+10:00,150.484,10,603
1974-04-09T00:00:00.000+10:00,153.100,10,603
1974-04-10T00:00:00.000+10:00,156.801,10,603
1974-04-11T00:00:00.000+10:00,166.376,10,603
1974-04-12T00:00:00.000+10:00,176.188,10,603
1974-04-13T00:00:00.000+10:00,182.586,10,603
1974-04-14T00:00:00.000+10:00,187.848,10,603
1974-04-15T00:00:00.000+10:00,191.516,10,603
1974-04-16T00:00:00.000+10:00,194.830,10,603
1974-04-17T00:00:00.000+10:00,197.122,10,603
1974-04-18T00:00:00.000+10:00,199.556,10,603
1974-04-19T00:00:00.000+10:00,203.065,10,603
1974-04-20T00:00:00.000+10:00,206.263,10,603
1974-04-21T00:00:00.000+10:00,209.188,10,603
1974-04-22T00:00:00.000+10:00,211.430,10,603
1974-04-23T00:00:00.000+10:00,212.830,10,603
1974-04-24T00:00:00.000+10:00,214.420,10,603
1974-04-25T00:00:00.000+10:00,216.789,10,603
1974-04-26T00:00:00.000+10:00,220.203,10,603
1974-04-27T00:00:00.000+10:00,222.931,10,603
1974-04-28T00:00:00.000+10:00,224.391,10,603
1974-04-29T00:00:00.000+10:00,226.148,10,603
1974-04-30T00:00:00.000+10:00,228.417,10,603
1974-05-01T00:00:00.000+10:00,231.790,10,603
1974-05-02T00:00:00.000+10:00,235.294,10,603
1974-05-03T00:00:00.000+10:00,239.158,10,603
1974-05-04T00:00:00.000+10:00,246.334,10,603
1974-05-05T00:00:00.000+10:00,257.594,10,603
1974-05-06T00:00:00.000+10:00,270.007,10,603
1974-05-07T00:00:00.000+10:00,280.772,10,603
1974-05-08T00:00:00.000+10:00,288.714,10,603
1974-05-09T00:00:00.000+10:00,296.907,10,603
1974-05-10T00:00:00.000+10:00,304.768,10,603
1974-05-11T00:00:00.000+10:00,312.491,10,603
1974-05-12T00:00:00.000+10:00,319.833,10,603
1974-05-13T00:00:00.000+10:00,327.221,10,603
1974-05-14T00:00:00.000+10:00,335.616,10,603
1974-05-15T00:00:00.000+10:00,345.797,10,603
1974-05-16T00:00:00.000+10:00,356.147,10,603
1974-05-17T00:00:00.000+10:00,368.230,10,603
1974-05-18T00:00:00.000+10:00,382.815,10,603
1974-05-19T00:00:00.000+10:00,399.999,10,603
1974-05-20T00:00:00.000+10:00,416.247,10,603
1974-05-21T00:00:00.000+10:00,432.770,10,603
1974-05-22T00:00:00.000+10:00,452.930,10,603
1974-05-23T00:00:00.000+10:00,474.553,10,603
1974-05-24T00:00:00.000+10:00,496.814,10,603
1974-05-25T00:00:00.000+10:00,519.388,10,603
1974-05-26T00:00:00.000+10:00,539.139,10,603
1974-05-27T00:00:00.000+10:00,559.250,10,603
1974-05-28T00:00:00.000+10:00,581.365,10,603
1974-05-29T00:00:00.000+10:00,605.857,10,603
1974-05-30T00:00:00.000+10:00,635.854,10,603
1974-05-31T00:00:00.000+10:00,670.123,10,603
1974-06-01T00:00:00.000+10:00,714.417,10,603
1974-06-02T00:00:00.000+10:00,765.429,10,603
1974-06-03T00:00:00.000+10:00,825.874,10,603
1974-06-04T00:00:00.000+10:00,907.077,10,603
1974-06-05T00:00:00.000+10:00,985.947,10,603
1974-06-06T00:00:00.000+10:00,1063.258,10,603
1974-06-07T00:00:00.000+10:00,1136.447,10,603
1974-06-08T00:00:00.000+10:00,1212.619,10,603
1974-06-09T00:00:00.000+10:00,1275.669,10,603
1974-06-10T00:00:00.000+10:00,1326.066,10,603
1974-06-11T00:00:00.000+10:00,1366.536,10,603
1974-06-12T00:00:00.000+10:00,1396.777,10,603
1974-06-13T00:00:00.000+10:00,1414.426,10,603
1974-06-14T00:00:00.000+10:00,1421.780,10,603
1974-06-15T00:00:00.000+10:00,1424.437,10,603
1974-06-16T00:00:00.000+10:00,1418.341,10,603
1974-06-17T00:00:00.000+10:00,1404.422,10,603
1974-06-18T00:00:00.000+10:00,1384.237,10,603
1974-06-19T00:00:00.000+10:00,1358.565,10,603
1974-06-20T00:00:00.000+10:00,1327.518,10,603
1974-06-21T00:00:00.000+10:00,1289.412,10,603
1974-06-22T00:00:00.000+10:00,1250.490,10,603
1974-06-23T00:00:00.000+10:00,1209.737,10,603
1974-06-24T00:00:00.000+10:00,1167.340,10,603
1974-06-25T00:00:00.000+10:00,1127.363,10,603
1974-06-26T00:00:00.000+10:00,1090.002,10,603
1974-06-27T00:00:00.000+10:00,1053.920,10,603
1974-06-28T00:00:00.000+10:00,1021.273,10,603
1974-06-29T00:00:00.000+10:00,987.585,10,603
1974-06-30T00:00:00.000+10:00,955.006,10,603
1974-07-01T00:00:00.000+10:00,922.351,10,603
1974-07-02T00:00:00.000+10:00,891.384,10,603
1974-07-03T00:00:00.000+10:00,861.836,10,603
1974-07-04T00:00:00.000+10:00,834.856,10,603
1974-07-05T00:00:00.000+10:00,811.743,10,603
1974-07-06T00:00:00.000+10:00,793.123,10,603
1974-07-07T00:00:00.000+10:00,779.905,10,603
1974-07-08T00:00:00.000+10:00,766.776,10,603
1974-07-09T00:00:00.000+10:00,756.082,10,603
1974-07-10T00:00:00.000+10:00,745.402,10,603
1974-07-11T00:00:00.000+10:00,735.324,10,603
1974-07-12T00:00:00.000+10:00,725.385,10,603
1974-07-13T00:00:00.000+10:00,716.331,10,603
1974-07-14T00:00:00.000+10:00,707.616,10,603
1974-07-15T00:00:00.000+10:00,702.091,10,603
1974-07-16T00:00:00.000+10:00,695.038,10,603
1974-07-17T00:00:00.000+10:00,688.944,10,603
1974-07-18T00:00:00.000+10:00,683.784,10,603
1974-07-19T00:00:00.000+10:00,679.951,10,603
1974-07-20T00:00:00.000+10:00,675.714,10,603
1974-07-21T00:00:00.000+10:00,673.086,10,603
1974-07-22T00:00:00.000+10:00,670.451,10,603
1974-07-23T00:00:00.000+10:00,667.807,10,603
1974-07-24T00:00:00.000+10:00,665.415,10,603
1974-07-25T00:00:00.000+10:00,663.157,10,603
1974-07-26T00:00:00.000+10:00,660.525,10,603
1974-07-27T00:00:00.000+10:00,658.935,10,603
1974-07-28T00:00:00.000+10:00,657.155,10,603
1974-07-29T00:00:00.000+10:00,655.631,10,603
1974-07-30T00:00:00.000+10:00,656.335,10,603
1974-07-31T00:00:00.000+10:00,656.350,10,603
1974-08-01T00:00:00.000+10:00,656.375,10,603
1974-08-02T00:00:00.000+10:00,656.750,10,603
1974-08-03T00:00:00.000+10:00,658.100,10,603
1974-08-04T00:00:00.000+10:00,660.396,10,603
1974-08-05T00:00:00.000+10:00,663.273,10,603
1974-08-06T00:00:00.000+10:00,667.765,10,603
1974-08-07T00:00:00.000+10:00,674.622,10,603
1974-08-08T00:00:00.000+10:00,682.567,10,603
1974-08-09T00:00:00.000+10:00,695.756,10,603
1974-08-10T00:00:00.000+10:00,712.384,10,603
1974-08-11T00:00:00.000+10:00,734.367,10,603
1974-08-12T00:00:00.000+10:00,759.621,10,603
1974-08-13T00:00:00.000+10:00,786.583,10,603
1974-08-14T00:00:00.000+10:00,824.213,10,603
1974-08-15T00:00:00.000+10:00,870.692,10,603
1974-08-16T00:00:00.000+10:00,913.547,10,603
1974-08-17T00:00:00.000+10:00,954.676,10,603
1974-08-18T00:00:00.000+10:00,994.888,10,603
1974-08-19T00:00:00.000+10:00,1032.106,10,603
1974-08-20T00:00:00.000+10:00,1067.335,10,603
1974-08-21T00:00:00.000+10:00,1100.212,10,603
1974-08-22T00:00:00.000+10:00,1133.039,10,603
1974-08-23T00:00:00.000+10:00,1163.268,10,603
1974-08-24T00:00:00.000+10:00,1191.859,10,603
1974-08-25T00:00:00.000+10:00,1220.990,10,603
1974-08-26T00:00:00.000+10:00,1251.322,10,603
1974-08-27T00:00:00.000+10:00,1286.581,10,603
1974-08-28T00:00:00.000+10:00,1312.835,10,603
1974-08-29T00:00:00.000+10:00,1337.089,10,603
1974-08-30T00:00:00.000+10:00,1363.003,10,603
1974-08-31T00:00:00.000+10:00,1388.698,10,603
1974-09-01T00:00:00.000+10:00,1413.295,10,603
1974-09-02T00:00:00.000+10:00,1436.751,10,603
1974-09-03T00:00:00.000+10:00,1457.527,10,603
1974-09-04T00:00:00.000+10:00,1486.343,10,603
1974-09-05T00:00:00.000+10:00,1511.075,10,603
1974-09-06T00:00:00.000+10:00,1522.110,10,603
1974-09-07T00:00:00.000+10:00,1535.406,10,603
1974-09-08T00:00:00.000+10:00,1547.912,10,603
1974-09-09T00:00:00.000+10:00,1560.168,10,603
1974-09-10T00:00:00.000+10:00,1568.166,10,603
1974-09-11T00:00:00.000+10:00,1575.184,10,603
1974-09-12T00:00:00.000+10:00,1580.413,10,603
1974-09-13T00:00:00.000+10:00,1585.032,10,603
1974-09-14T00:00:00.000+10:00,1581.669,10,603
1974-09-15T00:00:00.000+10:00,1577.675,10,603
1974-09-16T00:00:00.000+10:00,1570.552,10,603
1974-09-17T00:00:00.000+10:00,1561.198,10,603
1974-09-18T00:00:00.000+10:00,1550.147,10,603
1974-09-19T00:00:00.000+10:00,1543.101,10,603
1974-09-20T00:00:00.000+10:00,1551.442,10,603
1974-09-21T00:00:00.000+10:00,1532.660,10,603
1974-09-22T00:00:00.000+10:00,1515.842,10,603
1974-09-23T00:00:00.000+10:00,1503.668,10,603
1974-09-24T00:00:00.000+10:00,1498.932,10,603
1974-09-25T00:00:00.000+10:00,1489.308,10,603
1974-09-26T00:00:00.000+10:00,1483.531,10,603
1974-09-27T00:00:00.000+10:00,1480.015,10,603
1974-09-28T00:00:00.000+10:00,1483.578,10,603
1974-09-29T00:00:00.000+10:00,1489.312,10,603
1974-09-30T00:00:00.000+10:00,1496.351,10,603
1974-10-01T00:00:00.000+10:00,1505.726,10,603
1974-10-02T00:00:00.000+10:00,1516.151,10,603
1974-10-03T00:00:00.000+10:00,1530.429,10,603
1974-10-04T00:00:00.000+10:00,1547.648,10,603
1974-10-05T00:00:00.000+10:00,1555.124,10,603
1974-10-06T00:00:00.000+10:00,1562.122,10,603
1974-10-07T00:00:00.000+10:00,1570.618,10,603
1974-10-08T00:00:00.000+10:00,1579.164,10,603
1974-10-09T00:00:00.000+10:00,1586.040,10,603
1974-10-10T00:00:00.000+10:00,1588.978,10,603
1974-10-11T00:00:00.000+10:00,1593.188,10,603
1974-10-12T00:00:00.000+10:00,1597.680,10,603
1974-10-13T00:00:00.000+10:00,1599.967,10,603
1974-10-14T00:00:00.000+10:00,1602.289,10,603
1974-10-15T00:00:00.000+10:00,1603.212,10,603
1974-10-16T00:00:00.000+10:00,1605.240,10,603
1974-10-17T00:00:00.000+10:00,1607.454,10,603
1974-10-18T00:00:00.000+10:00,1607.622,10,603
1974-10-19T00:00:00.000+10:00,1606.031,10,603
1974-10-20T00:00:00.000+10:00,1605.666,10,603
1974-10-21T00:00:00.000+10:00,1606.322,10,603
1974-10-22T00:00:00.000+10:00,1607.344,10,603
1974-10-23T00:00:00.000+10:00,1609.659,10,603
1974-10-24T00:00:00.000+10:00,1613.996,10,603
1974-10-25T00:00:00.000+10:00,1615.040,10,603
1974-10-26T00:00:00.000+10:00,1613.128,10,603
1974-10-27T00:00:00.000+10:00,1613.433,10,603
1974-10-28T00:00:00.000+10:00,1614.453,10,603
1974-10-29T00:00:00.000+10:00,1617.490,10,603
1974-10-30T00:00:00.000+10:00,1620.343,10,603
1974-10-31T00:00:00.000+10:00,1623.179,10,603
1974-11-01T00:00:00.000+10:00,1625.013,10,603
1974-11-02T00:00:00.000+10:00,1629.184,10,603
1974-11-03T00:00:00.000+10:00,1632.924,10,603
1974-11-04T00:00:00.000+10:00,1637.895,10,603
1974-11-05T00:00:00.000+10:00,1638.859,10,603
1974-11-06T00:00:00.000+10:00,1637.597,10,603
1974-11-07T00:00:00.000+10:00,1636.993,10,603
1974-11-08T00:00:00.000+10:00,1634.350,10,603
1974-11-09T00:00:00.000+10:00,1631.258,10,603
1974-11-10T00:00:00.000+10:00,1628.113,10,603
1974-11-11T00:00:00.000+10:00,1624.176,10,603
1974-11-12T00:00:00.000+10:00,1618.847,10,603
1974-11-13T00:00:00.000+10:00,1613.587,10,603
1974-11-14T00:00:00.000+10:00,1606.468,10,603
1974-11-15T00:00:00.000+10:00,1601.545,10,603
1974-11-16T00:00:00.000+10:00,1599.436,10,603
1974-11-17T00:00:00.000+10:00,1601.345,10,603
1974-11-18T00:00:00.000+10:00,1599.282,10,603
1974-11-19T00:00:00.000+10:00,1593.780,10,603
1974-11-20T00:00:00.000+10:00,1587.220,10,603
1974-11-21T00:00:00.000+10:00,1583.291,10,603
1974-11-22T00:00:00.000+10:00,1576.943,10,603
1974-11-23T00:00:00.000+10:00,1566.295,10,603
1974-11-24T00:00:00.000+10:00,1552.343,10,603
1974-11-25T00:00:00.000+10:00,1539.237,10,603
1974-11-26T00:00:00.000+10:00,1534.045,10,603
1974-11-27T00:00:00.000+10:00,1516.500,10,603
1974-11-28T00:00:00.000+10:00,1494.168,10,603
1974-11-29T00:00:00.000+10:00,1471.131,10,603
1974-11-30T00:00:00.000+10:00,1451.303,10,603
1974-12-01T00:00:00.000+10:00,1428.143,10,603
1974-12-02T00:00:00.000+10:00,1400.614,10,603
1974-12-03T00:00:00.000+10:00,1370.339,10,603
1974-12-04T00:00:00.000+10:00,1338.664,10,603
1974-12-05T00:00:00.000+10:00,1304.562,10,603
1974-12-06T00:00:00.000+10:00,1265.741,10,603
1974-12-07T00:00:00.000+10:00,1223.493,10,603
1974-12-08T00:00:00.000+10:00,1178.466,10,603
1974-12-09T00:00:00.000+10:00,1136.185,10,603
1974-12-10T00:00:00.000+10:00,1094.540,10,603
1974-12-11T00:00:00.000+10:00,1051.455,10,603
1974-12-12T00:00:00.000+10:00,1007.105,10,603
1974-12-13T00:00:00.000+10:00,962.674,10,603
1974-12-14T00:00:00.000+10:00,915.817,10,603
1974-12-15T00:00:00.000+10:00,865.758,10,603
1974-12-16T00:00:00.000+10:00,813.243,10,603
1974-12-17T00:00:00.000+10:00,767.757,10,603
1974-12-18T00:00:00.000+10:00,722.348,10,603
1974-12-19T00:00:00.000+10:00,673.396,10,603
1974-12-20T00:00:00.000+10:00,623.291,10,603
1974-12-21T00:00:00.000+10:00,583.052,10,603
1974-12-22T00:00:00.000+10:00,545.689,10,603
1974-12-23T00:00:00.000+10:00,512.126,10,603
1974-12-24T00:00:00.000+10:00,476.797,10,603
1974-12-25T00:00:00.000+10:00,440.022,10,603
1974-12-26T00:00:00.000+10:00,404.077,10,603
1974-12-27T00:00:00.000+10:00,370.735,10,603
1974-12-28T00:00:00.000+10:00,338.584,10,603
1974-12-29T00:00:00.000+10:00,308.265,10,603
1974-12-30T00:00:00.000+10:00,280.665,10,603
1974-12-31T00:00:00.000+10:00,254.690,10,603
1975-01-01T00:00:00.000+10:00,229.360,10,603
1975-01-02T00:00:00.000+10:00,205.134,10,603
1975-01-03T00:00:00.000+10:00,184.681,10,603
1975-01-04T00:00:00.000+10:00,167.919,10,603
1975-01-05T00:00:00.000+10:00,153.092,10,603
1975-01-06T00:00:00.000+10:00,140.559,10,603
1975-01-07T00:00:00.000+10:00,129.674,10,603
1975-01-08T00:00:00.000+10:00,120.352,10,603
1975-01-09T00:00:00.000+10:00,113.079,10,603
1975-01-10T00:00:00.000+10:00,106.744,10,603
1975-01-11T00:00:00.000+10:00,102.235,10,603
1975-01-12T00:00:00.000+10:00,98.591,10,603
1975-01-13T00:00:00.000+10:00,94.797,10,603
1975-01-14T00:00:00.000+10:00,91.522,10,603
1975-01-15T00:00:00.000+10:00,88.228,10,603
1975-01-16T00:00:00.000+10:00,84.429,10,603
1975-01-17T00:00:00.000+10:00,80.529,10,603
1975-01-18T00:00:00.000+10:00,78.269,10,603
1975-01-19T00:00:00.000+10:00,75.729,10,603
1975-01-20T00:00:00.000+10:00,74.863,10,603
1975-01-21T00:00:00.000+10:00,73.522,10,603
1975-01-22T00:00:00.000+10:00,71.723,10,603
1975-01-23T00:00:00.000+10:00,70.146,10,603
1975-01-24T00:00:00.000+10:00,68.820,10,603
1975-01-25T00:00:00.000+10:00,67.663,10,603
1975-01-26T00:00:00.000+10:00,66.616,10,603
1975-01-27T00:00:00.000+10:00,66.334,10,603
1975-01-28T00:00:00.000+10:00,66.353,10,603
1975-01-29T00:00:00.000+10:00,65.906,10,603
1975-01-30T00:00:00.000+10:00,65.174,10,603
1975-01-31T00:00:00.000+10:00,63.590,10,603
1975-02-01T00:00:00.000+10:00,62.577,10,603
1975-02-02T00:00:00.000+10:00,62.667,10,603
1975-02-03T00:00:00.000+10:00,63.270,10,603
1975-02-04T00:00:00.000+10:00,62.311,10,603
1975-02-05T00:00:00.000+10:00,60.279,10,603
1975-02-06T00:00:00.000+10:00,58.561,10,603
1975-02-07T00:00:00.000+10:00,56.684,10,603
1975-02-08T00:00:00.000+10:00,54.731,10,603
1975-02-09T00:00:00.000+10:00,53.504,10,603
1975-02-10T00:00:00.000+10:00,52.500,10,603
1975-02-11T00:00:00.000+10:00,51.471,10,603
1975-02-12T00:00:00.000+10:00,52.147,10,603
1975-02-13T00:00:00.000+10:00,54.032,10,603
1975-02-14T00:00:00.000+10:00,54.335,10,603
1975-02-15T00:00:00.000+10:00,53.798,10,603
1975-02-16T00:00:00.000+10:00,53.950,10,603
1975-02-17T00:00:00.000+10:00,54.653,10,603
1975-02-18T00:00:00.000+10:00,55.324,10,603
1975-02-19T00:00:00.000+10:00,56.328,10,603
1975-02-20T00:00:00.000+10:00,57.153,10,603
1975-02-21T00:00:00.000+10:00,57.986,10,603
1975-02-22T00:00:00.000+10:00,58.682,10,603
1975-02-23T00:00:00.000+10:00,59.178,10,603
1975-02-24T00:00:00.000+10:00,59.212,10,603
1975-02-25T00:00:00.000+10:00,58.224,10,603
1975-02-26T00:00:00.000+10:00,56.791,10,603
1975-02-27T00:00:00.000+10:00,55.897,10,603
1975-02-28T00:00:00.000+10:00,55.035,10,603
1975-03-01T00:00:00.000+10:00,54.732,10,603
1975-03-02T00:00:00.000+10:00,54.985,10,603
1975-03-03T00:00:00.000+10:00,55.691,10,603
1975-03-04T00:00:00.000+10:00,55.560,10,603
1975-03-05T00:00:00.000+10:00,54.224,10,603
1975-03-06T00:00:00.000+10:00,52.112,10,603
1975-03-07T00:00:00.000+10:00,50.508,10,603
1975-03-08T00:00:00.000+10:00,49.211,10,603
1975-03-09T00:00:00.000+10:00,48.946,10,603
1975-03-10T00:00:00.000+10:00,49.349,10,603
1975-03-11T00:00:00.000+10:00,49.295,10,603
1975-03-12T00:00:00.000+10:00,49.585,10,603
1975-03-13T00:00:00.000+10:00,50.872,10,603
1975-03-14T00:00:00.000+10:00,51.798,10,603
1975-03-15T00:00:00.000+10:00,50.948,10,603
1975-03-16T00:00:00.000+10:00,50.342,10,603
1975-03-17T00:00:00.000+10:00,50.498,10,603
1975-03-18T00:00:00.000+10:00,51.822,10,603
1975-03-19T00:00:00.000+10:00,52.948,10,603
1975-03-20T00:00:00.000+10:00,64.009,10,603
1975-03-21T00:00:00.000+10:00,66.756,10,603
1975-03-22T00:00:00.000+10:00,69.812,10,603
1975-03-23T00:00:00.000+10:00,72.683,10,603
1975-03-24T00:00:00.000+10:00,75.238,10,603
1975-03-25T00:00:00.000+10:00,77.625,10,603
1975-03-26T00:00:00.000+10:00,78.209,10,603
1975-03-27T00:00:00.000+10:00,77.636,10,603
1975-03-28T00:00:00.000+10:00,77.417,10,603
1975-03-29T00:00:00.000+10:00,78.009,10,603
1975-03-30T00:00:00.000+10:00,80.022,10,603
1975-03-31T00:00:00.000+10:00,82.344,10,603
1975-04-01T00:00:00.000+10:00,84.405,10,603
1975-04-02T00:00:00.000+10:00,86.365,10,603
1975-04-03T00:00:00.000+10:00,87.911,10,603
1975-04-04T00:00:00.000+10:00,88.607,10,603
1975-04-05T00:00:00.000+10:00,88.730,10,603
1975-04-06T00:00:00.000+10:00,89.121,10,603
1975-04-07T00:00:00.000+10:00,89.266,10,603
1975-04-08T00:00:00.000+10:00,88.691,10,603
1975-04-09T00:00:00.000+10:00,87.699,10,603
1975-04-10T00:00:00.000+10:00,85.941,10,603
1975-04-11T00:00:00.000+10:00,84.583,10,603
1975-04-12T00:00:00.000+10:00,83.306,10,603
1975-04-13T00:00:00.000+10:00,82.925,10,603
1975-04-14T00:00:00.000+10:00,82.952,10,603
1975-04-15T00:00:00.000+10:00,82.719,10,603
1975-04-16T00:00:00.000+10:00,80.378,10,603
1975-04-17T00:00:00.000+10:00,76.560,10,603
1975-04-18T00:00:00.000+10:00,73.673,10,603
1975-04-19T00:00:00.000+10:00,72.823,10,603
1975-04-20T00:00:00.000+10:00,73.631,10,603
1975-04-21T00:00:00.000+10:00,75.205,10,603
1975-04-22T00:00:00.000+10:00,76.385,10,603
1975-04-23T00:00:00.000+10:00,77.638,10,603
1975-04-24T00:00:00.000+10:00,77.757,10,603
1975-04-25T00:00:00.000+10:00,76.669,10,603
1975-04-26T00:00:00.000+10:00,76.672,10,603
1975-04-27T00:00:00.000+10:00,79.321,10,603
1975-04-28T00:00:00.000+10:00,83.294,10,603
1975-04-29T00:00:00.000+10:00,86.843,10,603
1975-04-30T00:00:00.000+10:00,89.332,10,603
1975-05-01T00:00:00.000+10:00,90.779,10,603
1975-05-02T00:00:00.000+10:00,90.981,10,603
1975-05-03T00:00:00.000+10:00,91.264,10,603
1975-05-04T00:00:00.000+10:00,92.241,10,603
1975-05-05T00:00:00.000+10:00,92.986,10,603
1975-05-06T00:00:00.000+10:00,92.381,10,603
1975-05-07T00:00:00.000+10:00,89.886,10,603
1975-05-08T00:00:00.000+10:00,87.931,10,603
1975-05-09T00:00:00.000+10:00,86.615,10,603
1975-05-10T00:00:00.000+10:00,87.053,10,603
1975-05-11T00:00:00.000+10:00,88.516,10,603
1975-05-12T00:00:00.000+10:00,90.031,10,603
1975-05-13T00:00:00.000+10:00,91.867,10,603
1975-05-14T00:00:00.000+10:00,95.822,10,603
1975-05-15T00:00:00.000+10:00,101.654,10,603
1975-05-16T00:00:00.000+10:00,108.639,10,603
1975-05-17T00:00:00.000+10:00,117.317,10,603
1975-05-18T00:00:00.000+10:00,135.767,10,603
1975-05-19T00:00:00.000+10:00,148.456,10,603
1975-05-20T00:00:00.000+10:00,155.662,10,603
1975-05-21T00:00:00.000+10:00,160.377,10,603
1975-05-22T00:00:00.000+10:00,163.611,10,603
1975-05-23T00:00:00.000+10:00,165.852,10,603
1975-05-24T00:00:00.000+10:00,167.464,10,603
1975-05-25T00:00:00.000+10:00,169.990,10,603
1975-05-26T00:00:00.000+10:00,173.699,10,603
1975-05-27T00:00:00.000+10:00,177.691,10,603
1975-05-28T00:00:00.000+10:00,180.556,10,603
1975-05-29T00:00:00.000+10:00,181.210,10,603
