#Station Long Name,MACQUARIE RIVER AT D/S MAREBONE WEIR
#Station Number,421090
#Station Location Latitude,-31.385084
#Station Location Longitude,147.69342
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - Water NSW
#Rows,14487
#Timestamp,Value,Quality Code,Interpolation Type
1986-04-10T00:00:00.000+10:00,,-1,603
1986-04-11T00:00:00.000+10:00,2.044,10,603
1986-04-12T00:00:00.000+10:00,2.029,10,603
1986-04-13T00:00:00.000+10:00,2.028,10,603
1986-04-14T00:00:00.000+10:00,2.112,10,603
1986-04-15T00:00:00.000+10:00,4.595,90,603
1986-04-16T00:00:00.000+10:00,6.895,90,603
1986-04-17T00:00:00.000+10:00,5.522,90,603
1986-04-18T00:00:00.000+10:00,2.617,90,603
1986-04-19T00:00:00.000+10:00,1.323,10,603
1986-04-20T00:00:00.000+10:00,1.213,10,603
1986-04-21T00:00:00.000+10:00,1.903,10,603
1986-04-22T00:00:00.000+10:00,2.794,10,603
1986-04-23T00:00:00.000+10:00,2.695,10,603
1986-04-24T00:00:00.000+10:00,2.627,10,603
1986-04-25T00:00:00.000+10:00,2.736,10,603
1986-04-26T00:00:00.000+10:00,5.137,90,603
1986-04-27T00:00:00.000+10:00,3.959,90,603
1986-04-28T00:00:00.000+10:00,2.507,10,603
1986-04-29T00:00:00.000+10:00,1.827,10,603
1986-04-30T00:00:00.000+10:00,1.683,10,603
1986-05-01T00:00:00.000+10:00,1.479,10,603
1986-05-02T00:00:00.000+10:00,1.271,10,603
1986-05-03T00:00:00.000+10:00,1.170,10,603
1986-05-04T00:00:00.000+10:00,1.090,10,603
1986-05-05T00:00:00.000+10:00,1.008,10,603
1986-05-06T00:00:00.000+10:00,0.851,10,603
1986-05-07T00:00:00.000+10:00,0.782,10,603
1986-05-08T00:00:00.000+10:00,4.532,90,603
1986-05-09T00:00:00.000+10:00,4.490,90,603
1986-05-10T00:00:00.000+10:00,3.346,90,603
1986-05-11T00:00:00.000+10:00,4.098,90,603
1986-05-12T00:00:00.000+10:00,3.626,90,603
1986-05-13T00:00:00.000+10:00,2.437,90,603
1986-05-14T00:00:00.000+10:00,1.519,90,603
1986-05-15T00:00:00.000+10:00,1.343,10,603
1986-05-16T00:00:00.000+10:00,1.277,10,603
1986-05-17T00:00:00.000+10:00,1.502,10,603
1986-05-18T00:00:00.000+10:00,1.545,10,603
1986-05-19T00:00:00.000+10:00,1.392,10,603
1986-05-20T00:00:00.000+10:00,1.263,10,603
1986-05-21T00:00:00.000+10:00,1.201,90,603
1986-05-22T00:00:00.000+10:00,1.243,90,603
1986-05-23T00:00:00.000+10:00,1.351,90,603
1986-05-24T00:00:00.000+10:00,1.377,90,603
1986-05-25T00:00:00.000+10:00,1.315,90,603
1986-05-26T00:00:00.000+10:00,1.384,90,603
1986-05-27T00:00:00.000+10:00,1.569,90,603
1986-05-28T00:00:00.000+10:00,1.528,90,603
1986-05-29T00:00:00.000+10:00,1.494,90,603
1986-05-30T00:00:00.000+10:00,1.541,90,603
1986-05-31T00:00:00.000+10:00,1.153,110,603
1986-06-01T00:00:00.000+10:00,1.726,110,603
1986-06-02T00:00:00.000+10:00,2.154,110,603
1986-06-03T00:00:00.000+10:00,0.486,110,603
1986-06-04T00:00:00.000+10:00,0.682,110,603
1986-06-05T00:00:00.000+10:00,1.131,110,603
1986-06-06T00:00:00.000+10:00,3.082,90,603
1986-06-07T00:00:00.000+10:00,4.720,90,603
1986-06-08T00:00:00.000+10:00,2.837,90,603
1986-06-09T00:00:00.000+10:00,1.420,90,603
1986-06-10T00:00:00.000+10:00,1.377,90,603
1986-06-11T00:00:00.000+10:00,1.131,90,603
1986-06-12T00:00:00.000+10:00,0.983,90,603
1986-06-13T00:00:00.000+10:00,1.842,90,603
1986-06-14T00:00:00.000+10:00,2.907,90,603
1986-06-15T00:00:00.000+10:00,2.677,90,603
1986-06-16T00:00:00.000+10:00,2.356,90,603
1986-06-17T00:00:00.000+10:00,1.958,90,603
1986-06-18T00:00:00.000+10:00,1.918,90,603
1986-06-19T00:00:00.000+10:00,3.593,90,603
1986-06-20T00:00:00.000+10:00,6.058,90,603
1986-06-21T00:00:00.000+10:00,6.124,90,603
1986-06-22T00:00:00.000+10:00,5.826,90,603
1986-06-23T00:00:00.000+10:00,5.190,90,603
1986-06-24T00:00:00.000+10:00,4.186,90,603
1986-06-25T00:00:00.000+10:00,4.280,90,603
1986-06-26T00:00:00.000+10:00,4.440,90,603
1986-06-27T00:00:00.000+10:00,3.563,90,603
1986-06-28T00:00:00.000+10:00,2.420,90,603
1986-06-29T00:00:00.000+10:00,2.024,90,603
1986-06-30T00:00:00.000+10:00,1.954,90,603
1986-07-01T00:00:00.000+10:00,1.469,90,603
1986-07-02T00:00:00.000+10:00,0.740,110,603
1986-07-03T00:00:00.000+10:00,0.537,110,603
1986-07-04T00:00:00.000+10:00,0.843,110,603
1986-07-05T00:00:00.000+10:00,3.493,110,603
1986-07-06T00:00:00.000+10:00,6.853,90,603
1986-07-07T00:00:00.000+10:00,3.372,90,603
1986-07-08T00:00:00.000+10:00,4.516,90,603
1986-07-09T00:00:00.000+10:00,8.821,90,603
1986-07-10T00:00:00.000+10:00,6.605,90,603
1986-07-11T00:00:00.000+10:00,6.781,90,603
1986-07-12T00:00:00.000+10:00,2.505,90,603
1986-07-13T00:00:00.000+10:00,2.128,90,603
1986-07-14T00:00:00.000+10:00,2.146,90,603
1986-07-15T00:00:00.000+10:00,2.097,90,603
1986-07-16T00:00:00.000+10:00,2.056,90,603
1986-07-17T00:00:00.000+10:00,2.078,90,603
1986-07-18T00:00:00.000+10:00,2.156,90,603
1986-07-19T00:00:00.000+10:00,2.162,90,603
1986-07-20T00:00:00.000+10:00,2.138,90,603
1986-07-21T00:00:00.000+10:00,2.048,90,603
1986-07-22T00:00:00.000+10:00,1.969,90,603
1986-07-23T00:00:00.000+10:00,1.872,90,603
1986-07-24T00:00:00.000+10:00,1.949,90,603
1986-07-25T00:00:00.000+10:00,1.995,90,603
1986-07-26T00:00:00.000+10:00,1.979,90,603
1986-07-27T00:00:00.000+10:00,1.865,90,603
1986-07-28T00:00:00.000+10:00,1.668,90,603
1986-07-29T00:00:00.000+10:00,1.480,90,603
1986-07-30T00:00:00.000+10:00,1.278,90,603
1986-07-31T00:00:00.000+10:00,0.964,90,603
1986-08-01T00:00:00.000+10:00,1.039,90,603
1986-08-02T00:00:00.000+10:00,1.122,90,603
1986-08-03T00:00:00.000+10:00,1.170,90,603
1986-08-04T00:00:00.000+10:00,1.231,90,603
1986-08-05T00:00:00.000+10:00,1.337,90,603
1986-08-06T00:00:00.000+10:00,1.349,90,603
1986-08-07T00:00:00.000+10:00,2.242,90,603
1986-08-08T00:00:00.000+10:00,5.467,90,603
1986-08-09T00:00:00.000+10:00,1.879,90,603
1986-08-10T00:00:00.000+10:00,1.349,90,603
1986-08-11T00:00:00.000+10:00,3.430,90,603
1986-08-12T00:00:00.000+10:00,14.996,90,603
1986-08-13T00:00:00.000+10:00,24.498,110,603
1986-08-14T00:00:00.000+10:00,34.434,110,603
1986-08-15T00:00:00.000+10:00,36.627,110,603
1986-08-16T00:00:00.000+10:00,36.892,110,603
1986-08-17T00:00:00.000+10:00,37.043,110,603
1986-08-18T00:00:00.000+10:00,37.193,110,603
1986-08-19T00:00:00.000+10:00,37.344,110,603
1986-08-20T00:00:00.000+10:00,37.494,110,603
1986-08-21T00:00:00.000+10:00,37.617,110,603
1986-08-22T00:00:00.000+10:00,37.619,110,603
1986-08-23T00:00:00.000+10:00,37.688,110,603
1986-08-24T00:00:00.000+10:00,37.779,110,603
1986-08-25T00:00:00.000+10:00,37.822,110,603
1986-08-26T00:00:00.000+10:00,37.828,110,603
1986-08-27T00:00:00.000+10:00,37.828,110,603
1986-08-28T00:00:00.000+10:00,37.827,110,603
1986-08-29T00:00:00.000+10:00,37.817,110,603
1986-08-30T00:00:00.000+10:00,37.839,110,603
1986-08-31T00:00:00.000+10:00,37.858,110,603
1986-09-01T00:00:00.000+10:00,37.851,110,603
1986-09-02T00:00:00.000+10:00,37.885,110,603
1986-09-03T00:00:00.000+10:00,37.916,110,603
1986-09-04T00:00:00.000+10:00,37.928,110,603
1986-09-05T00:00:00.000+10:00,37.953,110,603
1986-09-06T00:00:00.000+10:00,38.006,110,603
1986-09-07T00:00:00.000+10:00,38.033,110,603
1986-09-08T00:00:00.000+10:00,38.092,110,603
1986-09-09T00:00:00.000+10:00,38.172,110,603
1986-09-10T00:00:00.000+10:00,38.231,110,603
1986-09-11T00:00:00.000+10:00,38.272,110,603
1986-09-12T00:00:00.000+10:00,38.191,110,603
1986-09-13T00:00:00.000+10:00,37.638,110,603
1986-09-14T00:00:00.000+10:00,35.803,110,603
1986-09-15T00:00:00.000+10:00,32.430,110,603
1986-09-16T00:00:00.000+10:00,28.698,10,603
1986-09-17T00:00:00.000+10:00,23.767,10,603
1986-09-18T00:00:00.000+10:00,17.626,10,603
1986-09-19T00:00:00.000+10:00,13.745,10,603
1986-09-20T00:00:00.000+10:00,11.918,10,603
1986-09-21T00:00:00.000+10:00,13.453,10,603
1986-09-22T00:00:00.000+10:00,15.555,10,603
1986-09-23T00:00:00.000+10:00,15.918,10,603
1986-09-24T00:00:00.000+10:00,16.610,10,603
1986-09-25T00:00:00.000+10:00,17.274,10,603
1986-09-26T00:00:00.000+10:00,16.244,10,603
1986-09-27T00:00:00.000+10:00,13.795,10,603
1986-09-28T00:00:00.000+10:00,13.171,10,603
1986-09-29T00:00:00.000+10:00,13.828,10,603
1986-09-30T00:00:00.000+10:00,13.717,10,603
1986-10-01T00:00:00.000+10:00,13.215,10,603
1986-10-02T00:00:00.000+10:00,12.427,10,603
1986-10-03T00:00:00.000+10:00,11.938,10,603
1986-10-04T00:00:00.000+10:00,11.391,10,603
1986-10-05T00:00:00.000+10:00,11.652,10,603
1986-10-06T00:00:00.000+10:00,12.969,10,603
1986-10-07T00:00:00.000+10:00,15.860,10,603
1986-10-08T00:00:00.000+10:00,25.135,10,603
1986-10-09T00:00:00.000+10:00,30.020,10,603
1986-10-10T00:00:00.000+10:00,29.922,10,603
1986-10-11T00:00:00.000+10:00,30.205,10,603
1986-10-12T00:00:00.000+10:00,32.025,10,603
1986-10-13T00:00:00.000+10:00,33.187,10,603
1986-10-14T00:00:00.000+10:00,30.111,10,603
1986-10-15T00:00:00.000+10:00,28.163,10,603
1986-10-16T00:00:00.000+10:00,31.433,10,603
1986-10-17T00:00:00.000+10:00,32.880,10,603
1986-10-18T00:00:00.000+10:00,33.098,10,603
1986-10-19T00:00:00.000+10:00,32.141,10,603
1986-10-20T00:00:00.000+10:00,31.122,10,603
1986-10-21T00:00:00.000+10:00,30.499,10,603
1986-10-22T00:00:00.000+10:00,28.618,10,603
1986-10-23T00:00:00.000+10:00,25.771,10,603
1986-10-24T00:00:00.000+10:00,23.550,10,603
1986-10-25T00:00:00.000+10:00,23.081,10,603
1986-10-26T00:00:00.000+10:00,24.359,10,603
1986-10-27T00:00:00.000+10:00,24.765,10,603
1986-10-28T00:00:00.000+10:00,24.933,10,603
1986-10-29T00:00:00.000+10:00,25.682,10,603
1986-10-30T00:00:00.000+10:00,25.933,10,603
1986-10-31T00:00:00.000+10:00,25.278,10,603
1986-11-01T00:00:00.000+10:00,24.257,10,603
1986-11-02T00:00:00.000+10:00,23.435,10,603
1986-11-03T00:00:00.000+10:00,23.825,10,603
1986-11-04T00:00:00.000+10:00,24.246,10,603
1986-11-05T00:00:00.000+10:00,24.289,10,603
1986-11-06T00:00:00.000+10:00,25.510,10,603
1986-11-07T00:00:00.000+10:00,28.282,10,603
1986-11-08T00:00:00.000+10:00,27.114,10,603
1986-11-09T00:00:00.000+10:00,27.480,10,603
1986-11-10T00:00:00.000+10:00,28.648,10,603
1986-11-11T00:00:00.000+10:00,28.711,10,603
1986-11-12T00:00:00.000+10:00,29.746,10,603
1986-11-13T00:00:00.000+10:00,30.210,10,603
1986-11-14T00:00:00.000+10:00,30.411,10,603
1986-11-15T00:00:00.000+10:00,32.776,10,603
1986-11-16T00:00:00.000+10:00,34.154,10,603
1986-11-17T00:00:00.000+10:00,32.299,10,603
1986-11-18T00:00:00.000+10:00,26.903,10,603
1986-11-19T00:00:00.000+10:00,28.642,10,603
1986-11-20T00:00:00.000+10:00,32.686,10,603
1986-11-21T00:00:00.000+10:00,32.777,10,603
1986-11-22T00:00:00.000+10:00,33.935,10,603
1986-11-23T00:00:00.000+10:00,35.105,110,603
1986-11-24T00:00:00.000+10:00,35.744,110,603
1986-11-25T00:00:00.000+10:00,35.130,110,603
1986-11-26T00:00:00.000+10:00,32.610,110,603
1986-11-27T00:00:00.000+10:00,28.813,10,603
1986-11-28T00:00:00.000+10:00,26.910,10,603
1986-11-29T00:00:00.000+10:00,27.370,10,603
1986-11-30T00:00:00.000+10:00,27.069,10,603
1986-12-01T00:00:00.000+10:00,27.017,10,603
1986-12-02T00:00:00.000+10:00,27.691,10,603
1986-12-03T00:00:00.000+10:00,28.835,10,603
1986-12-04T00:00:00.000+10:00,28.600,10,603
1986-12-05T00:00:00.000+10:00,26.749,10,603
1986-12-06T00:00:00.000+10:00,25.286,10,603
1986-12-07T00:00:00.000+10:00,25.276,10,603
1986-12-08T00:00:00.000+10:00,25.541,10,603
1986-12-09T00:00:00.000+10:00,24.084,10,603
1986-12-10T00:00:00.000+10:00,19.073,10,603
1986-12-11T00:00:00.000+10:00,14.974,10,603
1986-12-12T00:00:00.000+10:00,16.020,10,603
1986-12-13T00:00:00.000+10:00,14.971,10,603
1986-12-14T00:00:00.000+10:00,13.018,10,603
1986-12-15T00:00:00.000+10:00,11.186,10,603
1986-12-16T00:00:00.000+10:00,6.348,10,603
1986-12-17T00:00:00.000+10:00,3.806,10,603
1986-12-18T00:00:00.000+10:00,3.684,10,603
1986-12-19T00:00:00.000+10:00,2.826,10,603
1986-12-20T00:00:00.000+10:00,1.381,10,603
1986-12-21T00:00:00.000+10:00,0.427,110,603
1986-12-22T00:00:00.000+10:00,1.448,110,603
1986-12-23T00:00:00.000+10:00,3.454,10,603
1986-12-24T00:00:00.000+10:00,3.692,10,603
1986-12-25T00:00:00.000+10:00,4.456,10,603
1986-12-26T00:00:00.000+10:00,3.396,10,603
1986-12-27T00:00:00.000+10:00,2.906,10,603
1986-12-28T00:00:00.000+10:00,2.502,10,603
1986-12-29T00:00:00.000+10:00,11.824,90,603
1986-12-30T00:00:00.000+10:00,10.600,90,603
1986-12-31T00:00:00.000+10:00,8.183,90,603
1987-01-01T00:00:00.000+10:00,5.182,90,603
1987-01-02T00:00:00.000+10:00,3.468,10,603
1987-01-03T00:00:00.000+10:00,2.902,90,603
1987-01-04T00:00:00.000+10:00,12.314,110,603
1987-01-05T00:00:00.000+10:00,9.558,110,603
1987-01-06T00:00:00.000+10:00,10.006,110,603
1987-01-07T00:00:00.000+10:00,12.618,110,603
1987-01-08T00:00:00.000+10:00,12.508,110,603
1987-01-09T00:00:00.000+10:00,10.753,110,603
1987-01-10T00:00:00.000+10:00,9.803,110,603
1987-01-11T00:00:00.000+10:00,10.065,110,603
1987-01-12T00:00:00.000+10:00,12.140,110,603
1987-01-13T00:00:00.000+10:00,11.907,110,603
1987-01-14T00:00:00.000+10:00,7.497,110,603
1987-01-15T00:00:00.000+10:00,4.695,90,603
1987-01-16T00:00:00.000+10:00,4.937,10,603
1987-01-17T00:00:00.000+10:00,5.127,10,603
1987-01-18T00:00:00.000+10:00,6.003,90,603
1987-01-19T00:00:00.000+10:00,7.119,90,603
1987-01-20T00:00:00.000+10:00,7.582,90,603
1987-01-21T00:00:00.000+10:00,7.126,90,603
1987-01-22T00:00:00.000+10:00,7.017,90,603
1987-01-23T00:00:00.000+10:00,5.054,10,603
1987-01-24T00:00:00.000+10:00,4.740,10,603
1987-01-25T00:00:00.000+10:00,4.291,10,603
1987-01-26T00:00:00.000+10:00,4.206,10,603
1987-01-27T00:00:00.000+10:00,10.111,110,603
1987-01-28T00:00:00.000+10:00,12.031,110,603
1987-01-29T00:00:00.000+10:00,12.355,110,603
1987-01-30T00:00:00.000+10:00,11.711,110,603
1987-01-31T00:00:00.000+10:00,6.875,110,603
1987-02-01T00:00:00.000+10:00,5.224,90,603
1987-02-02T00:00:00.000+10:00,4.841,90,603
1987-02-03T00:00:00.000+10:00,4.160,10,603
1987-02-04T00:00:00.000+10:00,3.919,10,603
1987-02-05T00:00:00.000+10:00,3.767,10,603
1987-02-06T00:00:00.000+10:00,3.161,10,603
1987-02-07T00:00:00.000+10:00,2.588,10,603
1987-02-08T00:00:00.000+10:00,2.670,10,603
1987-02-09T00:00:00.000+10:00,2.666,10,603
1987-02-10T00:00:00.000+10:00,5.667,90,603
1987-02-11T00:00:00.000+10:00,6.949,90,603
1987-02-12T00:00:00.000+10:00,5.964,90,603
1987-02-13T00:00:00.000+10:00,3.754,10,603
1987-02-14T00:00:00.000+10:00,4.345,90,603
1987-02-15T00:00:00.000+10:00,7.449,90,603
1987-02-16T00:00:00.000+10:00,8.164,90,603
1987-02-17T00:00:00.000+10:00,8.142,90,603
1987-02-18T00:00:00.000+10:00,7.329,90,603
1987-02-19T00:00:00.000+10:00,6.334,90,603
1987-02-20T00:00:00.000+10:00,4.626,90,603
1987-02-21T00:00:00.000+10:00,4.904,90,603
1987-02-22T00:00:00.000+10:00,2.838,90,603
1987-02-23T00:00:00.000+10:00,2.588,90,603
1987-02-24T00:00:00.000+10:00,3.217,110,603
1987-02-25T00:00:00.000+10:00,12.039,110,603
1987-02-26T00:00:00.000+10:00,12.000,110,603
1987-02-27T00:00:00.000+10:00,11.424,110,603
1987-02-28T00:00:00.000+10:00,8.989,110,603
1987-03-01T00:00:00.000+10:00,4.833,90,603
1987-03-02T00:00:00.000+10:00,3.202,90,603
1987-03-03T00:00:00.000+10:00,2.271,10,603
1987-03-04T00:00:00.000+10:00,5.257,90,603
1987-03-05T00:00:00.000+10:00,17.080,90,603
1987-03-06T00:00:00.000+10:00,22.313,90,603
1987-03-07T00:00:00.000+10:00,19.592,90,603
1987-03-08T00:00:00.000+10:00,24.263,90,603
1987-03-09T00:00:00.000+10:00,31.749,90,603
1987-03-10T00:00:00.000+10:00,33.782,90,603
1987-03-11T00:00:00.000+10:00,29.734,90,603
1987-03-12T00:00:00.000+10:00,17.849,110,603
1987-03-13T00:00:00.000+10:00,13.653,110,603
1987-03-14T00:00:00.000+10:00,8.809,110,603
1987-03-15T00:00:00.000+10:00,6.642,90,603
1987-03-16T00:00:00.000+10:00,10.992,90,603
1987-03-17T00:00:00.000+10:00,11.092,90,603
1987-03-18T00:00:00.000+10:00,5.827,90,603
1987-03-19T00:00:00.000+10:00,2.703,10,603
1987-03-20T00:00:00.000+10:00,2.072,10,603
1987-03-21T00:00:00.000+10:00,1.504,10,603
1987-03-22T00:00:00.000+10:00,1.660,10,603
1987-03-23T00:00:00.000+10:00,1.552,10,603
1987-03-24T00:00:00.000+10:00,1.285,10,603
1987-03-25T00:00:00.000+10:00,1.990,110,603
1987-03-26T00:00:00.000+10:00,4.807,110,603
1987-03-27T00:00:00.000+10:00,5.341,110,603
1987-03-28T00:00:00.000+10:00,4.846,110,603
1987-03-29T00:00:00.000+10:00,12.839,110,603
1987-03-30T00:00:00.000+10:00,13.313,110,603
1987-03-31T00:00:00.000+10:00,18.853,110,603
1987-04-01T00:00:00.000+10:00,18.867,110,603
1987-04-02T00:00:00.000+10:00,16.547,110,603
1987-04-03T00:00:00.000+10:00,8.641,110,603
1987-04-04T00:00:00.000+10:00,7.626,110,603
1987-04-05T00:00:00.000+10:00,3.518,110,603
1987-04-06T00:00:00.000+10:00,3.320,10,603
1987-04-07T00:00:00.000+10:00,3.754,10,603
1987-04-08T00:00:00.000+10:00,8.441,90,603
1987-04-09T00:00:00.000+10:00,7.903,90,603
1987-04-10T00:00:00.000+10:00,5.064,90,603
1987-04-11T00:00:00.000+10:00,4.587,90,603
1987-04-12T00:00:00.000+10:00,2.375,10,603
1987-04-13T00:00:00.000+10:00,2.339,10,603
1987-04-14T00:00:00.000+10:00,2.151,10,603
1987-04-15T00:00:00.000+10:00,1.770,10,603
1987-04-16T00:00:00.000+10:00,1.245,10,603
1987-04-17T00:00:00.000+10:00,1.102,10,603
1987-04-18T00:00:00.000+10:00,1.053,10,603
1987-04-19T00:00:00.000+10:00,0.891,10,603
1987-04-20T00:00:00.000+10:00,0.731,10,603
1987-04-21T00:00:00.000+10:00,0.620,110,603
1987-04-22T00:00:00.000+10:00,0.523,110,603
1987-04-23T00:00:00.000+10:00,1.892,110,603
1987-04-24T00:00:00.000+10:00,5.595,90,603
1987-04-25T00:00:00.000+10:00,3.362,10,603
1987-04-26T00:00:00.000+10:00,3.027,10,603
1987-04-27T00:00:00.000+10:00,2.894,10,603
1987-04-28T00:00:00.000+10:00,2.720,10,603
1987-04-29T00:00:00.000+10:00,2.456,10,603
1987-04-30T00:00:00.000+10:00,2.092,10,603
1987-05-01T00:00:00.000+10:00,1.860,10,603
1987-05-02T00:00:00.000+10:00,2.221,10,603
1987-05-03T00:00:00.000+10:00,3.887,10,603
1987-05-04T00:00:00.000+10:00,5.866,90,603
1987-05-05T00:00:00.000+10:00,5.438,90,603
1987-05-06T00:00:00.000+10:00,7.048,90,603
1987-05-07T00:00:00.000+10:00,8.512,90,603
1987-05-08T00:00:00.000+10:00,9.267,90,603
1987-05-09T00:00:00.000+10:00,9.964,90,603
1987-05-10T00:00:00.000+10:00,10.821,90,603
1987-05-11T00:00:00.000+10:00,11.992,90,603
1987-05-12T00:00:00.000+10:00,6.519,90,603
1987-05-13T00:00:00.000+10:00,5.145,90,603
1987-05-14T00:00:00.000+10:00,3.467,90,603
1987-05-15T00:00:00.000+10:00,3.721,10,603
1987-05-16T00:00:00.000+10:00,3.525,10,603
1987-05-17T00:00:00.000+10:00,3.312,10,603
1987-05-18T00:00:00.000+10:00,2.877,10,603
1987-05-19T00:00:00.000+10:00,2.638,10,603
1987-05-20T00:00:00.000+10:00,3.859,90,603
1987-05-21T00:00:00.000+10:00,2.733,90,603
1987-05-22T00:00:00.000+10:00,3.683,90,603
1987-05-23T00:00:00.000+10:00,2.027,90,603
1987-05-24T00:00:00.000+10:00,1.160,90,603
1987-05-25T00:00:00.000+10:00,1.733,90,603
1987-05-26T00:00:00.000+10:00,0.972,10,603
1987-05-27T00:00:00.000+10:00,0.978,10,603
1987-05-28T00:00:00.000+10:00,0.910,10,603
1987-05-29T00:00:00.000+10:00,0.831,10,603
1987-05-30T00:00:00.000+10:00,0.786,10,603
1987-05-31T00:00:00.000+10:00,0.786,10,603
1987-06-01T00:00:00.000+10:00,0.788,10,603
1987-06-02T00:00:00.000+10:00,0.905,10,603
1987-06-03T00:00:00.000+10:00,1.159,10,603
1987-06-04T00:00:00.000+10:00,1.105,10,603
1987-06-05T00:00:00.000+10:00,1.033,10,603
1987-06-06T00:00:00.000+10:00,1.064,10,603
1987-06-07T00:00:00.000+10:00,1.162,10,603
1987-06-08T00:00:00.000+10:00,1.222,10,603
1987-06-09T00:00:00.000+10:00,1.282,90,603
1987-06-10T00:00:00.000+10:00,3.180,90,603
1987-06-11T00:00:00.000+10:00,3.548,90,603
1987-06-12T00:00:00.000+10:00,3.680,90,603
1987-06-13T00:00:00.000+10:00,2.436,90,603
1987-06-14T00:00:00.000+10:00,1.981,90,603
1987-06-15T00:00:00.000+10:00,1.186,90,603
1987-06-16T00:00:00.000+10:00,3.338,90,603
1987-06-17T00:00:00.000+10:00,1.333,90,603
1987-06-18T00:00:00.000+10:00,1.293,90,603
1987-06-19T00:00:00.000+10:00,2.185,90,603
1987-06-20T00:00:00.000+10:00,1.538,90,603
1987-06-21T00:00:00.000+10:00,1.720,90,603
1987-06-22T00:00:00.000+10:00,1.936,90,603
1987-06-23T00:00:00.000+10:00,2.177,90,603
1987-06-24T00:00:00.000+10:00,3.471,90,603
1987-06-25T00:00:00.000+10:00,7.115,110,603
1987-06-26T00:00:00.000+10:00,12.036,110,603
1987-06-27T00:00:00.000+10:00,13.764,110,603
1987-06-28T00:00:00.000+10:00,8.402,90,603
1987-06-29T00:00:00.000+10:00,4.046,90,603
1987-06-30T00:00:00.000+10:00,2.604,90,603
1987-07-01T00:00:00.000+10:00,2.523,90,603
1987-07-02T00:00:00.000+10:00,1.536,90,603
1987-07-03T00:00:00.000+10:00,3.996,90,603
1987-07-04T00:00:00.000+10:00,3.531,90,603
1987-07-05T00:00:00.000+10:00,3.256,90,603
1987-07-06T00:00:00.000+10:00,3.404,90,603
1987-07-07T00:00:00.000+10:00,2.597,90,603
1987-07-08T00:00:00.000+10:00,3.089,90,603
1987-07-09T00:00:00.000+10:00,2.211,90,603
1987-07-10T00:00:00.000+10:00,2.490,90,603
1987-07-11T00:00:00.000+10:00,2.578,90,603
1987-07-12T00:00:00.000+10:00,1.787,90,603
1987-07-13T00:00:00.000+10:00,1.894,90,603
1987-07-14T00:00:00.000+10:00,2.042,90,603
1987-07-15T00:00:00.000+10:00,1.990,90,603
1987-07-16T00:00:00.000+10:00,0.722,90,603
1987-07-17T00:00:00.000+10:00,1.905,90,603
1987-07-18T00:00:00.000+10:00,1.857,90,603
1987-07-19T00:00:00.000+10:00,1.782,110,603
1987-07-20T00:00:00.000+10:00,0.699,110,603
1987-07-21T00:00:00.000+10:00,1.776,110,603
1987-07-22T00:00:00.000+10:00,0.638,110,603
1987-07-23T00:00:00.000+10:00,0.649,110,603
1987-07-24T00:00:00.000+10:00,0.747,10,603
1987-07-25T00:00:00.000+10:00,0.841,10,603
1987-07-26T00:00:00.000+10:00,0.861,10,603
1987-07-27T00:00:00.000+10:00,0.864,10,603
1987-07-28T00:00:00.000+10:00,0.863,10,603
1987-07-29T00:00:00.000+10:00,0.821,10,603
1987-07-30T00:00:00.000+10:00,0.787,10,603
1987-07-31T00:00:00.000+10:00,0.742,10,603
1987-08-01T00:00:00.000+10:00,0.693,10,603
1987-08-02T00:00:00.000+10:00,0.652,110,603
1987-08-03T00:00:00.000+10:00,0.623,110,603
1987-08-04T00:00:00.000+10:00,3.546,90,603
1987-08-05T00:00:00.000+10:00,2.891,90,603
1987-08-06T00:00:00.000+10:00,3.838,90,603
1987-08-07T00:00:00.000+10:00,1.973,110,603
1987-08-08T00:00:00.000+10:00,1.441,110,603
1987-08-09T00:00:00.000+10:00,2.767,110,603
1987-08-10T00:00:00.000+10:00,4.495,110,603
1987-08-11T00:00:00.000+10:00,5.754,110,603
1987-08-12T00:00:00.000+10:00,5.785,110,603
1987-08-13T00:00:00.000+10:00,5.167,110,603
1987-08-14T00:00:00.000+10:00,3.406,110,603
1987-08-15T00:00:00.000+10:00,3.467,10,603
1987-08-16T00:00:00.000+10:00,3.397,10,603
1987-08-17T00:00:00.000+10:00,8.396,90,603
1987-08-18T00:00:00.000+10:00,11.244,90,603
1987-08-19T00:00:00.000+10:00,12.298,90,603
1987-08-20T00:00:00.000+10:00,11.435,90,603
1987-08-21T00:00:00.000+10:00,11.475,110,603
1987-08-22T00:00:00.000+10:00,9.218,110,603
1987-08-23T00:00:00.000+10:00,8.832,110,603
1987-08-24T00:00:00.000+10:00,9.826,110,603
1987-08-25T00:00:00.000+10:00,7.918,10,603
1987-08-26T00:00:00.000+10:00,6.334,10,603
1987-08-27T00:00:00.000+10:00,7.733,10,603
1987-08-28T00:00:00.000+10:00,5.523,10,603
1987-08-29T00:00:00.000+10:00,2.546,10,603
1987-08-30T00:00:00.000+10:00,0.943,110,603
1987-08-31T00:00:00.000+10:00,2.168,110,603
1987-09-01T00:00:00.000+10:00,4.779,10,603
1987-09-02T00:00:00.000+10:00,14.474,10,603
