#Station Long Name,DARLING RIVER AT BOURKE TOWN
#Station Number,425003
#Station Location Latitude,-30.087894
#Station Location Longitude,145.936761
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - Water NSW
#Rows,47862
#Timestamp,Value,Quality Code,Interpolation Type
1895-02-01T00:00:00.000+10:00,,-1,603
1895-02-02T00:00:00.000+10:00,108.031,90,603
1895-02-03T00:00:00.000+10:00,141.913,90,603
1895-02-04T00:00:00.000+10:00,170.943,90,603
1895-02-05T00:00:00.000+10:00,193.032,90,603
1895-02-06T00:00:00.000+10:00,210.483,90,603
1895-02-07T00:00:00.000+10:00,225.300,90,603
1895-02-08T00:00:00.000+10:00,238.363,90,603
1895-02-09T00:00:00.000+10:00,248.952,90,603
1895-02-10T00:00:00.000+10:00,260.614,90,603
1895-02-11T00:00:00.000+10:00,273.371,90,603
1895-02-12T00:00:00.000+10:00,287.137,90,603
1895-02-13T00:00:00.000+10:00,289.712,90,603
1895-02-14T00:00:00.000+10:00,296.121,90,603
1895-02-15T00:00:00.000+10:00,302.137,90,603
1895-02-16T00:00:00.000+10:00,308.094,90,603
1895-02-17T00:00:00.000+10:00,314.050,90,603
1895-02-18T00:00:00.000+10:00,319.124,90,603
1895-02-19T00:00:00.000+10:00,322.426,90,603
1895-02-20T00:00:00.000+10:00,328.982,90,603
1895-02-21T00:00:00.000+10:00,337.696,90,603
1895-02-22T00:00:00.000+10:00,352.012,90,603
1895-02-23T00:00:00.000+10:00,361.160,90,603
1895-02-24T00:00:00.000+10:00,366.295,90,603
1895-02-25T00:00:00.000+10:00,366.650,90,603
1895-02-26T00:00:00.000+10:00,365.939,90,603
1895-02-27T00:00:00.000+10:00,361.517,90,603
1895-02-28T00:00:00.000+10:00,350.138,90,603
1895-03-01T00:00:00.000+10:00,333.393,90,603
1895-03-02T00:00:00.000+10:00,323.501,90,603
1895-03-03T00:00:00.000+10:00,314.109,90,603
1895-03-04T00:00:00.000+10:00,303.075,90,603
1895-03-05T00:00:00.000+10:00,290.943,90,603
1895-03-06T00:00:00.000+10:00,278.542,90,603
1895-03-07T00:00:00.000+10:00,268.931,90,603
1895-03-08T00:00:00.000+10:00,260.348,90,603
1895-03-09T00:00:00.000+10:00,248.779,90,603
1895-03-10T00:00:00.000+10:00,241.013,90,603
1895-03-11T00:00:00.000+10:00,234.508,90,603
1895-03-12T00:00:00.000+10:00,226.679,90,603
1895-03-13T00:00:00.000+10:00,217.856,90,603
1895-03-14T00:00:00.000+10:00,205.528,90,603
1895-03-15T00:00:00.000+10:00,190.826,90,603
1895-03-16T00:00:00.000+10:00,174.003,90,603
1895-03-17T00:00:00.000+10:00,152.650,90,603
1895-03-18T00:00:00.000+10:00,136.168,90,603
1895-03-19T00:00:00.000+10:00,120.172,90,603
1895-03-20T00:00:00.000+10:00,108.079,90,603
1895-03-21T00:00:00.000+10:00,98.534,90,603
1895-03-22T00:00:00.000+10:00,90.004,90,603
1895-03-23T00:00:00.000+10:00,80.497,90,603
1895-03-24T00:00:00.000+10:00,71.811,90,603
1895-03-25T00:00:00.000+10:00,59.474,90,603
1895-03-26T00:00:00.000+10:00,51.231,90,603
1895-03-27T00:00:00.000+10:00,44.424,90,603
1895-03-28T00:00:00.000+10:00,39.854,90,603
1895-03-29T00:00:00.000+10:00,36.586,90,603
1895-03-30T00:00:00.000+10:00,32.613,90,603
1895-03-31T00:00:00.000+10:00,29.813,90,603
1895-04-01T00:00:00.000+10:00,28.307,90,603
1895-04-02T00:00:00.000+10:00,26.894,90,603
1895-04-03T00:00:00.000+10:00,25.482,90,603
1895-04-04T00:00:00.000+10:00,24.070,90,603
1895-04-05T00:00:00.000+10:00,22.658,90,603
1895-04-06T00:00:00.000+10:00,21.246,90,603
1895-04-07T00:00:00.000+10:00,20.023,90,603
1895-04-08T00:00:00.000+10:00,19.414,90,603
1895-04-09T00:00:00.000+10:00,18.852,90,603
1895-04-10T00:00:00.000+10:00,18.290,90,603
1895-04-11T00:00:00.000+10:00,17.617,90,603
1895-04-12T00:00:00.000+10:00,16.759,90,603
1895-04-13T00:00:00.000+10:00,16.335,90,603
1895-04-14T00:00:00.000+10:00,15.701,90,603
1895-04-15T00:00:00.000+10:00,15.416,90,603
1895-04-16T00:00:00.000+10:00,15.160,90,603
1895-04-17T00:00:00.000+10:00,14.905,90,603
1895-04-18T00:00:00.000+10:00,14.594,90,603
1895-04-19T00:00:00.000+10:00,14.162,90,603
1895-04-20T00:00:00.000+10:00,13.899,90,603
1895-04-21T00:00:00.000+10:00,13.596,90,603
1895-04-22T00:00:00.000+10:00,13.172,90,603
1895-04-23T00:00:00.000+10:00,12.915,90,603
1895-04-24T00:00:00.000+10:00,12.726,90,603
1895-04-25T00:00:00.000+10:00,12.605,90,603
1895-04-26T00:00:00.000+10:00,12.205,90,603
1895-04-27T00:00:00.000+10:00,11.953,90,603
1895-04-28T00:00:00.000+10:00,11.768,90,603
1895-04-29T00:00:00.000+10:00,11.703,90,603
1895-04-30T00:00:00.000+10:00,11.480,90,603
1895-05-01T00:00:00.000+10:00,11.297,90,603
1895-05-02T00:00:00.000+10:00,11.284,90,603
1895-05-03T00:00:00.000+10:00,11.232,90,603
1895-05-04T00:00:00.000+10:00,11.065,90,603
1895-05-05T00:00:00.000+10:00,11.208,90,603
1895-05-06T00:00:00.000+10:00,11.822,90,603
1895-05-07T00:00:00.000+10:00,12.258,90,603
1895-05-08T00:00:00.000+10:00,12.511,90,603
1895-05-09T00:00:00.000+10:00,12.699,90,603
1895-05-10T00:00:00.000+10:00,12.659,90,603
1895-05-11T00:00:00.000+10:00,12.435,90,603
1895-05-12T00:00:00.000+10:00,12.198,90,603
1895-05-13T00:00:00.000+10:00,11.961,90,603
1895-05-14T00:00:00.000+10:00,11.724,90,603
1895-05-15T00:00:00.000+10:00,11.487,90,603
1895-05-16T00:00:00.000+10:00,11.250,90,603
1895-05-17T00:00:00.000+10:00,11.065,90,603
1895-05-18T00:00:00.000+10:00,11.052,90,603
1895-05-19T00:00:00.000+10:00,11.052,90,603
1895-05-20T00:00:00.000+10:00,11.000,90,603
1895-05-21T00:00:00.000+10:00,10.731,90,603
1895-05-22T00:00:00.000+10:00,10.387,90,603
1895-05-23T00:00:00.000+10:00,10.464,90,603
1895-05-24T00:00:00.000+10:00,10.898,90,603
1895-05-25T00:00:00.000+10:00,11.155,90,603
1895-05-26T00:00:00.000+10:00,10.846,90,603
1895-05-27T00:00:00.000+10:00,10.820,90,603
1895-05-28T00:00:00.000+10:00,10.718,90,603
1895-05-29T00:00:00.000+10:00,10.337,90,603
1895-05-30T00:00:00.000+10:00,10.148,90,603
1895-05-31T00:00:00.000+10:00,10.085,90,603
1895-06-01T00:00:00.000+10:00,9.873,90,603
1895-06-02T00:00:00.000+10:00,9.652,90,603
1895-06-03T00:00:00.000+10:00,9.490,90,603
1895-06-04T00:00:00.000+10:00,9.478,90,603
1895-06-05T00:00:00.000+10:00,9.444,90,603
1895-06-06T00:00:00.000+10:00,9.333,90,603
1895-06-07T00:00:00.000+10:00,9.290,90,603
1895-06-08T00:00:00.000+10:00,9.178,90,603
1895-06-09T00:00:00.000+10:00,9.169,90,603
1895-06-10T00:00:00.000+10:00,9.169,90,603
1895-06-11T00:00:00.000+10:00,9.169,90,603
1895-06-12T00:00:00.000+10:00,9.169,90,603
1895-06-13T00:00:00.000+10:00,9.169,90,603
1895-06-14T00:00:00.000+10:00,9.169,90,603
1895-06-15T00:00:00.000+10:00,9.169,90,603
1895-06-16T00:00:00.000+10:00,9.169,90,603
1895-06-17T00:00:00.000+10:00,9.169,90,603
1895-06-18T00:00:00.000+10:00,9.169,90,603
1895-06-19T00:00:00.000+10:00,9.169,90,603
1895-06-20T00:00:00.000+10:00,9.169,90,603
1895-06-21T00:00:00.000+10:00,9.169,90,603
1895-06-22T00:00:00.000+10:00,9.169,90,603
1895-06-23T00:00:00.000+10:00,9.169,90,603
1895-06-24T00:00:00.000+10:00,9.169,90,603
1895-06-25T00:00:00.000+10:00,9.169,90,603
1895-06-26T00:00:00.000+10:00,9.169,90,603
1895-06-27T00:00:00.000+10:00,9.169,90,603
1895-06-28T00:00:00.000+10:00,9.169,90,603
1895-06-29T00:00:00.000+10:00,9.169,90,603
1895-06-30T00:00:00.000+10:00,9.169,90,603
1895-07-01T00:00:00.000+10:00,9.210,90,603
1895-07-02T00:00:00.000+10:00,9.385,90,603
1895-07-03T00:00:00.000+10:00,9.570,90,603
1895-07-04T00:00:00.000+10:00,9.756,90,603
1895-07-05T00:00:00.000+10:00,9.900,90,603
1895-07-06T00:00:00.000+10:00,9.960,90,603
1895-07-07T00:00:00.000+10:00,10.023,90,603
1895-07-08T00:00:00.000+10:00,9.711,90,603
1895-07-09T00:00:00.000+10:00,9.686,90,603
1895-07-10T00:00:00.000+10:00,9.686,90,603
1895-07-11T00:00:00.000+10:00,9.686,90,603
1895-07-12T00:00:00.000+10:00,9.640,90,603
1895-07-13T00:00:00.000+10:00,9.490,90,603
1895-07-14T00:00:00.000+10:00,9.478,90,603
1895-07-15T00:00:00.000+10:00,9.478,90,603
1895-07-16T00:00:00.000+10:00,9.478,90,603
1895-07-17T00:00:00.000+10:00,9.478,90,603
1895-07-18T00:00:00.000+10:00,9.478,90,603
1895-07-19T00:00:00.000+10:00,9.478,90,603
1895-07-20T00:00:00.000+10:00,9.478,90,603
1895-07-21T00:00:00.000+10:00,9.478,90,603
1895-07-22T00:00:00.000+10:00,9.478,90,603
1895-07-23T00:00:00.000+10:00,9.478,90,603
1895-07-24T00:00:00.000+10:00,9.478,90,603
1895-07-25T00:00:00.000+10:00,9.478,90,603
1895-07-26T00:00:00.000+10:00,9.478,90,603
1895-07-27T00:00:00.000+10:00,9.524,90,603
1895-07-28T00:00:00.000+10:00,9.774,90,603
1895-07-29T00:00:00.000+10:00,10.060,90,603
1895-07-30T00:00:00.000+10:00,9.873,90,603
1895-07-31T00:00:00.000+10:00,9.798,90,603
1895-08-01T00:00:00.000+10:00,10.110,90,603
1895-08-02T00:00:00.000+10:00,10.135,90,603
1895-08-03T00:00:00.000+10:00,10.135,90,603
1895-08-04T00:00:00.000+10:00,10.135,90,603
1895-08-05T00:00:00.000+10:00,10.135,90,603
1895-08-06T00:00:00.000+10:00,10.135,90,603
1895-08-07T00:00:00.000+10:00,10.035,90,603
1895-08-08T00:00:00.000+10:00,9.711,90,603
1895-08-09T00:00:00.000+10:00,9.686,90,603
1895-08-10T00:00:00.000+10:00,9.686,90,603
1895-08-11T00:00:00.000+10:00,9.686,90,603
1895-08-12T00:00:00.000+10:00,9.640,90,603
1895-08-13T00:00:00.000+10:00,9.490,90,603
1895-08-14T00:00:00.000+10:00,9.478,90,603
1895-08-15T00:00:00.000+10:00,9.478,90,603
1895-08-16T00:00:00.000+10:00,9.444,90,603
1895-08-17T00:00:00.000+10:00,9.298,90,603
1895-08-18T00:00:00.000+10:00,9.178,90,603
1895-08-19T00:00:00.000+10:00,9.169,90,603
1895-08-20T00:00:00.000+10:00,9.203,90,603
1895-08-21T00:00:00.000+10:00,9.315,90,603
1895-08-22T00:00:00.000+10:00,9.358,90,603
1895-08-23T00:00:00.000+10:00,9.469,90,603
1895-08-24T00:00:00.000+10:00,9.478,90,603
1895-08-25T00:00:00.000+10:00,9.478,90,603
1895-08-26T00:00:00.000+10:00,9.478,90,603
1895-08-27T00:00:00.000+10:00,9.478,90,603
1895-08-28T00:00:00.000+10:00,9.478,90,603
1895-08-29T00:00:00.000+10:00,9.478,90,603
1895-08-30T00:00:00.000+10:00,9.478,90,603
1895-08-31T00:00:00.000+10:00,9.478,90,603
1895-09-01T00:00:00.000+10:00,9.478,90,603
1895-09-02T00:00:00.000+10:00,9.478,90,603
1895-09-03T00:00:00.000+10:00,9.478,90,603
1895-09-04T00:00:00.000+10:00,9.478,90,603
1895-09-05T00:00:00.000+10:00,9.444,90,603
1895-09-06T00:00:00.000+10:00,9.298,90,603
1895-09-07T00:00:00.000+10:00,9.178,90,603
1895-09-08T00:00:00.000+10:00,9.169,90,603
1895-09-09T00:00:00.000+10:00,9.135,90,603
1895-09-10T00:00:00.000+10:00,9.023,90,603
1895-09-11T00:00:00.000+10:00,8.980,90,603
1895-09-12T00:00:00.000+10:00,8.833,90,603
1895-09-13T00:00:00.000+10:00,8.678,90,603
1895-09-14T00:00:00.000+10:00,8.490,90,603
1895-09-15T00:00:00.000+10:00,8.257,90,603
1895-09-16T00:00:00.000+10:00,8.240,90,603
1895-09-17T00:00:00.000+10:00,8.240,90,603
1895-09-18T00:00:00.000+10:00,8.240,90,603
1895-09-19T00:00:00.000+10:00,8.240,90,603
1895-09-20T00:00:00.000+10:00,8.240,90,603
1895-09-21T00:00:00.000+10:00,8.240,90,603
1895-09-22T00:00:00.000+10:00,8.240,90,603
1895-09-23T00:00:00.000+10:00,8.206,90,603
1895-09-24T00:00:00.000+10:00,8.060,90,603
1895-09-25T00:00:00.000+10:00,7.940,90,603
1895-09-26T00:00:00.000+10:00,7.897,90,603
1895-09-27T00:00:00.000+10:00,7.750,90,603
1895-09-28T00:00:00.000+10:00,7.631,90,603
1895-09-29T00:00:00.000+10:00,7.691,90,603
1895-09-30T00:00:00.000+10:00,7.845,90,603
1895-10-01T00:00:00.000+10:00,7.708,90,603
1895-10-02T00:00:00.000+10:00,7.845,90,603
1895-10-03T00:00:00.000+10:00,7.639,90,603
1895-10-04T00:00:00.000+10:00,7.656,90,603
1895-10-05T00:00:00.000+10:00,7.767,90,603
1895-10-06T00:00:00.000+10:00,7.879,90,603
1895-10-07T00:00:00.000+10:00,8.283,90,603
1895-10-08T00:00:00.000+10:00,8.533,90,603
1895-10-09T00:00:00.000+10:00,8.481,90,603
1895-10-10T00:00:00.000+10:00,8.257,90,603
1895-10-11T00:00:00.000+10:00,8.240,90,603
1895-10-12T00:00:00.000+10:00,8.240,90,603
1895-10-13T00:00:00.000+10:00,8.206,90,603
1895-10-14T00:00:00.000+10:00,8.095,90,603
1895-10-15T00:00:00.000+10:00,8.052,90,603
1895-10-16T00:00:00.000+10:00,8.008,90,603
1895-10-17T00:00:00.000+10:00,8.154,90,603
1895-10-18T00:00:00.000+10:00,8.488,90,603
1895-10-19T00:00:00.000+10:00,10.857,90,603
1895-10-20T00:00:00.000+10:00,13.486,90,603
1895-10-21T00:00:00.000+10:00,15.319,90,603
1895-10-22T00:00:00.000+10:00,16.293,90,603
1895-10-23T00:00:00.000+10:00,16.847,90,603
1895-10-24T00:00:00.000+10:00,17.024,90,603
1895-10-25T00:00:00.000+10:00,16.062,90,603
1895-10-26T00:00:00.000+10:00,15.033,90,603
1895-10-27T00:00:00.000+10:00,14.135,90,603
1895-10-28T00:00:00.000+10:00,13.609,90,603
1895-10-29T00:00:00.000+10:00,13.226,90,603
1895-10-30T00:00:00.000+10:00,12.984,90,603
1895-10-31T00:00:00.000+10:00,12.720,90,603
1895-11-01T00:00:00.000+10:00,14.305,90,603
1895-11-02T00:00:00.000+10:00,15.609,90,603
1895-11-03T00:00:00.000+10:00,17.653,90,603
1895-11-04T00:00:00.000+10:00,21.497,90,603
1895-11-05T00:00:00.000+10:00,30.580,90,603
1895-11-06T00:00:00.000+10:00,40.133,90,603
1895-11-07T00:00:00.000+10:00,50.793,90,603
1895-11-08T00:00:00.000+10:00,54.451,90,603
1895-11-09T00:00:00.000+10:00,49.970,90,603
1895-11-10T00:00:00.000+10:00,43.431,90,603
1895-11-11T00:00:00.000+10:00,39.739,90,603
1895-11-12T00:00:00.000+10:00,40.368,90,603
1895-11-13T00:00:00.000+10:00,41.114,90,603
1895-11-14T00:00:00.000+10:00,40.954,90,603
1895-11-15T00:00:00.000+10:00,39.636,90,603
1895-11-16T00:00:00.000+10:00,37.548,90,603
1895-11-17T00:00:00.000+10:00,36.787,90,603
1895-11-18T00:00:00.000+10:00,33.943,90,603
1895-11-19T00:00:00.000+10:00,30.601,90,603
1895-11-20T00:00:00.000+10:00,29.282,90,603
1895-11-21T00:00:00.000+10:00,29.535,90,603
1895-11-22T00:00:00.000+10:00,31.156,90,603
1895-11-23T00:00:00.000+10:00,33.290,90,603
1895-11-24T00:00:00.000+10:00,35.811,90,603
1895-11-25T00:00:00.000+10:00,40.547,90,603
1895-11-26T00:00:00.000+10:00,43.175,90,603
1895-11-27T00:00:00.000+10:00,44.052,90,603
1895-11-28T00:00:00.000+10:00,43.669,90,603
1895-11-29T00:00:00.000+10:00,41.398,90,603
1895-11-30T00:00:00.000+10:00,38.122,90,603
1895-12-01T00:00:00.000+10:00,35.470,90,603
1895-12-02T00:00:00.000+10:00,30.603,90,603
1895-12-03T00:00:00.000+10:00,25.755,90,603
1895-12-04T00:00:00.000+10:00,22.075,90,603
1895-12-05T00:00:00.000+10:00,18.523,90,603
1895-12-06T00:00:00.000+10:00,16.039,90,603
1895-12-07T00:00:00.000+10:00,14.555,90,603
1895-12-08T00:00:00.000+10:00,13.422,90,603
1895-12-09T00:00:00.000+10:00,11.999,90,603
1895-12-10T00:00:00.000+10:00,10.898,90,603
1895-12-11T00:00:00.000+10:00,10.718,90,603
1895-12-12T00:00:00.000+10:00,10.387,90,603
1895-12-13T00:00:00.000+10:00,10.166,90,603
1895-12-14T00:00:00.000+10:00,9.527,90,603
1895-12-15T00:00:00.000+10:00,9.340,90,603
1895-12-16T00:00:00.000+10:00,8.825,90,603
1895-12-17T00:00:00.000+10:00,8.567,90,603
1895-12-18T00:00:00.000+10:00,8.550,90,603
1895-12-19T00:00:00.000+10:00,8.550,90,603
1895-12-20T00:00:00.000+10:00,10.028,90,603
1895-12-21T00:00:00.000+10:00,16.505,90,603
1895-12-22T00:00:00.000+10:00,23.254,90,603
1895-12-23T00:00:00.000+10:00,27.398,90,603
1895-12-24T00:00:00.000+10:00,30.479,90,603
1895-12-25T00:00:00.000+10:00,33.852,90,603
1895-12-26T00:00:00.000+10:00,38.644,90,603
1895-12-27T00:00:00.000+10:00,44.870,90,603
1895-12-28T00:00:00.000+10:00,52.260,90,603
1895-12-29T00:00:00.000+10:00,67.193,90,603
1895-12-30T00:00:00.000+10:00,83.499,90,603
1895-12-31T00:00:00.000+10:00,,-1,603
1896-01-01T00:00:00.000+10:00,,-1,603
1896-01-02T00:00:00.000+10:00,,-1,603
1896-01-03T00:00:00.000+10:00,,-1,603
1896-01-04T00:00:00.000+10:00,,-1,603
1896-01-05T00:00:00.000+10:00,,-1,603
1896-01-06T00:00:00.000+10:00,,-1,603
1896-01-07T00:00:00.000+10:00,,-1,603
1896-01-08T00:00:00.000+10:00,,-1,603
1896-01-09T00:00:00.000+10:00,,-1,603
1896-01-10T00:00:00.000+10:00,,-1,603
1896-01-11T00:00:00.000+10:00,,-1,603
1896-01-12T00:00:00.000+10:00,,-1,603
1896-01-13T00:00:00.000+10:00,,-1,603
1896-01-14T00:00:00.000+10:00,,-1,603
1896-01-15T00:00:00.000+10:00,,-1,603
1896-01-16T00:00:00.000+10:00,,-1,603
1896-01-17T00:00:00.000+10:00,,-1,603
1896-01-18T00:00:00.000+10:00,,-1,603
1896-01-19T00:00:00.000+10:00,,-1,603
1896-01-20T00:00:00.000+10:00,,-1,603
1896-01-21T00:00:00.000+10:00,,-1,603
1896-01-22T00:00:00.000+10:00,,-1,603
1896-01-23T00:00:00.000+10:00,,-1,603
1896-01-24T00:00:00.000+10:00,,-1,603
1896-01-25T00:00:00.000+10:00,,-1,603
1896-01-26T00:00:00.000+10:00,,-1,603
1896-01-27T00:00:00.000+10:00,,-1,603
1896-01-28T00:00:00.000+10:00,,-1,603
1896-01-29T00:00:00.000+10:00,,-1,603
1896-01-30T00:00:00.000+10:00,,-1,603
1896-01-31T00:00:00.000+10:00,,-1,603
1896-02-01T00:00:00.000+10:00,,-1,603
1896-02-02T00:00:00.000+10:00,,-1,603
1896-02-03T00:00:00.000+10:00,,-1,603
1896-02-04T00:00:00.000+10:00,,-1,603
1896-02-05T00:00:00.000+10:00,,-1,603
1896-02-06T00:00:00.000+10:00,,-1,603
1896-02-07T00:00:00.000+10:00,,-1,603
1896-02-08T00:00:00.000+10:00,,-1,603
1896-02-09T00:00:00.000+10:00,,-1,603
1896-02-10T00:00:00.000+10:00,,-1,603
1896-02-11T00:00:00.000+10:00,,-1,603
1896-02-12T00:00:00.000+10:00,,-1,603
1896-02-13T00:00:00.000+10:00,,-1,603
1896-02-14T00:00:00.000+10:00,,-1,603
1896-02-15T00:00:00.000+10:00,,-1,603
1896-02-16T00:00:00.000+10:00,,-1,603
1896-02-17T00:00:00.000+10:00,,-1,603
1896-02-18T00:00:00.000+10:00,,-1,603
1896-02-19T00:00:00.000+10:00,,-1,603
1896-02-20T00:00:00.000+10:00,,-1,603
1896-02-21T00:00:00.000+10:00,,-1,603
1896-02-22T00:00:00.000+10:00,,-1,603
1896-02-23T00:00:00.000+10:00,,-1,603
1896-02-24T00:00:00.000+10:00,,-1,603
1896-02-25T00:00:00.000+10:00,,-1,603
1896-02-26T00:00:00.000+10:00,,-1,603
1896-02-27T00:00:00.000+10:00,,-1,603
1896-02-28T00:00:00.000+10:00,,-1,603
1896-02-29T00:00:00.000+10:00,,-1,603
1896-03-01T00:00:00.000+10:00,,-1,603
1896-03-02T00:00:00.000+10:00,,-1,603
1896-03-03T00:00:00.000+10:00,,-1,603
1896-03-04T00:00:00.000+10:00,,-1,603
1896-03-05T00:00:00.000+10:00,,-1,603
1896-03-06T00:00:00.000+10:00,,-1,603
1896-03-07T00:00:00.000+10:00,,-1,603
1896-03-08T00:00:00.000+10:00,,-1,603
1896-03-09T00:00:00.000+10:00,,-1,603
1896-03-10T00:00:00.000+10:00,,-1,603
1896-03-11T00:00:00.000+10:00,,-1,603
1896-03-12T00:00:00.000+10:00,,-1,603
1896-03-13T00:00:00.000+10:00,,-1,603
1896-03-14T00:00:00.000+10:00,,-1,603
1896-03-15T00:00:00.000+10:00,,-1,603
1896-03-16T00:00:00.000+10:00,,-1,603
1896-03-17T00:00:00.000+10:00,,-1,603
1896-03-18T00:00:00.000+10:00,,-1,603
1896-03-19T00:00:00.000+10:00,,-1,603
1896-03-20T00:00:00.000+10:00,,-1,603
1896-03-21T00:00:00.000+10:00,,-1,603
1896-03-22T00:00:00.000+10:00,,-1,603
1896-03-23T00:00:00.000+10:00,,-1,603
1896-03-24T00:00:00.000+10:00,,-1,603
1896-03-25T00:00:00.000+10:00,,-1,603
1896-03-26T00:00:00.000+10:00,,-1,603
1896-03-27T00:00:00.000+10:00,,-1,603
1896-03-28T00:00:00.000+10:00,,-1,603
1896-03-29T00:00:00.000+10:00,,-1,603
1896-03-30T00:00:00.000+10:00,,-1,603
1896-03-31T00:00:00.000+10:00,,-1,603
1896-04-01T00:00:00.000+10:00,,-1,603
1896-04-02T00:00:00.000+10:00,,-1,603
1896-04-03T00:00:00.000+10:00,,-1,603
1896-04-04T00:00:00.000+10:00,,-1,603
1896-04-05T00:00:00.000+10:00,,-1,603
1896-04-06T00:00:00.000+10:00,,-1,603
1896-04-07T00:00:00.000+10:00,,-1,603
1896-04-08T00:00:00.000+10:00,,-1,603
1896-04-09T00:00:00.000+10:00,,-1,603
1896-04-10T00:00:00.000+10:00,,-1,603
1896-04-11T00:00:00.000+10:00,,-1,603
1896-04-12T00:00:00.000+10:00,,-1,603
1896-04-13T00:00:00.000+10:00,,-1,603
1896-04-14T00:00:00.000+10:00,,-1,603
1896-04-15T00:00:00.000+10:00,,-1,603
1896-04-16T00:00:00.000+10:00,,-1,603
1896-04-17T00:00:00.000+10:00,,-1,603
1896-04-18T00:00:00.000+10:00,,-1,603
1896-04-19T00:00:00.000+10:00,,-1,603
1896-04-20T00:00:00.000+10:00,,-1,603
1896-04-21T00:00:00.000+10:00,,-1,603
1896-04-22T00:00:00.000+10:00,,-1,603
1896-04-23T00:00:00.000+10:00,,-1,603
1896-04-24T00:00:00.000+10:00,,-1,603
1896-04-25T00:00:00.000+10:00,,-1,603
1896-04-26T00:00:00.000+10:00,,-1,603
1896-04-27T00:00:00.000+10:00,,-1,603
1896-04-28T00:00:00.000+10:00,,-1,603
1896-04-29T00:00:00.000+10:00,,-1,603
1896-04-30T00:00:00.000+10:00,,-1,603
1896-05-01T00:00:00.000+10:00,,-1,603
1896-05-02T00:00:00.000+10:00,,-1,603
1896-05-03T00:00:00.000+10:00,,-1,603
1896-05-04T00:00:00.000+10:00,,-1,603
1896-05-05T00:00:00.000+10:00,,-1,603
1896-05-06T00:00:00.000+10:00,,-1,603
1896-05-07T00:00:00.000+10:00,,-1,603
1896-05-08T00:00:00.000+10:00,,-1,603
1896-05-09T00:00:00.000+10:00,,-1,603
1896-05-10T00:00:00.000+10:00,,-1,603
1896-05-11T00:00:00.000+10:00,,-1,603
1896-05-12T00:00:00.000+10:00,,-1,603
1896-05-13T00:00:00.000+10:00,,-1,603
1896-05-14T00:00:00.000+10:00,,-1,603
1896-05-15T00:00:00.000+10:00,,-1,603
1896-05-16T00:00:00.000+10:00,,-1,603
1896-05-17T00:00:00.000+10:00,,-1,603
1896-05-18T00:00:00.000+10:00,,-1,603
1896-05-19T00:00:00.000+10:00,,-1,603
1896-05-20T00:00:00.000+10:00,,-1,603
1896-05-21T00:00:00.000+10:00,,-1,603
1896-05-22T00:00:00.000+10:00,,-1,603
1896-05-23T00:00:00.000+10:00,,-1,603
1896-05-24T00:00:00.000+10:00,,-1,603
1896-05-25T00:00:00.000+10:00,,-1,603
1896-05-26T00:00:00.000+10:00,,-1,603
1896-05-27T00:00:00.000+10:00,,-1,603
1896-05-28T00:00:00.000+10:00,,-1,603
1896-05-29T00:00:00.000+10:00,,-1,603
1896-05-30T00:00:00.000+10:00,,-1,603
1896-05-31T00:00:00.000+10:00,,-1,603
1896-06-01T00:00:00.000+10:00,,-1,603
1896-06-02T00:00:00.000+10:00,,-1,603
1896-06-03T00:00:00.000+10:00,,-1,603
1896-06-04T00:00:00.000+10:00,,-1,603
1896-06-05T00:00:00.000+10:00,,-1,603
1896-06-06T00:00:00.000+10:00,,-1,603
1896-06-07T00:00:00.000+10:00,,-1,603
1896-06-08T00:00:00.000+10:00,,-1,603
1896-06-09T00:00:00.000+10:00,,-1,603
1896-06-10T00:00:00.000+10:00,,-1,603
1896-06-11T00:00:00.000+10:00,,-1,603
1896-06-12T00:00:00.000+10:00,,-1,603
1896-06-13T00:00:00.000+10:00,,-1,603
1896-06-14T00:00:00.000+10:00,,-1,603
1896-06-15T00:00:00.000+10:00,,-1,603
1896-06-16T00:00:00.000+10:00,,-1,603
1896-06-17T00:00:00.000+10:00,,-1,603
1896-06-18T00:00:00.000+10:00,,-1,603
1896-06-19T00:00:00.000+10:00,,-1,603
1896-06-20T00:00:00.000+10:00,,-1,603
1896-06-21T00:00:00.000+10:00,,-1,603
1896-06-22T00:00:00.000+10:00,,-1,603
1896-06-23T00:00:00.000+10:00,,-1,603
1896-06-24T00:00:00.000+10:00,,-1,603
1896-06-25T00:00:00.000+10:00,,-1,603
1896-06-26T00:00:00.000+10:00,,-1,603
1896-06-27T00:00:00.000+10:00,,-1,603
1896-06-28T00:00:00.000+10:00,,-1,603
1896-06-29T00:00:00.000+10:00,,-1,603
1896-06-30T00:00:00.000+10:00,,-1,603
1896-07-01T00:00:00.000+10:00,,-1,603
1896-07-02T00:00:00.000+10:00,,-1,603
1896-07-03T00:00:00.000+10:00,,-1,603
1896-07-04T00:00:00.000+10:00,,-1,603
1896-07-05T00:00:00.000+10:00,,-1,603
1896-07-06T00:00:00.000+10:00,,-1,603
1896-07-07T00:00:00.000+10:00,,-1,603
1896-07-08T00:00:00.000+10:00,,-1,603
1896-07-09T00:00:00.000+10:00,,-1,603
