#Station Long Name,MAREBONE BREAK AT D/S MAREBONE REGULATOR
#Station Number,421088
#Station Location Latitude,-31.3794
#Station Location Longitude,147.6932
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - Water NSW
#Rows,18380
#Timestamp,Value,Quality Code,Interpolation Type
1975-08-13T00:00:00.000+10:00,,-1,603
1975-08-14T00:00:00.000+10:00,0.165,140,603
1975-08-15T00:00:00.000+10:00,0.009,140,603
1975-08-16T00:00:00.000+10:00,0.475,140,603
1975-08-17T00:00:00.000+10:00,0.810,140,603
1975-08-18T00:00:00.000+10:00,0.746,140,603
1975-08-19T00:00:00.000+10:00,0.988,140,603
1975-08-20T00:00:00.000+10:00,1.448,140,603
1975-08-21T00:00:00.000+10:00,2.068,140,603
1975-08-22T00:00:00.000+10:00,0.926,140,603
1975-08-23T00:00:00.000+10:00,0.300,140,603
1975-08-24T00:00:00.000+10:00,0.054,140,603
1975-08-25T00:00:00.000+10:00,0.164,140,603
1975-08-26T00:00:00.000+10:00,0.590,140,603
1975-08-27T00:00:00.000+10:00,1.306,140,603
1975-08-28T00:00:00.000+10:00,1.719,140,603
1975-08-29T00:00:00.000+10:00,1.856,140,603
1975-08-30T00:00:00.000+10:00,1.512,140,603
1975-08-31T00:00:00.000+10:00,1.485,140,603
1975-09-01T00:00:00.000+10:00,1.808,140,603
1975-09-02T00:00:00.000+10:00,2.325,140,603
1975-09-03T00:00:00.000+10:00,3.397,140,603
1975-09-04T00:00:00.000+10:00,3.202,140,603
1975-09-05T00:00:00.000+10:00,1.384,140,603
1975-09-06T00:00:00.000+10:00,0.541,140,603
1975-09-07T00:00:00.000+10:00,0.433,140,603
1975-09-08T00:00:00.000+10:00,0.718,140,603
1975-09-09T00:00:00.000+10:00,1.412,140,603
1975-09-10T00:00:00.000+10:00,2.241,140,603
1975-09-11T00:00:00.000+10:00,2.449,140,603
1975-09-12T00:00:00.000+10:00,2.058,140,603
1975-09-13T00:00:00.000+10:00,1.280,140,603
1975-09-14T00:00:00.000+10:00,0.718,140,603
1975-09-15T00:00:00.000+10:00,1.012,140,603
1975-09-16T00:00:00.000+10:00,2.674,140,603
1975-09-17T00:00:00.000+10:00,2.714,140,603
1975-09-18T00:00:00.000+10:00,1.773,140,603
1975-09-19T00:00:00.000+10:00,2.001,140,603
1975-09-20T00:00:00.000+10:00,2.453,140,603
1975-09-21T00:00:00.000+10:00,2.819,140,603
1975-09-22T00:00:00.000+10:00,5.192,140,603
1975-09-23T00:00:00.000+10:00,6.899,140,603
1975-09-24T00:00:00.000+10:00,5.248,140,603
1975-09-25T00:00:00.000+10:00,7.174,140,603
1975-09-26T00:00:00.000+10:00,5.964,140,603
1975-09-27T00:00:00.000+10:00,7.105,140,603
1975-09-28T00:00:00.000+10:00,12.355,140,603
1975-09-29T00:00:00.000+10:00,12.755,140,603
1975-09-30T00:00:00.000+10:00,12.801,140,603
1975-10-01T00:00:00.000+10:00,12.960,140,603
1975-10-02T00:00:00.000+10:00,12.788,140,603
1975-10-03T00:00:00.000+10:00,13.350,140,603
1975-10-04T00:00:00.000+10:00,18.260,140,603
1975-10-05T00:00:00.000+10:00,20.971,140,603
1975-10-06T00:00:00.000+10:00,16.942,140,603
1975-10-07T00:00:00.000+10:00,12.038,140,603
1975-10-08T00:00:00.000+10:00,14.360,140,603
1975-10-09T00:00:00.000+10:00,13.464,140,603
1975-10-10T00:00:00.000+10:00,12.998,140,603
1975-10-11T00:00:00.000+10:00,15.210,140,603
1975-10-12T00:00:00.000+10:00,15.725,140,603
1975-10-13T00:00:00.000+10:00,15.716,140,603
1975-10-14T00:00:00.000+10:00,17.977,140,603
1975-10-15T00:00:00.000+10:00,19.844,140,603
1975-10-16T00:00:00.000+10:00,22.878,140,603
1975-10-17T00:00:00.000+10:00,20.779,140,603
1975-10-18T00:00:00.000+10:00,16.077,140,603
1975-10-19T00:00:00.000+10:00,20.444,140,603
1975-10-20T00:00:00.000+10:00,23.155,140,603
1975-10-21T00:00:00.000+10:00,23.274,140,603
1975-10-22T00:00:00.000+10:00,23.226,140,603
1975-10-23T00:00:00.000+10:00,23.385,140,603
1975-10-24T00:00:00.000+10:00,23.580,140,603
1975-10-25T00:00:00.000+10:00,23.024,140,603
1975-10-26T00:00:00.000+10:00,20.601,140,603
1975-10-27T00:00:00.000+10:00,15.601,140,603
1975-10-28T00:00:00.000+10:00,9.764,140,603
1975-10-29T00:00:00.000+10:00,5.815,140,603
1975-10-30T00:00:00.000+10:00,6.692,140,603
1975-10-31T00:00:00.000+10:00,6.262,140,603
1975-11-01T00:00:00.000+10:00,4.336,140,603
1975-11-02T00:00:00.000+10:00,2.474,140,603
1975-11-03T00:00:00.000+10:00,1.307,140,603
1975-11-04T00:00:00.000+10:00,0.897,140,603
1975-11-05T00:00:00.000+10:00,0.708,140,603
1975-11-06T00:00:00.000+10:00,0.587,140,603
1975-11-07T00:00:00.000+10:00,0.645,140,603
1975-11-08T00:00:00.000+10:00,0.677,140,603
1975-11-09T00:00:00.000+10:00,0.618,140,603
1975-11-10T00:00:00.000+10:00,0.530,140,603
1975-11-11T00:00:00.000+10:00,1.266,140,603
1975-11-12T00:00:00.000+10:00,1.460,140,603
1975-11-13T00:00:00.000+10:00,1.075,140,603
1975-11-14T00:00:00.000+10:00,0.729,140,603
1975-11-15T00:00:00.000+10:00,0.528,140,603
1975-11-16T00:00:00.000+10:00,0.348,140,603
1975-11-17T00:00:00.000+10:00,0.191,140,603
1975-11-18T00:00:00.000+10:00,0.306,140,603
1975-11-19T00:00:00.000+10:00,0.690,140,603
1975-11-20T00:00:00.000+10:00,0.903,140,603
1975-11-21T00:00:00.000+10:00,0.911,140,603
1975-11-22T00:00:00.000+10:00,0.778,140,603
1975-11-23T00:00:00.000+10:00,0.593,140,603
1975-11-24T00:00:00.000+10:00,0.612,140,603
1975-11-25T00:00:00.000+10:00,1.096,140,603
1975-11-26T00:00:00.000+10:00,2.009,140,603
1975-11-27T00:00:00.000+10:00,2.280,140,603
1975-11-28T00:00:00.000+10:00,1.932,140,603
1975-11-29T00:00:00.000+10:00,1.384,140,603
1975-11-30T00:00:00.000+10:00,0.954,140,603
1975-12-01T00:00:00.000+10:00,0.931,140,603
1975-12-02T00:00:00.000+10:00,1.257,140,603
1975-12-03T00:00:00.000+10:00,1.739,140,603
1975-12-04T00:00:00.000+10:00,1.531,140,603
1975-12-05T00:00:00.000+10:00,1.409,140,603
1975-12-06T00:00:00.000+10:00,1.666,140,603
1975-12-07T00:00:00.000+10:00,1.948,140,603
1975-12-08T00:00:00.000+10:00,1.973,140,603
1975-12-09T00:00:00.000+10:00,1.831,140,603
1975-12-10T00:00:00.000+10:00,2.014,140,603
1975-12-11T00:00:00.000+10:00,2.054,140,603
1975-12-12T00:00:00.000+10:00,1.758,140,603
1975-12-13T00:00:00.000+10:00,1.852,140,603
1975-12-14T00:00:00.000+10:00,1.542,140,603
1975-12-15T00:00:00.000+10:00,1.445,140,603
1975-12-16T00:00:00.000+10:00,1.585,140,603
1975-12-17T00:00:00.000+10:00,1.565,140,603
1975-12-18T00:00:00.000+10:00,1.468,140,603
1975-12-19T00:00:00.000+10:00,1.262,140,603
1975-12-20T00:00:00.000+10:00,1.134,140,603
1975-12-21T00:00:00.000+10:00,1.079,140,603
1975-12-22T00:00:00.000+10:00,1.345,140,603
1975-12-23T00:00:00.000+10:00,1.590,140,603
1975-12-24T00:00:00.000+10:00,1.602,140,603
1975-12-25T00:00:00.000+10:00,1.266,140,603
1975-12-26T00:00:00.000+10:00,1.476,140,603
1975-12-27T00:00:00.000+10:00,3.026,140,603
1975-12-28T00:00:00.000+10:00,4.716,140,603
1975-12-29T00:00:00.000+10:00,5.642,140,603
1975-12-30T00:00:00.000+10:00,14.191,140,603
1975-12-31T00:00:00.000+10:00,23.652,140,603
1976-01-01T00:00:00.000+10:00,24.849,140,603
1976-01-02T00:00:00.000+10:00,25.139,140,603
1976-01-03T00:00:00.000+10:00,25.194,140,603
1976-01-04T00:00:00.000+10:00,25.247,140,603
1976-01-05T00:00:00.000+10:00,25.314,140,603
1976-01-06T00:00:00.000+10:00,25.629,140,603
1976-01-07T00:00:00.000+10:00,25.599,140,603
1976-01-08T00:00:00.000+10:00,25.632,140,603
1976-01-09T00:00:00.000+10:00,25.694,140,603
1976-01-10T00:00:00.000+10:00,25.693,140,603
1976-01-11T00:00:00.000+10:00,25.130,140,603
1976-01-12T00:00:00.000+10:00,22.517,140,603
1976-01-13T00:00:00.000+10:00,16.521,140,603
1976-01-14T00:00:00.000+10:00,9.775,140,603
1976-01-15T00:00:00.000+10:00,6.790,140,603
1976-01-16T00:00:00.000+10:00,7.877,140,603
1976-01-17T00:00:00.000+10:00,7.215,140,603
1976-01-18T00:00:00.000+10:00,4.799,140,603
1976-01-19T00:00:00.000+10:00,2.353,140,603
1976-01-20T00:00:00.000+10:00,0.948,140,603
1976-01-21T00:00:00.000+10:00,0.833,140,603
1976-01-22T00:00:00.000+10:00,1.060,140,603
1976-01-23T00:00:00.000+10:00,0.993,140,603
1976-01-24T00:00:00.000+10:00,1.008,140,603
1976-01-25T00:00:00.000+10:00,2.344,140,603
1976-01-26T00:00:00.000+10:00,13.844,140,603
1976-01-27T00:00:00.000+10:00,25.083,140,603
1976-01-28T00:00:00.000+10:00,25.668,140,603
1976-01-29T00:00:00.000+10:00,27.147,140,603
1976-01-30T00:00:00.000+10:00,27.610,140,603
1976-01-31T00:00:00.000+10:00,27.161,140,603
1976-02-01T00:00:00.000+10:00,27.233,140,603
1976-02-02T00:00:00.000+10:00,28.041,140,603
1976-02-03T00:00:00.000+10:00,28.384,140,603
1976-02-04T00:00:00.000+10:00,28.490,140,603
1976-02-05T00:00:00.000+10:00,28.578,140,603
1976-02-06T00:00:00.000+10:00,28.559,140,603
1976-02-07T00:00:00.000+10:00,28.205,140,603
1976-02-08T00:00:00.000+10:00,27.395,140,603
1976-02-09T00:00:00.000+10:00,25.874,140,603
1976-02-10T00:00:00.000+10:00,21.261,140,603
1976-02-11T00:00:00.000+10:00,14.840,140,603
1976-02-12T00:00:00.000+10:00,9.978,140,603
1976-02-13T00:00:00.000+10:00,7.531,140,603
1976-02-14T00:00:00.000+10:00,5.443,140,603
1976-02-15T00:00:00.000+10:00,2.972,140,603
1976-02-16T00:00:00.000+10:00,1.562,140,603
1976-02-17T00:00:00.000+10:00,1.169,140,603
1976-02-18T00:00:00.000+10:00,1.234,140,603
1976-02-19T00:00:00.000+10:00,1.226,140,603
1976-02-20T00:00:00.000+10:00,0.999,140,603
1976-02-21T00:00:00.000+10:00,0.885,140,603
1976-02-22T00:00:00.000+10:00,1.131,140,603
1976-02-23T00:00:00.000+10:00,1.390,140,603
1976-02-24T00:00:00.000+10:00,1.854,140,603
1976-02-25T00:00:00.000+10:00,3.186,140,603
1976-02-26T00:00:00.000+10:00,5.421,140,603
1976-02-27T00:00:00.000+10:00,8.323,140,603
1976-02-28T00:00:00.000+10:00,9.512,140,603
1976-02-29T00:00:00.000+10:00,11.308,140,603
1976-03-01T00:00:00.000+10:00,9.616,140,603
1976-03-02T00:00:00.000+10:00,11.729,140,603
1976-03-03T00:00:00.000+10:00,14.283,140,603
1976-03-04T00:00:00.000+10:00,9.378,140,603
1976-03-05T00:00:00.000+10:00,5.299,140,603
1976-03-06T00:00:00.000+10:00,4.780,140,603
1976-03-07T00:00:00.000+10:00,8.686,140,603
1976-03-08T00:00:00.000+10:00,13.170,140,603
1976-03-09T00:00:00.000+10:00,11.046,140,603
1976-03-10T00:00:00.000+10:00,6.581,140,603
1976-03-11T00:00:00.000+10:00,3.226,140,603
1976-03-12T00:00:00.000+10:00,1.931,140,603
1976-03-13T00:00:00.000+10:00,2.179,140,603
1976-03-14T00:00:00.000+10:00,2.423,140,603
1976-03-15T00:00:00.000+10:00,2.050,140,603
1976-03-16T00:00:00.000+10:00,1.968,140,603
1976-03-17T00:00:00.000+10:00,1.753,140,603
1976-03-18T00:00:00.000+10:00,1.287,140,603
1976-03-19T00:00:00.000+10:00,1.041,140,603
1976-03-20T00:00:00.000+10:00,1.252,140,603
1976-03-21T00:00:00.000+10:00,1.344,140,603
1976-03-22T00:00:00.000+10:00,1.492,140,603
1976-03-23T00:00:00.000+10:00,1.677,140,603
1976-03-24T00:00:00.000+10:00,1.916,140,603
1976-03-25T00:00:00.000+10:00,2.103,140,603
1976-03-26T00:00:00.000+10:00,2.615,140,603
1976-03-27T00:00:00.000+10:00,2.615,140,603
1976-03-28T00:00:00.000+10:00,2.080,140,603
1976-03-29T00:00:00.000+10:00,2.192,140,603
1976-03-30T00:00:00.000+10:00,3.010,140,603
1976-03-31T00:00:00.000+10:00,3.165,140,603
1976-04-01T00:00:00.000+10:00,3.023,140,603
1976-04-02T00:00:00.000+10:00,3.991,140,603
1976-04-03T00:00:00.000+10:00,3.458,140,603
1976-04-04T00:00:00.000+10:00,1.952,140,603
1976-04-05T00:00:00.000+10:00,1.230,140,603
1976-04-06T00:00:00.000+10:00,1.046,140,603
1976-04-07T00:00:00.000+10:00,0.942,140,603
1976-04-08T00:00:00.000+10:00,0.833,140,603
1976-04-09T00:00:00.000+10:00,0.740,140,603
1976-04-10T00:00:00.000+10:00,0.706,140,603
1976-04-11T00:00:00.000+10:00,0.782,140,603
1976-04-12T00:00:00.000+10:00,0.882,140,603
1976-04-13T00:00:00.000+10:00,0.979,140,603
1976-04-14T00:00:00.000+10:00,0.978,140,603
1976-04-15T00:00:00.000+10:00,0.870,140,603
1976-04-16T00:00:00.000+10:00,0.842,140,603
1976-04-17T00:00:00.000+10:00,0.847,140,603
1976-04-18T00:00:00.000+10:00,0.897,140,603
1976-04-19T00:00:00.000+10:00,0.910,140,603
1976-04-20T00:00:00.000+10:00,0.957,140,603
1976-04-21T00:00:00.000+10:00,1.117,140,603
1976-04-22T00:00:00.000+10:00,1.113,140,603
1976-04-23T00:00:00.000+10:00,0.859,140,603
1976-04-24T00:00:00.000+10:00,0.807,140,603
1976-04-25T00:00:00.000+10:00,0.861,140,603
1976-04-26T00:00:00.000+10:00,0.872,140,603
1976-04-27T00:00:00.000+10:00,0.942,140,603
1976-04-28T00:00:00.000+10:00,1.037,140,603
1976-04-29T00:00:00.000+10:00,0.990,140,603
1976-04-30T00:00:00.000+10:00,0.771,140,603
1976-05-01T00:00:00.000+10:00,0.659,140,603
1976-05-02T00:00:00.000+10:00,0.644,140,603
1976-05-03T00:00:00.000+10:00,0.678,140,603
1976-05-04T00:00:00.000+10:00,0.798,140,603
1976-05-05T00:00:00.000+10:00,0.995,140,603
1976-05-06T00:00:00.000+10:00,0.515,140,603
1976-05-07T00:00:00.000+10:00,0.175,140,603
1976-05-08T00:00:00.000+10:00,0.560,140,603
1976-05-09T00:00:00.000+10:00,0.909,140,603
1976-05-10T00:00:00.000+10:00,0.925,140,603
1976-05-11T00:00:00.000+10:00,1.043,140,603
1976-05-12T00:00:00.000+10:00,1.234,140,603
1976-05-13T00:00:00.000+10:00,1.458,140,603
1976-05-14T00:00:00.000+10:00,1.610,140,603
1976-05-15T00:00:00.000+10:00,1.666,140,603
1976-05-16T00:00:00.000+10:00,1.606,140,603
1976-05-17T00:00:00.000+10:00,1.528,140,603
1976-05-18T00:00:00.000+10:00,1.275,140,603
1976-05-19T00:00:00.000+10:00,1.106,140,603
1976-05-20T00:00:00.000+10:00,1.125,140,603
1976-05-21T00:00:00.000+10:00,1.115,140,603
1976-05-22T00:00:00.000+10:00,1.104,140,603
1976-05-23T00:00:00.000+10:00,1.056,140,603
1976-05-24T00:00:00.000+10:00,1.013,140,603
1976-05-25T00:00:00.000+10:00,1.009,140,603
1976-05-26T00:00:00.000+10:00,1.029,140,603
1976-05-27T00:00:00.000+10:00,0.982,140,603
1976-05-28T00:00:00.000+10:00,0.932,140,603
1976-05-29T00:00:00.000+10:00,0.915,140,603
1976-05-30T00:00:00.000+10:00,0.907,140,603
1976-05-31T00:00:00.000+10:00,0.911,140,603
1976-06-01T00:00:00.000+10:00,0.967,140,603
1976-06-02T00:00:00.000+10:00,0.945,140,603
1976-06-03T00:00:00.000+10:00,0.899,140,603
1976-06-04T00:00:00.000+10:00,0.869,140,603
1976-06-05T00:00:00.000+10:00,0.868,140,603
1976-06-06T00:00:00.000+10:00,0.855,140,603
1976-06-07T00:00:00.000+10:00,0.832,140,603
1976-06-08T00:00:00.000+10:00,0.829,140,603
1976-06-09T00:00:00.000+10:00,0.800,140,603
1976-06-10T00:00:00.000+10:00,0.739,140,603
1976-06-11T00:00:00.000+10:00,0.711,140,603
1976-06-12T00:00:00.000+10:00,0.690,140,603
1976-06-13T00:00:00.000+10:00,0.652,140,603
1976-06-14T00:00:00.000+10:00,0.633,140,603
1976-06-15T00:00:00.000+10:00,0.729,140,603
1976-06-16T00:00:00.000+10:00,0.799,140,603
1976-06-17T00:00:00.000+10:00,0.816,140,603
1976-06-18T00:00:00.000+10:00,0.816,140,603
1976-06-19T00:00:00.000+10:00,0.828,140,603
1976-06-20T00:00:00.000+10:00,0.843,140,603
1976-06-21T00:00:00.000+10:00,0.892,140,603
1976-06-22T00:00:00.000+10:00,0.949,140,603
1976-06-23T00:00:00.000+10:00,1.115,140,603
1976-06-24T00:00:00.000+10:00,1.088,140,603
1976-06-25T00:00:00.000+10:00,0.928,140,603
1976-06-26T00:00:00.000+10:00,0.742,140,603
1976-06-27T00:00:00.000+10:00,0.646,140,603
1976-06-28T00:00:00.000+10:00,0.660,140,603
1976-06-29T00:00:00.000+10:00,0.751,140,603
1976-06-30T00:00:00.000+10:00,0.828,140,603
1976-07-01T00:00:00.000+10:00,0.896,140,603
1976-07-02T00:00:00.000+10:00,0.952,140,603
1976-07-03T00:00:00.000+10:00,0.893,140,603
1976-07-04T00:00:00.000+10:00,0.879,140,603
1976-07-05T00:00:00.000+10:00,0.875,140,603
1976-07-06T00:00:00.000+10:00,0.862,140,603
1976-07-07T00:00:00.000+10:00,0.855,140,603
1976-07-08T00:00:00.000+10:00,0.809,140,603
1976-07-09T00:00:00.000+10:00,0.699,140,603
1976-07-10T00:00:00.000+10:00,0.571,140,603
1976-07-11T00:00:00.000+10:00,0.502,140,603
1976-07-12T00:00:00.000+10:00,0.481,140,603
1976-07-13T00:00:00.000+10:00,0.491,140,603
1976-07-14T00:00:00.000+10:00,0.588,140,603
1976-07-15T00:00:00.000+10:00,0.595,140,603
1976-07-16T00:00:00.000+10:00,0.638,140,603
1976-07-17T00:00:00.000+10:00,0.628,140,603
1976-07-18T00:00:00.000+10:00,0.590,140,603
1976-07-19T00:00:00.000+10:00,0.602,140,603
1976-07-20T00:00:00.000+10:00,0.611,140,603
1976-07-21T00:00:00.000+10:00,0.578,140,603
1976-07-22T00:00:00.000+10:00,0.483,140,603
1976-07-23T00:00:00.000+10:00,0.459,140,603
1976-07-24T00:00:00.000+10:00,0.507,140,603
1976-07-25T00:00:00.000+10:00,0.592,140,603
1976-07-26T00:00:00.000+10:00,0.595,140,603
1976-07-27T00:00:00.000+10:00,0.537,140,603
1976-07-28T00:00:00.000+10:00,0.505,140,603
1976-07-29T00:00:00.000+10:00,0.479,140,603
1976-07-30T00:00:00.000+10:00,0.474,140,603
1976-07-31T00:00:00.000+10:00,0.484,140,603
1976-08-01T00:00:00.000+10:00,0.494,140,603
1976-08-02T00:00:00.000+10:00,0.505,140,603
1976-08-03T00:00:00.000+10:00,0.506,140,603
1976-08-04T00:00:00.000+10:00,0.495,140,603
1976-08-05T00:00:00.000+10:00,0.590,140,603
1976-08-06T00:00:00.000+10:00,0.662,140,603
1976-08-07T00:00:00.000+10:00,0.603,140,603
1976-08-08T00:00:00.000+10:00,0.539,140,603
1976-08-09T00:00:00.000+10:00,0.502,140,603
1976-08-10T00:00:00.000+10:00,0.483,140,603
1976-08-11T00:00:00.000+10:00,0.471,140,603
1976-08-12T00:00:00.000+10:00,0.434,140,603
1976-08-13T00:00:00.000+10:00,0.409,140,603
1976-08-14T00:00:00.000+10:00,0.390,140,603
1976-08-15T00:00:00.000+10:00,0.388,140,603
1976-08-16T00:00:00.000+10:00,0.403,140,603
1976-08-17T00:00:00.000+10:00,0.447,140,603
1976-08-18T00:00:00.000+10:00,0.482,140,603
1976-08-19T00:00:00.000+10:00,0.528,140,603
1976-08-20T00:00:00.000+10:00,0.480,140,603
1976-08-21T00:00:00.000+10:00,0.330,140,603
1976-08-22T00:00:00.000+10:00,1.172,140,603
1976-08-23T00:00:00.000+10:00,17.954,140,603
1976-08-24T00:00:00.000+10:00,22.190,140,603
1976-08-25T00:00:00.000+10:00,22.399,140,603
1976-08-26T00:00:00.000+10:00,22.962,140,603
1976-08-27T00:00:00.000+10:00,23.686,140,603
1976-08-28T00:00:00.000+10:00,23.772,140,603
1976-08-29T00:00:00.000+10:00,23.860,140,603
1976-08-30T00:00:00.000+10:00,24.030,140,603
1976-08-31T00:00:00.000+10:00,24.143,140,603
1976-09-01T00:00:00.000+10:00,24.212,140,603
1976-09-02T00:00:00.000+10:00,24.264,140,603
1976-09-03T00:00:00.000+10:00,24.271,140,603
1976-09-04T00:00:00.000+10:00,24.277,140,603
1976-09-05T00:00:00.000+10:00,23.975,140,603
1976-09-06T00:00:00.000+10:00,21.329,140,603
1976-09-07T00:00:00.000+10:00,15.847,140,603
1976-09-08T00:00:00.000+10:00,8.991,140,603
1976-09-09T00:00:00.000+10:00,6.168,140,603
1976-09-10T00:00:00.000+10:00,5.361,140,603
1976-09-11T00:00:00.000+10:00,3.993,140,603
1976-09-12T00:00:00.000+10:00,2.781,140,603
1976-09-13T00:00:00.000+10:00,2.498,140,603
1976-09-14T00:00:00.000+10:00,2.233,140,603
1976-09-15T00:00:00.000+10:00,2.231,140,603
1976-09-16T00:00:00.000+10:00,2.141,140,603
1976-09-17T00:00:00.000+10:00,1.803,140,603
1976-09-18T00:00:00.000+10:00,1.659,140,603
1976-09-19T00:00:00.000+10:00,1.197,140,603
1976-09-20T00:00:00.000+10:00,1.038,140,603
1976-09-21T00:00:00.000+10:00,1.218,140,603
1976-09-22T00:00:00.000+10:00,1.223,140,603
1976-09-23T00:00:00.000+10:00,1.180,140,603
1976-09-24T00:00:00.000+10:00,1.196,140,603
1976-09-25T00:00:00.000+10:00,1.196,140,603
1976-09-26T00:00:00.000+10:00,1.191,140,603
1976-09-27T00:00:00.000+10:00,0.917,140,603
1976-09-28T00:00:00.000+10:00,0.609,140,603
1976-09-29T00:00:00.000+10:00,0.574,140,603
1976-09-30T00:00:00.000+10:00,0.532,140,603
1976-10-01T00:00:00.000+10:00,0.578,140,603
1976-10-02T00:00:00.000+10:00,0.545,140,603
1976-10-03T00:00:00.000+10:00,0.510,140,603
1976-10-04T00:00:00.000+10:00,0.511,140,603
1976-10-05T00:00:00.000+10:00,0.523,140,603
1976-10-06T00:00:00.000+10:00,0.545,140,603
1976-10-07T00:00:00.000+10:00,0.536,140,603
1976-10-08T00:00:00.000+10:00,1.907,140,603
1976-10-09T00:00:00.000+10:00,7.557,140,603
1976-10-10T00:00:00.000+10:00,21.910,140,603
1976-10-11T00:00:00.000+10:00,21.899,140,603
1976-10-12T00:00:00.000+10:00,16.886,140,603
1976-10-13T00:00:00.000+10:00,9.831,140,603
1976-10-14T00:00:00.000+10:00,6.282,140,603
1976-10-15T00:00:00.000+10:00,5.499,140,603
1976-10-16T00:00:00.000+10:00,6.120,140,603
1976-10-17T00:00:00.000+10:00,5.970,140,603
1976-10-18T00:00:00.000+10:00,7.040,140,603
1976-10-19T00:00:00.000+10:00,10.873,140,603
1976-10-20T00:00:00.000+10:00,9.866,140,603
1976-10-21T00:00:00.000+10:00,7.194,140,603
1976-10-22T00:00:00.000+10:00,14.448,140,603
1976-10-23T00:00:00.000+10:00,22.739,140,603
1976-10-24T00:00:00.000+10:00,23.104,140,603
1976-10-25T00:00:00.000+10:00,24.072,140,603
1976-10-26T00:00:00.000+10:00,25.724,140,603
1976-10-27T00:00:00.000+10:00,26.790,140,603
1976-10-28T00:00:00.000+10:00,27.428,140,603
1976-10-29T00:00:00.000+10:00,27.823,140,603
1976-10-30T00:00:00.000+10:00,27.987,140,603
1976-10-31T00:00:00.000+10:00,28.332,140,603
1976-11-01T00:00:00.000+10:00,29.320,140,603
1976-11-02T00:00:00.000+10:00,28.578,140,603
1976-11-03T00:00:00.000+10:00,27.798,140,603
1976-11-04T00:00:00.000+10:00,27.496,140,603
1976-11-05T00:00:00.000+10:00,27.327,140,603
1976-11-06T00:00:00.000+10:00,27.126,140,603
1976-11-07T00:00:00.000+10:00,26.925,140,603
1976-11-08T00:00:00.000+10:00,26.428,140,603
1976-11-09T00:00:00.000+10:00,26.001,140,603
1976-11-10T00:00:00.000+10:00,25.136,140,603
1976-11-11T00:00:00.000+10:00,23.028,140,603
1976-11-12T00:00:00.000+10:00,19.609,140,603
1976-11-13T00:00:00.000+10:00,14.208,140,603
1976-11-14T00:00:00.000+10:00,9.290,140,603
1976-11-15T00:00:00.000+10:00,4.565,140,603
1976-11-16T00:00:00.000+10:00,1.751,140,603
1976-11-17T00:00:00.000+10:00,1.526,140,603
1976-11-18T00:00:00.000+10:00,1.299,140,603
1976-11-19T00:00:00.000+10:00,1.273,140,603
1976-11-20T00:00:00.000+10:00,1.166,140,603
1976-11-21T00:00:00.000+10:00,1.205,140,603
1976-11-22T00:00:00.000+10:00,1.185,140,603
1976-11-23T00:00:00.000+10:00,1.022,140,603
1976-11-24T00:00:00.000+10:00,0.770,140,603
1976-11-25T00:00:00.000+10:00,0.584,140,603
1976-11-26T00:00:00.000+10:00,0.737,140,603
1976-11-27T00:00:00.000+10:00,0.750,140,603
1976-11-28T00:00:00.000+10:00,0.750,140,603
1976-11-29T00:00:00.000+10:00,0.803,140,603
1976-11-30T00:00:00.000+10:00,0.818,140,603
1976-12-01T00:00:00.000+10:00,0.820,140,603
1976-12-02T00:00:00.000+10:00,0.810,140,603
1976-12-03T00:00:00.000+10:00,0.794,140,603
1976-12-04T00:00:00.000+10:00,0.859,140,603
1976-12-05T00:00:00.000+10:00,0.834,140,603
1976-12-06T00:00:00.000+10:00,0.721,140,603
1976-12-07T00:00:00.000+10:00,0.273,140,603
1976-12-08T00:00:00.000+10:00,0.711,140,603
1976-12-09T00:00:00.000+10:00,0.768,140,603
1976-12-10T00:00:00.000+10:00,0.645,140,603
1976-12-11T00:00:00.000+10:00,0.688,140,603
1976-12-12T00:00:00.000+10:00,0.795,140,603
1976-12-13T00:00:00.000+10:00,0.671,140,603
1976-12-14T00:00:00.000+10:00,0.697,140,603
1976-12-15T00:00:00.000+10:00,0.772,140,603
1976-12-16T00:00:00.000+10:00,0.792,140,603
1976-12-17T00:00:00.000+10:00,0.795,140,603
1976-12-18T00:00:00.000+10:00,0.649,140,603
1976-12-19T00:00:00.000+10:00,0.571,140,603
1976-12-20T00:00:00.000+10:00,0.535,140,603
1976-12-21T00:00:00.000+10:00,0.625,140,603
1976-12-22T00:00:00.000+10:00,0.672,140,603
1976-12-23T00:00:00.000+10:00,0.636,140,603
1976-12-24T00:00:00.000+10:00,0.663,140,603
1976-12-25T00:00:00.000+10:00,0.663,140,603
1976-12-26T00:00:00.000+10:00,0.749,140,603
1976-12-27T00:00:00.000+10:00,0.809,140,603
1976-12-28T00:00:00.000+10:00,0.944,140,603
1976-12-29T00:00:00.000+10:00,0.634,140,603
1976-12-30T00:00:00.000+10:00,0.624,140,603
1976-12-31T00:00:00.000+10:00,0.636,140,603
1977-01-01T00:00:00.000+10:00,0.642,140,603
1977-01-02T00:00:00.000+10:00,0.674,140,603
1977-01-03T00:00:00.000+10:00,0.722,140,603
1977-01-04T00:00:00.000+10:00,0.424,140,603
